CaseID,ActivityID,CompleteTimestamp
6703,6,2011-12-19 19:35:27
6703,7,2011-12-19 19:36:03
6703,4,2011-12-19 19:53:39
6704,9,2011-12-19 19:47:28
6704,6,2011-12-19 19:47:28
6704,4,2011-12-19 19:48:02
6705,9,2011-12-19 19:55:30
6705,6,2011-12-19 19:55:30
6705,7,2011-12-20 08:23:55
6705,4,2011-12-20 09:53:11
6706,9,2011-12-19 20:11:17
6706,6,2011-12-19 20:11:18
6706,4,2011-12-20 08:25:20
6707,9,2011-12-19 20:15:48
6707,6,2011-12-19 20:15:48
6707,7,2011-12-19 20:16:23
6707,0,2011-12-20 08:41:28
6707,5,2011-12-20 08:46:12
6707,3,2012-01-17 11:02:06
6708,9,2011-12-19 20:59:31
6708,6,2011-12-19 20:59:31
6708,7,2011-12-20 08:28:31
6708,0,2011-12-20 09:30:14
6708,5,2011-12-20 09:36:51
6708,8,2011-12-27 09:26:58
6708,2,2011-12-27 09:26:58
6708,1,2011-12-27 09:26:58
6709,9,2011-12-19 21:24:33
6709,6,2011-12-19 21:24:35
6709,7,2011-12-19 21:25:17
6709,0,2011-12-20 08:39:19
6709,5,2011-12-20 08:41:40
6709,8,2012-01-07 10:13:02
6709,2,2012-01-07 10:13:02
6709,1,2012-01-07 10:13:02
6710,9,2011-12-19 21:48:35
6710,6,2011-12-19 21:48:35
6710,7,2011-12-19 21:49:19
6710,0,2011-12-20 08:52:54
6710,5,2011-12-20 08:56:56
6710,3,2012-01-20 08:15:23
6711,9,2011-12-19 21:55:16
6711,6,2011-12-19 21:55:16
6711,7,2011-12-19 21:55:54
6711,3,2012-01-19 08:15:19
6712,9,2011-12-19 22:12:33
6712,6,2011-12-19 22:12:34
6712,7,2011-12-19 22:13:19
6712,0,2011-12-20 09:33:02
6712,5,2011-12-20 09:40:05
6712,3,2012-01-18 10:35:40
6713,9,2011-12-19 23:08:15
6713,6,2011-12-19 23:08:18
6713,4,2011-12-20 08:26:47
6714,9,2011-12-19 23:10:52
6714,6,2011-12-19 23:10:52
6714,7,2011-12-20 08:22:30
6714,0,2011-12-20 10:24:02
6714,5,2011-12-20 10:27:28
6714,1,2011-12-27 15:18:56
6714,2,2011-12-27 15:18:56
6714,8,2011-12-27 15:18:56
6715,9,2011-12-20 02:41:10
6715,6,2011-12-20 02:41:12
6715,4,2011-12-20 02:41:54
6716,9,2011-12-20 06:30:01
6716,6,2011-12-20 06:30:05
6716,7,2011-12-20 06:31:00
6716,3,2011-12-20 12:18:07
6717,9,2011-12-20 07:13:21
6717,6,2011-12-20 07:13:22
6717,4,2011-12-20 07:13:56
6718,9,2011-12-20 08:10:44
6718,6,2011-12-20 08:10:45
6718,7,2011-12-20 08:11:20
6718,0,2011-12-20 08:47:31
6718,5,2011-12-20 08:47:48
6718,8,2012-01-18 07:37:50
6718,1,2012-01-18 07:37:50
6718,2,2012-01-18 07:37:50
6720,9,2011-12-20 08:23:02
6720,6,2011-12-20 08:23:03
6720,7,2011-12-20 08:33:12
6720,4,2011-12-20 09:14:31
6721,9,2011-12-20 08:44:30
6721,6,2011-12-20 08:44:30
6721,7,2011-12-20 08:45:01
6721,0,2011-12-20 08:45:28
6721,5,2011-12-20 08:45:55
6721,4,2011-12-20 13:22:28
6722,9,2011-12-20 08:53:38
6722,6,2011-12-20 08:53:39
6722,7,2011-12-20 08:54:17
6722,0,2011-12-20 10:19:40
6722,5,2011-12-20 10:27:55
6722,1,2012-01-23 08:18:48
6722,8,2012-01-23 08:18:48
6722,2,2012-01-23 08:18:48
6723,9,2011-12-20 09:33:49
6723,6,2011-12-20 09:33:51
6723,4,2011-12-20 09:34:27
6724,9,2011-12-20 09:47:17
6724,6,2011-12-20 09:47:17
6724,4,2011-12-20 09:47:52
6726,9,2011-12-20 09:48:38
6726,6,2011-12-20 09:48:38
6726,4,2011-12-20 10:02:11
6727,9,2011-12-20 09:50:22
6727,6,2011-12-20 09:50:22
6727,4,2011-12-20 09:50:56
6728,9,2011-12-20 10:08:24
6728,6,2011-12-20 10:08:25
6728,4,2011-12-20 10:24:48
6729,9,2011-12-20 10:08:42
6729,6,2011-12-20 10:08:42
6729,4,2011-12-20 10:09:46
6730,9,2011-12-20 10:31:28
6730,6,2011-12-20 10:31:30
6730,7,2011-12-20 10:32:09
6730,0,2011-12-20 10:45:36
6730,5,2011-12-20 10:50:07
6730,2,2011-12-29 13:17:37
6730,8,2011-12-29 13:17:37
6730,1,2011-12-29 13:17:37
6731,9,2011-12-20 10:35:13
6731,6,2011-12-20 10:35:14
6731,7,2011-12-20 10:35:55
6731,0,2011-12-20 10:46:59
6731,5,2011-12-20 10:47:17
6731,2,2011-12-20 10:57:10
6731,1,2011-12-20 10:57:10
6731,8,2011-12-20 10:57:10
6732,9,2011-12-20 11:13:00
6732,6,2011-12-20 11:13:02
6732,7,2011-12-20 11:13:42
6732,0,2011-12-20 11:24:15
6732,5,2011-12-20 11:30:16
6732,8,2012-01-02 15:08:10
6732,2,2012-01-02 15:08:10
6732,1,2012-01-02 15:08:10
6733,9,2011-12-20 11:20:11
6733,6,2011-12-20 11:20:11
6733,4,2011-12-20 11:20:50
6734,9,2011-12-20 11:20:22
6734,6,2011-12-20 11:20:22
6734,7,2011-12-20 11:20:58
6734,0,2011-12-20 11:28:04
6734,5,2011-12-20 11:29:28
6734,1,2011-12-27 13:22:33
6734,8,2011-12-27 13:22:33
6734,2,2011-12-27 13:22:33
6735,9,2011-12-20 11:21:12
6735,6,2011-12-20 11:21:13
6735,7,2011-12-20 11:21:52
6735,0,2011-12-20 11:41:19
6735,5,2011-12-20 11:45:36
6735,3,2011-12-20 14:58:32
6736,9,2011-12-20 11:28:17
6736,6,2011-12-20 11:28:17
6736,4,2011-12-20 12:09:19
6737,9,2011-12-20 11:39:15
6737,6,2011-12-20 11:39:15
6737,4,2011-12-20 11:43:57
6738,9,2011-12-20 11:48:54
6738,6,2011-12-20 11:48:55
6738,7,2011-12-20 11:49:32
6738,0,2011-12-20 12:01:25
6738,5,2011-12-20 12:03:07
6738,3,2011-12-31 11:33:24
6739,9,2011-12-20 11:54:42
6739,6,2011-12-20 11:54:42
6739,4,2011-12-20 11:54:45
6740,9,2011-12-20 12:24:03
6740,6,2011-12-20 12:24:04
6740,4,2011-12-20 12:24:47
6742,9,2011-12-20 12:36:32
6742,6,2011-12-20 12:36:33
6742,7,2011-12-20 12:51:54
6742,0,2011-12-20 13:13:37
6742,5,2011-12-20 13:16:20
6742,3,2012-01-13 19:28:55
6744,9,2011-12-20 12:46:12
6744,6,2011-12-20 12:46:13
6744,7,2011-12-20 12:51:33
6744,4,2011-12-21 13:46:13
6745,9,2011-12-20 12:49:35
6745,6,2011-12-20 12:49:35
6745,7,2011-12-20 12:50:11
6745,3,2011-12-20 12:54:55
6746,9,2011-12-20 12:50:11
6746,6,2011-12-20 12:50:12
6746,4,2011-12-20 12:50:49
6747,9,2011-12-20 12:52:23
6747,6,2011-12-20 12:52:24
6747,7,2011-12-20 12:53:08
6747,0,2011-12-21 11:30:30
6747,5,2011-12-21 11:32:12
6747,3,2011-12-28 08:29:50
6748,9,2011-12-20 12:59:32
6748,6,2011-12-20 12:59:32
6748,7,2011-12-20 13:00:29
6748,0,2011-12-20 13:06:40
6748,5,2011-12-20 13:06:56
6748,3,2011-12-29 13:20:41
6750,9,2011-12-20 13:40:30
6750,6,2011-12-20 13:40:30
6750,4,2011-12-20 13:41:13
6751,9,2011-12-20 13:42:24
6751,6,2011-12-20 13:42:24
6751,4,2011-12-20 13:43:00
6752,9,2011-12-20 13:51:41
6752,6,2011-12-20 13:51:41
6752,4,2011-12-20 13:52:18
6753,9,2011-12-20 14:00:04
6753,6,2011-12-20 14:00:05
6753,4,2011-12-20 14:01:00
6755,9,2011-12-20 14:05:48
6755,6,2011-12-20 14:05:49
6755,7,2011-12-20 14:06:22
6755,0,2011-12-21 16:21:58
6755,5,2011-12-21 16:52:58
6755,3,2011-12-28 16:51:28
6756,9,2011-12-20 14:27:00
6756,6,2011-12-20 14:27:00
6756,7,2011-12-20 14:27:45
6756,0,2011-12-20 15:03:06
6756,5,2011-12-20 15:26:14
6756,3,2012-01-20 08:15:39
6759,9,2011-12-20 15:18:00
6759,6,2011-12-20 15:18:00
6759,7,2011-12-20 15:18:36
6759,0,2011-12-20 15:20:44
6759,5,2011-12-20 15:23:51
6759,2,2012-01-07 11:14:10
6759,1,2012-01-07 11:14:10
6759,8,2012-01-07 11:14:10
6760,9,2011-12-20 15:19:30
6760,6,2011-12-20 15:19:30
6760,7,2011-12-20 15:20:09
6760,0,2011-12-20 15:23:05
6760,5,2011-12-20 15:23:48
6760,1,2011-12-23 09:31:37
6760,2,2011-12-23 09:31:37
6760,8,2011-12-23 09:31:37
6762,9,2011-12-20 15:56:40
6762,6,2011-12-20 15:56:40
6762,7,2011-12-20 15:57:59
6762,0,2011-12-20 17:26:30
6762,5,2011-12-20 17:31:59
6762,1,2012-01-12 16:00:31
6762,2,2012-01-12 16:00:31
6762,8,2012-01-12 16:00:31
6763,9,2011-12-20 16:56:21
6763,6,2011-12-20 16:56:21
6763,7,2011-12-20 16:56:58
6763,0,2011-12-21 17:21:29
6763,5,2011-12-21 17:26:17
6763,4,2012-01-26 13:02:13
6764,9,2011-12-20 17:23:01
6764,6,2011-12-20 17:23:02
6764,7,2011-12-20 17:23:39
6764,0,2011-12-20 18:18:31
6764,5,2011-12-20 18:21:49
6764,3,2012-01-20 08:15:42
6765,9,2011-12-20 17:32:41
6765,6,2011-12-20 17:32:42
6765,7,2011-12-20 17:33:15
6765,0,2011-12-20 18:41:56
6765,5,2011-12-20 18:44:53
6765,4,2012-01-03 06:46:31
6766,9,2011-12-20 17:42:02
6766,6,2011-12-20 17:42:02
6766,7,2011-12-20 17:42:43
6766,0,2011-12-20 18:44:43
6766,5,2011-12-20 18:51:02
6766,2,2011-12-29 12:51:59
6766,1,2011-12-29 12:51:59
6766,8,2011-12-29 12:51:59
6767,9,2011-12-20 18:04:59
6767,6,2011-12-20 18:04:59
6767,4,2011-12-20 18:12:25
6768,9,2011-12-20 18:17:05
6768,6,2011-12-20 18:17:06
6768,4,2011-12-20 18:17:40
6769,9,2011-12-20 18:23:43
6769,6,2011-12-20 18:23:43
6769,7,2011-12-20 18:25:20
6769,0,2011-12-21 13:01:55
6769,5,2011-12-21 13:05:04
6769,3,2011-12-28 15:42:59
6770,9,2011-12-20 19:24:36
6770,6,2011-12-20 19:24:37
6770,4,2011-12-20 19:40:25
6771,9,2011-12-20 19:35:05
6771,6,2011-12-20 19:35:05
6771,7,2011-12-20 19:47:39
6771,0,2011-12-22 10:54:11
6771,5,2011-12-22 10:55:11
6771,3,2012-01-09 09:42:19
6773,9,2011-12-20 19:55:04
6773,6,2011-12-20 19:55:04
6773,7,2011-12-21 08:00:24
6773,3,2011-12-21 19:02:02
6774,9,2011-12-20 20:19:11
6774,6,2011-12-20 20:19:11
6774,4,2011-12-20 20:19:53
6775,9,2011-12-20 20:24:02
6775,6,2011-12-20 20:24:02
6775,4,2011-12-21 08:12:34
6776,9,2011-12-20 20:24:10
6776,6,2011-12-20 20:24:10
6776,7,2011-12-21 08:02:46
6776,0,2011-12-21 10:09:11
6776,3,2011-12-21 10:28:47
6777,9,2011-12-20 20:51:11
6777,6,2011-12-20 20:51:12
6777,4,2011-12-20 20:51:47
6778,9,2011-12-20 20:51:36
6778,6,2011-12-20 20:51:36
6778,7,2011-12-20 20:52:08
6778,0,2011-12-21 15:41:55
6778,5,2011-12-21 15:48:43
6778,3,2012-01-10 08:10:21
6779,9,2011-12-20 20:52:15
6779,6,2011-12-20 20:52:15
6779,7,2011-12-20 20:52:54
6779,4,2011-12-22 15:47:39
6780,9,2011-12-20 20:55:08
6780,6,2011-12-20 20:55:08
6780,7,2011-12-20 20:55:43
6780,0,2011-12-21 17:19:19
6780,5,2011-12-21 17:22:52
6780,2,2012-01-09 08:08:34
6780,8,2012-01-09 08:08:34
6780,1,2012-01-09 08:08:34
6782,9,2011-12-20 20:57:24
6782,6,2011-12-20 20:57:24
6782,7,2011-12-20 20:58:00
6782,0,2011-12-21 15:59:14
6782,5,2011-12-21 16:03:58
6782,3,2012-01-17 17:32:59
6783,9,2011-12-20 21:21:50
6783,6,2011-12-20 21:21:58
6783,4,2011-12-21 07:59:54
6784,9,2011-12-20 21:33:25
6784,6,2011-12-20 21:33:25
6784,7,2011-12-20 21:34:03
6784,0,2011-12-21 13:09:20
6784,5,2011-12-21 13:12:27
6784,3,2011-12-31 11:40:18
6785,9,2011-12-20 22:58:58
6785,6,2011-12-20 22:58:59
6785,4,2011-12-21 08:16:11
6786,9,2011-12-20 23:45:41
6786,6,2011-12-20 23:45:41
6786,4,2011-12-21 08:07:47
6787,9,2011-12-21 00:16:52
6787,6,2011-12-21 00:16:52
6787,4,2011-12-21 00:17:31
6788,9,2011-12-21 00:23:42
6788,6,2011-12-21 00:23:42
6788,7,2011-12-21 00:24:22
6788,3,2012-01-20 08:15:17
6789,9,2011-12-21 01:00:46
6789,6,2011-12-21 01:00:46
6789,4,2011-12-21 01:01:25
6790,9,2011-12-21 06:19:13
6790,6,2011-12-21 06:19:21
6790,7,2011-12-21 06:20:25
6790,3,2012-01-20 08:15:20
6793,9,2011-12-21 08:19:54
6793,6,2011-12-21 08:19:56
6793,7,2011-12-21 09:23:44
6793,0,2011-12-23 17:05:01
6793,5,2011-12-23 17:09:35
6793,3,2012-02-10 15:15:12
6796,9,2011-12-21 08:43:18
6796,6,2011-12-21 08:43:18
6796,4,2011-12-21 08:43:57
6797,9,2011-12-21 08:44:37
6797,6,2011-12-21 08:44:38
6797,4,2011-12-21 09:27:06
6798,9,2011-12-21 08:50:29
6798,6,2011-12-21 08:50:29
6798,4,2011-12-21 08:51:06
6799,9,2011-12-21 09:33:57
6799,6,2011-12-21 09:34:00
6799,7,2011-12-21 09:34:38
6799,0,2011-12-21 09:49:29
6799,5,2011-12-21 09:51:51
6799,4,2011-12-29 15:45:19
6801,9,2011-12-21 09:48:34
6801,6,2011-12-21 09:48:37
6801,7,2011-12-21 09:49:21
6801,3,2011-12-21 10:41:10
6802,9,2011-12-21 09:51:26
6802,6,2011-12-21 09:51:27
6802,7,2011-12-21 09:52:05
6802,0,2011-12-21 11:13:21
6802,5,2011-12-21 11:15:35
6802,1,2011-12-29 10:42:10
6802,2,2011-12-29 10:42:10
6802,8,2011-12-29 10:42:10
6803,9,2011-12-21 10:06:58
6803,6,2011-12-21 10:06:59
6803,7,2011-12-21 11:31:45
6803,3,2012-01-02 11:10:51
6806,9,2011-12-21 10:34:24
6806,6,2011-12-21 10:34:25
6806,7,2011-12-21 10:35:23
6806,0,2011-12-21 10:56:39
6806,5,2011-12-21 10:59:07
6806,3,2012-01-19 15:12:49
6807,9,2011-12-21 10:34:42
6807,6,2011-12-21 10:34:42
6807,4,2011-12-21 10:35:26
6809,9,2011-12-21 10:54:20
6809,6,2011-12-21 10:54:20
6809,7,2011-12-21 10:54:54
6809,4,2011-12-21 11:29:55
6810,9,2011-12-21 11:06:00
6810,6,2011-12-21 11:06:01
6810,7,2011-12-21 11:07:06
6810,0,2011-12-21 11:19:43
6810,5,2011-12-21 11:20:58
6810,1,2011-12-21 11:36:42
6810,8,2011-12-21 11:36:42
6810,2,2011-12-21 11:36:42
6811,9,2011-12-21 11:48:52
6811,6,2011-12-21 11:48:52
6811,7,2011-12-21 12:17:41
6811,4,2011-12-21 12:34:41
6812,9,2011-12-21 11:57:30
6812,6,2011-12-21 11:57:31
6812,4,2011-12-21 11:58:10
6813,9,2011-12-21 12:16:16
6813,6,2011-12-21 12:16:16
6813,7,2011-12-21 13:24:10
6813,4,2011-12-21 14:29:55
6815,9,2011-12-21 13:09:20
6815,6,2011-12-21 13:09:20
6815,7,2011-12-21 15:25:43
6815,0,2011-12-21 15:49:37
6815,5,2011-12-21 16:01:51
6815,2,2012-01-03 08:39:43
6815,1,2012-01-03 08:39:43
6815,8,2012-01-03 08:39:43
6816,9,2011-12-21 13:42:17
6816,6,2011-12-21 13:42:17
6816,7,2011-12-21 13:43:02
6816,3,2011-12-21 14:36:55
6817,9,2011-12-21 13:43:44
6817,6,2011-12-21 13:43:45
6817,4,2011-12-21 13:44:20
6819,9,2011-12-21 14:01:04
6819,6,2011-12-21 14:01:05
6819,4,2011-12-21 14:01:43
6822,9,2011-12-21 14:22:00
6822,6,2011-12-21 14:22:01
6822,4,2011-12-22 07:56:20
6823,9,2011-12-21 14:25:08
6823,6,2011-12-21 14:25:08
6823,7,2011-12-21 14:25:47
6823,0,2011-12-21 14:51:59
6823,5,2011-12-21 14:58:11
6823,3,2011-12-31 11:15:51
6824,9,2011-12-21 14:44:55
6824,6,2011-12-21 14:44:55
6824,4,2011-12-21 14:45:38
6825,9,2011-12-21 14:45:46
6825,6,2011-12-21 14:45:46
6825,7,2011-12-21 14:46:33
6825,3,2011-12-21 17:49:46
6826,9,2011-12-21 16:19:48
6826,6,2011-12-21 16:19:50
6826,4,2011-12-21 16:53:17
6827,9,2011-12-21 16:31:10
6827,6,2011-12-21 16:31:11
6827,7,2011-12-21 16:31:51
6827,0,2011-12-21 18:28:28
6827,5,2011-12-21 18:30:49
6827,4,2011-12-29 13:30:17
6829,9,2011-12-21 17:10:35
6829,6,2011-12-21 17:10:35
6829,7,2011-12-21 17:32:41
6829,0,2011-12-22 14:43:29
6829,5,2011-12-22 14:44:55
6829,8,2012-01-03 15:01:37
6829,2,2012-01-03 15:01:37
6829,1,2012-01-03 15:01:37
6830,9,2011-12-21 17:22:43
6830,6,2011-12-21 17:22:44
6830,7,2011-12-21 17:23:20
6830,0,2011-12-21 17:34:52
6830,5,2011-12-21 17:37:53
6830,2,2012-01-12 12:35:17
6830,8,2012-01-12 12:35:17
6830,1,2012-01-12 12:35:17
6831,9,2011-12-21 17:26:15
6831,6,2011-12-21 17:26:15
6831,7,2011-12-21 17:26:51
6831,0,2011-12-21 18:46:33
6831,5,2011-12-21 18:49:45
6831,3,2012-01-14 13:36:28
6833,9,2011-12-21 18:03:50
6833,6,2011-12-21 18:03:50
6833,7,2011-12-21 18:44:28
6833,0,2011-12-21 19:15:28
6833,5,2011-12-21 19:16:44
6833,4,2012-01-10 09:45:54
6835,9,2011-12-21 18:07:40
6835,6,2011-12-21 18:07:40
6835,7,2011-12-21 18:08:17
6835,4,2011-12-22 12:05:26
6836,9,2011-12-21 18:12:16
6836,6,2011-12-21 18:12:16
6836,4,2011-12-21 18:12:51
6837,9,2011-12-21 18:21:47
6837,6,2011-12-21 18:21:47
6837,7,2011-12-21 18:45:35
6837,4,2011-12-21 19:49:25
6838,9,2011-12-21 18:25:10
6838,6,2011-12-21 18:25:10
6838,7,2011-12-21 18:47:20
6838,0,2011-12-21 19:14:20
6838,5,2011-12-21 19:16:29
6838,3,2012-01-03 09:57:46
6839,9,2011-12-21 18:34:02
6839,6,2011-12-21 18:34:02
6839,4,2011-12-21 18:34:42
6840,9,2011-12-21 18:39:23
6840,6,2011-12-21 18:39:23
6840,4,2011-12-21 18:49:01
6841,9,2011-12-21 18:53:52
6841,6,2011-12-21 18:53:53
6841,7,2011-12-21 18:54:32
6841,0,2011-12-21 19:21:46
6841,5,2011-12-21 19:27:22
6841,8,2012-01-11 07:58:05
6841,2,2012-01-11 07:58:05
6841,1,2012-01-11 07:58:05
6844,9,2011-12-21 19:27:41
6844,6,2011-12-21 19:27:41
6844,7,2011-12-21 19:28:17
6844,0,2011-12-21 19:45:45
6844,5,2011-12-21 19:48:26
6844,8,2012-01-06 13:46:09
6844,2,2012-01-06 13:46:09
6844,1,2012-01-06 13:46:09
6845,9,2011-12-21 19:28:01
6845,6,2011-12-21 19:28:01
6845,7,2011-12-21 19:28:38
6845,0,2011-12-21 19:58:16
6845,5,2011-12-21 20:00:07
6845,2,2012-01-05 09:53:24
6845,8,2012-01-05 09:53:24
6845,1,2012-01-05 09:53:24
6846,9,2011-12-21 19:56:47
6846,6,2011-12-21 19:56:47
6846,4,2011-12-22 08:04:29
6847,9,2011-12-21 19:57:39
6847,6,2011-12-21 19:57:39
6847,7,2011-12-22 08:06:16
6847,4,2011-12-22 16:47:14
6849,9,2011-12-21 20:02:54
6849,6,2011-12-21 20:02:54
6849,7,2011-12-21 20:03:40
6849,0,2011-12-22 08:12:33
6849,5,2011-12-22 08:14:34
6849,4,2012-01-06 18:19:53
6850,9,2011-12-21 20:19:17
6850,6,2011-12-21 20:19:18
6850,7,2011-12-21 20:20:06
6850,0,2011-12-22 08:30:14
6850,5,2011-12-22 08:32:54
6850,3,2012-01-04 08:44:40
6851,9,2011-12-21 20:24:23
6851,6,2011-12-21 20:24:23
6851,7,2011-12-21 20:25:03
6851,0,2011-12-22 16:19:24
6851,5,2011-12-22 16:26:15
6851,2,2012-01-10 10:42:47
6851,1,2012-01-10 10:42:47
6851,8,2012-01-10 10:42:47
6852,9,2011-12-21 20:25:35
6852,6,2011-12-21 20:25:35
6852,7,2011-12-21 20:26:11
6852,0,2011-12-23 09:59:57
6852,5,2011-12-23 10:02:30
6852,1,2012-01-09 13:26:11
6852,2,2012-01-09 13:26:11
6852,8,2012-01-09 13:26:11
6853,9,2011-12-21 20:44:31
6853,6,2011-12-21 20:44:31
6853,7,2011-12-22 08:08:38
6853,3,2011-12-22 19:12:09
6855,9,2011-12-21 20:55:32
6855,6,2011-12-21 20:55:33
6855,7,2011-12-21 20:56:20
6855,0,2011-12-22 09:20:58
6855,5,2011-12-22 09:24:46
6855,2,2012-01-17 10:36:29
6855,1,2012-01-17 10:36:29
6855,8,2012-01-17 10:36:29
6856,9,2011-12-21 20:57:03
6856,6,2011-12-21 20:57:03
6856,7,2011-12-21 20:57:40
6856,0,2011-12-22 09:45:26
6856,5,2011-12-22 09:56:18
6856,3,2011-12-22 14:21:15
6857,9,2011-12-21 22:17:19
6857,6,2011-12-21 22:17:24
6857,4,2011-12-22 08:13:46
6858,9,2011-12-21 22:21:59
6858,6,2011-12-21 22:22:00
6858,4,2011-12-21 22:22:39
6859,9,2011-12-21 23:21:08
6859,6,2011-12-21 23:21:10
6859,7,2011-12-21 23:21:53
6859,0,2011-12-23 08:27:01
6859,5,2011-12-23 08:30:11
6859,3,2012-01-16 08:54:25
6860,9,2011-12-22 00:58:15
6860,6,2011-12-22 00:58:15
6860,7,2011-12-22 00:58:52
6860,0,2011-12-22 15:04:41
6860,5,2011-12-22 15:16:44
6860,2,2012-01-02 09:45:26
6860,8,2012-01-02 09:45:26
6860,1,2012-01-02 09:45:26
6861,9,2011-12-22 08:17:40
6861,6,2011-12-22 08:17:43
6861,7,2011-12-22 08:35:21
6861,3,2011-12-22 08:45:59
6863,9,2011-12-22 08:58:03
6863,6,2011-12-22 08:58:03
6863,7,2011-12-22 08:58:40
6863,0,2011-12-22 09:04:27
6863,5,2011-12-22 09:10:02
6863,3,2012-01-22 08:15:20
6864,9,2011-12-22 08:58:31
6864,6,2011-12-22 08:58:31
6864,7,2011-12-22 08:59:04
6864,0,2011-12-22 10:16:30
6864,5,2011-12-22 10:20:04
6864,3,2012-02-03 10:11:49
6865,9,2011-12-22 09:29:34
6865,6,2011-12-22 09:29:35
6865,7,2011-12-22 09:30:46
6865,0,2011-12-22 09:38:19
6865,5,2011-12-22 09:40:12
6865,2,2012-01-16 14:01:39
6865,1,2012-01-16 14:01:39
6865,8,2012-01-16 14:01:39
6866,9,2011-12-22 09:37:31
6866,6,2011-12-22 09:37:32
6866,7,2011-12-22 09:38:10
6866,0,2011-12-22 10:29:42
6866,5,2011-12-22 10:31:54
6866,4,2011-12-27 12:17:07
6867,9,2011-12-22 09:54:26
6867,6,2011-12-22 09:54:27
6867,7,2011-12-22 09:55:07
6867,0,2011-12-22 09:58:44
6867,5,2011-12-22 09:59:48
6867,4,2011-12-23 11:28:07
6868,9,2011-12-22 09:59:16
6868,6,2011-12-22 09:59:16
6868,4,2011-12-22 10:50:24
6869,9,2011-12-22 10:43:03
6869,6,2011-12-22 10:43:06
6869,7,2011-12-22 10:43:53
6869,0,2011-12-23 16:32:57
6869,5,2011-12-23 16:37:54
6869,4,2012-01-11 09:40:31
6870,9,2011-12-22 10:58:20
6870,6,2011-12-22 10:58:21
6870,7,2011-12-22 10:59:07
6870,0,2011-12-22 11:03:15
6870,5,2011-12-22 11:06:07
6870,3,2012-01-09 17:19:26
6871,9,2011-12-22 10:58:35
6871,6,2011-12-22 10:58:35
6871,7,2011-12-22 10:59:15
6871,4,2011-12-22 11:23:28
6872,9,2011-12-22 11:08:29
6872,6,2011-12-22 11:08:31
6872,4,2011-12-22 11:09:05
6873,9,2011-12-22 11:24:10
6873,6,2011-12-22 11:24:10
6873,7,2011-12-22 11:24:45
6873,0,2011-12-22 12:21:11
6873,5,2011-12-22 12:41:48
6873,8,2012-01-09 14:14:06
6873,1,2012-01-09 14:14:06
6873,2,2012-01-09 14:14:06
6877,9,2011-12-22 12:51:45
6877,6,2011-12-22 12:51:45
6877,7,2011-12-22 12:52:23
6877,0,2011-12-22 13:21:11
6877,5,2011-12-22 13:24:53
6877,2,2012-01-16 14:20:50
6877,8,2012-01-16 14:20:50
6877,1,2012-01-16 14:20:50
6878,9,2011-12-22 12:58:01
6878,6,2011-12-22 12:58:01
6878,7,2011-12-22 12:58:34
6878,0,2011-12-22 13:36:13
6878,5,2011-12-22 13:37:27
6878,2,2011-12-29 11:13:50
6878,8,2011-12-29 11:13:50
6878,1,2011-12-29 11:13:50
6879,9,2011-12-22 13:07:58
6879,6,2011-12-22 13:07:59
6879,7,2011-12-22 13:08:39
6879,3,2011-12-22 13:56:40
6880,9,2011-12-22 13:17:03
6880,6,2011-12-22 13:17:03
6880,7,2011-12-22 13:17:51
6880,0,2011-12-22 14:10:06
6880,5,2011-12-22 14:16:00
6880,3,2012-01-22 08:15:23
6881,9,2011-12-22 13:24:22
6881,6,2011-12-22 13:24:22
6881,7,2011-12-22 13:24:57
6881,0,2011-12-22 15:35:45
6881,5,2011-12-22 15:46:10
6881,3,2012-01-22 08:15:30
6882,9,2011-12-22 13:43:19
6882,6,2011-12-22 13:43:19
6882,7,2011-12-22 13:43:54
6882,0,2011-12-22 14:27:47
6882,5,2011-12-22 14:31:56
6882,4,2012-01-10 12:37:35
6883,9,2011-12-22 13:55:49
6883,6,2011-12-22 13:55:49
6883,7,2011-12-22 13:56:27
6883,0,2011-12-23 13:28:24
6883,5,2011-12-23 13:30:59
6883,3,2012-01-23 08:15:23
6884,9,2011-12-22 14:02:33
6884,6,2011-12-22 14:02:33
6884,7,2011-12-22 14:03:37
6884,0,2011-12-22 14:07:04
6884,5,2011-12-22 14:08:53
6884,3,2012-01-18 14:24:57
6885,9,2011-12-22 14:06:20
6885,6,2011-12-22 14:06:20
6885,4,2011-12-22 16:34:33
6886,9,2011-12-22 14:19:38
6886,6,2011-12-22 14:19:38
6886,7,2011-12-22 14:20:14
6886,0,2011-12-22 15:02:08
6886,5,2011-12-22 15:10:03
6886,3,2012-01-22 08:15:26
6887,9,2011-12-22 14:41:52
6887,6,2011-12-22 14:41:52
6887,7,2011-12-22 14:45:27
6887,0,2011-12-22 14:52:55
6887,5,2011-12-22 14:54:35
6887,2,2012-01-30 07:54:57
6887,8,2012-01-30 07:54:57
6887,1,2012-01-30 07:54:57
6889,9,2011-12-22 14:51:07
6889,6,2011-12-22 14:51:07
6889,7,2011-12-22 14:54:48
6889,4,2011-12-22 15:13:09
6890,9,2011-12-22 15:35:28
6890,6,2011-12-22 15:35:29
6890,7,2011-12-22 15:36:07
6890,0,2011-12-22 16:19:06
6890,5,2011-12-22 16:25:40
6890,3,2011-12-30 17:21:51
6891,9,2011-12-22 15:39:17
6891,6,2011-12-22 15:39:17
6891,4,2011-12-22 15:39:58
