CaseID,ActivityID,CompleteTimestamp
2078,11,2012-04-27 20:01:38
2078,1,2012-04-30 13:34:28
2078,2,2012-04-30 14:37:10
2078,11,2012-04-30 19:14:45
2078,1,2012-05-02 14:47:23
2078,10,2012-05-02 15:44:29
2078,8,2012-05-02 23:08:07
2080,1,2012-04-27 18:21:47
2080,1,2012-04-27 18:23:16
2080,11,2012-04-27 18:23:53
2080,11,2012-04-27 19:40:44
2080,1,2012-04-27 19:40:45
2080,1,2012-04-27 19:41:21
2080,11,2012-04-27 19:45:25
2080,1,2012-04-27 22:16:20
2080,1,2012-04-27 22:16:24
2080,11,2012-04-27 22:19:07
2080,1,2012-05-02 14:56:54
2080,10,2012-05-02 16:23:58
2080,8,2012-05-09 23:16:49
2083,1,2012-04-27 20:52:20
2083,1,2012-04-27 20:52:44
2083,11,2012-04-27 20:58:40
2083,1,2012-04-30 07:13:41
2083,0,2012-04-30 07:14:30
2083,1,2012-04-30 10:02:38
2083,11,2012-04-30 10:03:12
2083,1,2012-04-30 10:06:15
2083,0,2012-04-30 10:06:23
2083,1,2012-04-30 11:31:25
2083,11,2012-04-30 11:40:13
2083,1,2012-04-30 11:52:48
2083,11,2012-04-30 11:53:48
2083,1,2012-04-30 12:07:21
2083,0,2012-04-30 12:09:05
2083,1,2012-04-30 14:05:45
2083,11,2012-04-30 14:10:04
2083,11,2012-04-30 14:10:05
2083,1,2012-04-30 14:19:45
2083,0,2012-04-30 14:20:26
2083,1,2012-04-30 15:27:53
2083,0,2012-04-30 15:33:05
2083,1,2012-04-30 16:15:48
2083,11,2012-04-30 17:14:48
2083,1,2012-05-02 06:40:41
2083,11,2012-05-02 06:41:15
2083,1,2012-05-02 07:39:47
2083,0,2012-05-02 07:58:55
2083,1,2012-05-02 10:41:09
2083,2,2012-05-02 10:41:27
2083,6,2012-05-02 10:44:03
2083,1,2012-05-02 13:53:57
2083,5,2012-05-02 13:54:55
2083,10,2012-05-02 14:15:54
2083,8,2012-05-09 23:16:47
2084,11,2012-04-27 18:18:01
2084,1,2012-04-27 18:22:14
2084,11,2012-04-27 18:23:27
2084,11,2012-04-27 18:23:28
2084,1,2012-04-27 18:58:02
2084,11,2012-04-27 18:58:26
2084,1,2012-04-27 18:58:29
2084,5,2012-04-27 19:30:19
2084,10,2012-05-08 08:30:07
2084,8,2012-05-15 23:20:36
2085,11,2012-04-27 19:02:50
2085,1,2012-04-30 06:29:32
2085,11,2012-04-30 06:31:14
2085,1,2012-05-02 07:58:32
2085,11,2012-05-02 08:01:05
2085,1,2012-05-02 08:20:54
2085,10,2012-05-02 08:21:19
2085,8,2012-05-02 23:08:09
2086,1,2012-04-27 19:15:00
2086,1,2012-04-27 19:15:26
2086,11,2012-04-27 19:18:38
2086,1,2012-04-27 19:26:12
2086,10,2012-05-02 19:58:19
2086,8,2012-05-02 23:08:09
2087,1,2012-04-27 19:58:52
2087,1,2012-04-27 19:59:42
2087,1,2012-04-27 20:09:37
2087,1,2012-04-27 20:10:38
2087,11,2012-04-27 20:14:01
2087,1,2012-04-30 06:15:24
2087,11,2012-04-30 08:53:57
2087,1,2012-04-30 20:06:13
2087,0,2012-04-30 20:08:25
2087,1,2012-05-02 15:34:46
2087,5,2012-05-02 15:50:39
2087,10,2012-05-02 21:10:05
2087,8,2012-05-02 23:08:07
2088,1,2012-04-27 21:17:52
2088,1,2012-04-27 21:19:46
2088,9,2012-05-02 20:23:21
2089,1,2012-04-27 20:50:00
2089,1,2012-04-27 20:51:26
2089,4,2012-04-27 20:53:55
2089,10,2012-05-04 16:41:17
2089,8,2012-05-04 23:09:21
2090,1,2012-04-28 03:41:15
2090,1,2012-04-28 03:42:09
2090,11,2012-04-28 03:42:57
2090,1,2012-05-02 02:50:04
2090,5,2012-05-02 02:50:11
2090,10,2012-05-04 06:32:07
2090,8,2012-05-11 23:18:31
2091,1,2012-04-28 11:38:39
2091,1,2012-04-28 11:38:51
2091,11,2012-04-28 11:49:11
2091,1,2012-04-30 05:47:06
2091,11,2012-04-30 05:56:01
2091,1,2012-05-03 08:25:33
2091,10,2012-05-03 08:52:32
2091,8,2012-05-03 23:09:33
2092,1,2012-04-28 04:25:34
2092,1,2012-04-28 04:26:55
2092,5,2012-04-28 04:38:35
2092,10,2012-05-02 06:28:31
2092,8,2012-05-09 23:16:45
2093,1,2012-04-28 06:56:12
2093,1,2012-04-28 06:56:50
2093,11,2012-04-28 08:23:59
2093,11,2012-04-30 07:16:22
2093,1,2012-04-30 07:25:39
2093,5,2012-04-30 07:28:13
2093,11,2012-04-30 08:04:05
2093,1,2012-05-03 07:16:26
2093,5,2012-05-07 08:43:06
2093,10,2012-05-15 13:42:49
2094,1,2012-04-28 11:56:55
2094,1,2012-04-28 11:57:23
2094,11,2012-04-28 12:00:42
2094,1,2012-04-28 12:42:14
2094,2,2012-04-28 12:42:19
2094,10,2012-05-02 07:46:25
2094,8,2012-05-09 23:16:42
2095,1,2012-04-28 12:32:16
2095,1,2012-04-28 12:32:31
2095,11,2012-04-28 12:37:56
2095,1,2012-04-30 07:12:21
2095,5,2012-04-30 07:13:45
2095,1,2012-04-30 07:25:41
2095,5,2012-04-30 07:40:32
2095,10,2012-05-14 09:40:24
2095,8,2012-05-21 23:23:59
2096,1,2012-04-28 13:01:58
2096,1,2012-04-28 13:02:18
2096,1,2012-04-28 13:14:16
2096,11,2012-04-28 13:16:24
2096,1,2012-04-30 06:42:05
2096,11,2012-04-30 06:56:24
2096,1,2012-04-30 07:03:54
2096,2,2012-04-30 07:12:34
2096,1,2012-04-30 07:13:39
2096,5,2012-04-30 07:23:24
2096,5,2012-04-30 07:23:28
2096,5,2012-05-03 07:23:32
2096,1,2012-05-08 13:50:13
2096,1,2012-05-08 13:50:48
2096,10,2012-05-08 13:51:18
2096,8,2012-05-15 23:20:34
2097,1,2012-04-28 00:47:49
2097,1,2012-04-28 00:50:17
2097,11,2012-04-28 00:51:05
2097,1,2012-05-02 07:06:38
2097,10,2012-05-02 07:07:09
2097,8,2012-05-09 23:16:45
2098,1,2012-04-28 09:25:49
2098,1,2012-04-28 09:32:21
2098,11,2012-04-28 09:34:08
2098,1,2012-04-28 09:35:35
2098,11,2012-04-28 09:35:40
2098,1,2012-04-28 09:35:51
2098,11,2012-04-28 09:36:18
2098,1,2012-05-03 09:25:20
2098,0,2012-05-03 09:25:23
2098,1,2012-05-03 10:43:03
2098,10,2012-05-03 11:19:31
2098,8,2012-05-10 23:22:18
2099,1,2012-04-28 08:09:13
2099,1,2012-04-28 08:09:35
2099,11,2012-04-28 08:10:46
2099,1,2012-05-02 13:12:22
2099,10,2012-05-02 13:17:23
2099,8,2012-05-09 23:16:44
2100,1,2012-04-28 08:42:16
2100,1,2012-04-28 08:42:26
2100,11,2012-04-28 08:43:39
2100,1,2012-05-02 13:05:36
2100,10,2012-05-02 13:06:09
2100,8,2012-05-09 23:16:43
2101,1,2012-04-28 16:09:00
2101,1,2012-04-28 16:10:36
2101,5,2012-04-28 16:11:23
2101,10,2012-04-30 14:01:05
2101,1,2012-05-07 15:51:11
2101,10,2012-05-07 15:52:51
2101,8,2012-05-14 23:21:35
2102,1,2012-04-28 18:37:15
2102,1,2012-04-28 18:38:09
2102,5,2012-04-28 18:57:35
2102,10,2012-05-01 14:28:28
2102,8,2012-05-01 23:04:48
2103,1,2012-04-29 14:29:39
2103,1,2012-04-29 14:31:19
2103,11,2012-04-29 14:31:50
2103,1,2012-04-29 14:44:11
2103,0,2012-04-29 15:52:19
2103,1,2012-04-29 15:55:38
2103,1,2012-04-29 16:32:32
2103,1,2012-04-30 12:39:22
2103,2,2012-05-01 15:40:29
2103,11,2012-05-01 15:46:46
2103,1,2012-05-01 16:04:31
2103,5,2012-05-01 16:34:09
2103,11,2012-05-01 16:40:09
2103,1,2012-05-01 16:48:24
2103,0,2012-05-01 16:49:08
2103,0,2012-05-01 16:49:09
2103,1,2012-05-01 16:55:42
2103,10,2012-05-01 17:44:10
2103,8,2012-05-01 23:04:36
2104,1,2012-04-29 14:51:28
2104,1,2012-04-29 14:52:08
2104,11,2012-04-29 14:58:28
2104,1,2012-04-30 07:04:35
2104,11,2012-04-30 07:05:04
2104,1,2012-04-30 20:04:30
2104,0,2012-04-30 20:04:55
2104,1,2012-04-30 20:42:12
2104,2,2012-04-30 20:42:20
2104,0,2012-05-01 19:58:50
2104,1,2012-05-02 18:39:47
2104,11,2012-05-02 18:43:09
2104,1,2012-05-03 07:18:13
2104,10,2012-05-03 10:36:37
2104,8,2012-05-10 23:22:17
2106,1,2012-04-28 09:27:27
2106,1,2012-04-28 09:40:14
2106,11,2012-04-28 09:40:27
2106,1,2012-04-28 09:47:39
2106,0,2012-04-28 09:47:52
2106,1,2012-05-02 06:36:14
2106,5,2012-05-02 06:36:24
2106,10,2012-05-03 02:44:30
2106,8,2012-05-10 23:22:18
2107,1,2012-04-28 13:55:24
2107,1,2012-04-28 13:55:42
2107,2,2012-04-28 13:57:49
2107,11,2012-04-28 14:02:10
2107,1,2012-04-30 10:41:59
2107,11,2012-04-30 10:44:53
2107,1,2012-04-30 11:36:07
2107,2,2012-04-30 11:38:00
2107,10,2012-04-30 11:38:06
2107,1,2012-04-30 13:16:04
2107,2,2012-04-30 13:17:43
2107,11,2012-04-30 13:17:56
2107,11,2012-04-30 13:17:57
2107,1,2012-05-02 10:06:33
2107,11,2012-05-02 10:08:45
2107,1,2012-05-03 05:36:39
2107,2,2012-05-03 06:08:05
2107,10,2012-05-03 06:08:13
2107,8,2012-05-03 23:09:31
2108,1,2012-04-28 13:25:11
2108,1,2012-04-28 13:31:37
2108,10,2012-05-02 15:34:19
2108,8,2012-05-09 23:16:42
2109,1,2012-04-28 07:59:36
2109,1,2012-04-28 07:59:49
2109,5,2012-04-28 08:00:48
2109,1,2012-05-01 07:32:41
2109,10,2012-05-01 07:33:07
2109,8,2012-05-08 23:13:34
2110,1,2012-04-28 08:03:34
2110,1,2012-04-28 08:03:47
2110,5,2012-04-28 08:04:24
2110,1,2012-05-02 08:07:28
2110,11,2012-05-02 08:08:20
2110,1,2012-05-04 06:29:23
2110,0,2012-05-07 12:22:37
2110,1,2012-05-08 06:18:57
2110,10,2012-05-08 06:19:09
2110,8,2012-05-15 23:20:35
2111,1,2012-04-28 08:07:35
2111,1,2012-04-28 08:07:50
2111,5,2012-04-28 08:07:58
2111,1,2012-05-02 07:50:28
2111,10,2012-05-02 07:50:55
2111,8,2012-05-09 23:16:44
2112,1,2012-04-28 08:10:41
2112,1,2012-04-28 08:10:46
2112,11,2012-04-28 08:11:54
2112,1,2012-04-30 06:08:20
2112,0,2012-04-30 06:08:39
2112,1,2012-05-08 06:19:17
2112,10,2012-05-08 06:19:25
2112,8,2012-05-15 23:20:34
2113,1,2012-04-28 08:42:05
2113,1,2012-04-28 08:42:40
2113,5,2012-04-28 08:53:02
2113,1,2012-04-29 09:06:02
2113,11,2012-04-29 09:15:33
2113,1,2012-04-30 08:20:23
2113,1,2012-04-30 08:20:25
2113,11,2012-04-30 08:20:33
2113,1,2012-05-02 10:21:15
2113,5,2012-05-02 10:27:23
2113,11,2012-05-02 13:57:12
2113,1,2012-05-09 07:21:25
2113,10,2012-05-09 07:22:37
2113,8,2012-05-09 23:16:43
2114,1,2012-04-28 10:51:53
2114,1,2012-04-28 10:52:23
2114,2,2012-04-28 10:52:52
2114,5,2012-04-28 11:04:47
2114,1,2012-04-30 05:23:57
2114,11,2012-04-30 05:23:59
2114,1,2012-04-30 06:14:15
2114,5,2012-04-30 06:14:17
2114,10,2012-05-08 10:26:47
2114,8,2012-05-15 23:20:34
2115,1,2012-04-28 11:48:02
2115,1,2012-04-28 11:49:37
2115,11,2012-04-28 12:00:47
2115,1,2012-04-30 06:39:07
2115,5,2012-04-30 06:39:10
2115,11,2012-05-03 14:11:24
2115,1,2012-05-03 14:28:35
2115,6,2012-05-03 14:29:00
2115,10,2012-05-10 12:56:46
2115,8,2012-05-10 23:22:18
2117,1,2012-04-28 14:52:13
2117,1,2012-04-28 14:52:53
2117,11,2012-04-28 15:02:27
2117,1,2012-05-04 14:44:51
2117,0,2012-05-04 14:45:00
2117,1,2012-05-08 07:07:56
2117,10,2012-05-08 07:09:50
2117,8,2012-05-08 07:09:53
2118,1,2012-04-29 13:29:53
2118,1,2012-04-29 13:30:50
2118,11,2012-04-29 13:42:54
2118,1,2012-05-03 10:51:44
2118,0,2012-05-03 10:51:53
2118,1,2012-05-07 09:34:55
2118,2,2012-05-07 09:34:58
2118,1,2012-05-07 10:20:25
2118,5,2012-05-07 10:41:29
2118,1,2012-05-07 14:46:56
2118,5,2012-05-07 14:48:05
2118,1,2012-05-07 15:24:26
2118,10,2012-05-07 15:27:24
2118,8,2012-05-14 23:21:35
2119,11,2012-04-29 09:12:00
2119,1,2012-05-07 05:09:53
2119,11,2012-05-07 05:12:16
2119,1,2012-05-08 02:07:00
2119,11,2012-05-08 02:08:54
2119,1,2012-05-08 02:37:35
2119,10,2012-05-08 02:38:18
2119,8,2012-05-15 23:20:34
2120,11,2012-04-30 06:59:06
2120,1,2012-04-30 08:36:28
2120,0,2012-04-30 08:39:18
2120,1,2012-04-30 09:18:40
2120,11,2012-04-30 09:20:05
2120,1,2012-04-30 13:55:14
2120,0,2012-04-30 13:55:25
2120,1,2012-05-03 11:47:44
2120,5,2012-05-03 11:51:38
2120,11,2012-05-03 12:16:43
2120,1,2012-05-03 12:29:12
2120,11,2012-05-03 12:29:52
2120,1,2012-05-03 12:51:03
2120,0,2012-05-03 12:51:08
2120,1,2012-05-04 06:33:11
2120,10,2012-05-04 07:27:10
2120,8,2012-05-11 23:18:29
2121,11,2012-04-30 07:04:53
2121,1,2012-04-30 08:40:09
2121,0,2012-04-30 08:41:05
2121,1,2012-04-30 14:39:09
2121,5,2012-04-30 14:39:46
2121,1,2012-05-04 12:39:13
2121,10,2012-05-04 12:39:31
2121,8,2012-05-11 23:18:29
2123,11,2012-04-30 09:08:43
2123,1,2012-04-30 09:13:37
2123,0,2012-04-30 09:14:52
2123,1,2012-04-30 10:13:42
2123,5,2012-04-30 10:15:28
2123,5,2012-05-03 06:07:50
2123,1,2012-05-03 13:49:19
2123,0,2012-05-03 13:49:43
2123,1,2012-05-04 10:24:26
2123,5,2012-05-04 10:29:35
2123,1,2012-05-04 13:48:01
2123,5,2012-05-04 13:50:44
2123,1,2012-05-04 14:15:05
2123,1,2012-05-04 14:15:55
2123,11,2012-05-04 14:16:02
2123,1,2012-05-04 14:48:38
2123,11,2012-05-04 14:54:53
2123,1,2012-05-05 01:21:38
2123,11,2012-05-05 01:21:47
2123,1,2012-05-08 13:29:47
2123,0,2012-05-08 13:30:02
2123,1,2012-05-09 10:15:48
2123,5,2012-05-09 10:31:43
2123,10,2012-05-09 14:55:20
2123,8,2012-05-09 14:55:32
2124,11,2012-04-30 09:29:47
2124,1,2012-04-30 09:43:58
2124,0,2012-04-30 09:44:13
2124,1,2012-05-03 11:57:36
2124,11,2012-05-03 12:07:06
2124,1,2012-05-03 13:04:51
2124,0,2012-05-03 13:05:10
2124,1,2012-05-04 09:34:19
2124,10,2012-05-07 13:55:45
2124,8,2012-05-14 23:21:32
2126,11,2012-04-30 10:06:57
2126,1,2012-04-30 10:10:34
2126,0,2012-04-30 10:12:11
2126,1,2012-05-02 11:00:16
2126,1,2012-05-02 11:05:19
2126,5,2012-05-02 11:05:27
2126,1,2012-05-02 11:41:17
2126,10,2012-05-02 11:41:25
2126,8,2012-05-09 23:16:26
2127,11,2012-04-30 14:09:43
2127,1,2012-04-30 14:15:45
2127,11,2012-04-30 14:16:23
2127,1,2012-04-30 14:50:44
2127,0,2012-04-30 14:50:53
2127,1,2012-05-02 07:10:33
2127,10,2012-05-02 07:15:35
2127,8,2012-05-09 23:16:16
2129,11,2012-04-30 15:55:52
2129,1,2012-05-01 16:36:19
2129,0,2012-05-01 16:36:48
2129,1,2012-05-01 16:39:41
2129,10,2012-05-01 16:48:47
2129,11,2012-05-02 07:45:29
2129,1,2012-05-02 08:02:55
2129,11,2012-05-02 08:03:11
2129,1,2012-05-02 10:24:19
2129,1,2012-05-02 13:08:22
2129,11,2012-05-02 13:09:36
2129,1,2012-05-02 13:11:16
2129,0,2012-05-02 13:11:27
2129,1,2012-05-02 13:37:05
2129,10,2012-05-02 13:41:17
2129,8,2012-05-02 23:06:10
2130,11,2012-04-30 18:12:24
2130,1,2012-05-01 00:57:16
2130,11,2012-05-01 00:58:10
2130,1,2012-05-02 13:46:58
2130,10,2012-05-02 13:47:36
2130,8,2012-05-09 23:16:11
2131,11,2012-04-30 19:35:43
2131,1,2012-05-01 00:54:46
2131,11,2012-05-01 00:56:12
2131,1,2012-05-01 07:07:07
2131,11,2012-05-01 07:22:01
2131,1,2012-05-01 07:23:18
2131,0,2012-05-01 07:24:34
2131,1,2012-05-02 08:58:59
2131,10,2012-05-02 14:20:47
2131,8,2012-05-09 23:16:08
2132,11,2012-04-30 20:48:51
2132,1,2012-05-01 00:44:12
2132,0,2012-05-01 00:45:39
2132,1,2012-05-01 12:11:32
2132,2,2012-05-01 12:11:44
2132,10,2012-05-03 19:04:30
2132,8,2012-05-10 23:21:54
2133,11,2012-05-01 11:01:16
2133,1,2012-05-01 11:25:59
2133,1,2012-05-01 11:26:01
2133,11,2012-05-01 11:27:07
2133,1,2012-05-01 11:48:37
2133,5,2012-05-01 11:48:45
2133,11,2012-05-01 13:06:38
2133,1,2012-05-02 13:38:46
2133,10,2012-05-02 13:41:07
2133,8,2012-05-09 23:15:52
2134,11,2012-05-01 11:28:59
2134,1,2012-05-01 14:26:25
2134,5,2012-05-01 14:28:34
2134,1,2012-05-01 14:40:25
2134,10,2012-05-01 14:40:49
2134,8,2012-05-08 23:12:06
2135,1,2012-04-30 04:01:27
2135,1,2012-04-30 04:05:26
2135,5,2012-04-30 04:06:11
2135,1,2012-05-04 09:40:52
2135,9,2012-05-04 09:41:12
2137,11,2012-04-29 01:40:46
2137,11,2012-04-29 01:40:47
2137,1,2012-04-29 01:48:28
2137,11,2012-04-29 01:50:08
2137,1,2012-05-02 08:49:43
2137,10,2012-05-02 08:50:39
2137,8,2012-05-09 23:16:41
2138,11,2012-04-29 01:48:04
2138,1,2012-04-29 01:48:43
2138,11,2012-04-29 01:49:36
2138,1,2012-04-29 01:58:02
2138,5,2012-04-29 02:06:55
2138,10,2012-05-02 09:10:19
2138,8,2012-05-09 23:16:41
2139,1,2012-04-30 02:00:20
2139,1,2012-04-30 02:04:03
2139,11,2012-04-30 02:07:52
2139,1,2012-04-30 02:17:27
2139,0,2012-04-30 02:17:57
2139,1,2012-04-30 02:20:19
2139,11,2012-05-01 02:11:42
2139,1,2012-05-01 02:19:55
2139,1,2012-05-01 02:20:02
2139,5,2012-05-01 02:25:16
2139,10,2012-05-01 03:08:28
2139,8,2012-05-01 23:04:25
2140,1,2012-04-30 02:13:38
2140,1,2012-04-30 02:21:46
2140,11,2012-04-30 02:28:42
2140,1,2012-04-30 04:27:09
2140,0,2012-04-30 04:27:17
2140,1,2012-04-30 05:07:58
2140,10,2012-05-01 02:10:43
2140,8,2012-05-08 23:13:29
2142,11,2012-04-29 07:01:23
2142,1,2012-04-30 06:31:34
2142,11,2012-04-30 06:32:20
2142,1,2012-05-02 08:01:22
2142,11,2012-05-02 08:01:58
2142,1,2012-05-02 08:21:48
2142,10,2012-05-02 08:22:20
2142,8,2012-05-02 23:07:40
2144,1,2012-04-29 14:21:03
2144,1,2012-04-29 14:21:36
2144,11,2012-04-29 14:26:42
2144,1,2012-04-29 14:46:03
2144,11,2012-04-29 15:01:47
2144,1,2012-04-29 15:04:37
2144,4,2012-04-29 15:05:10
2144,10,2012-05-01 23:36:56
2144,8,2012-05-09 23:16:40
2145,1,2012-04-29 20:40:57
2145,1,2012-04-29 20:41:46
2145,11,2012-04-29 20:43:11
2145,1,2012-05-02 13:18:38
2145,10,2012-05-02 13:21:34
2145,8,2012-05-09 23:16:40
2146,11,2012-04-29 14:03:42
2146,1,2012-04-29 14:07:40
2146,5,2012-04-29 14:08:35
2146,11,2012-04-29 14:15:49
2146,1,2012-05-02 06:40:42
2146,10,2012-05-03 06:57:31
2146,8,2012-05-10 23:22:17
2147,1,2012-04-29 20:46:49
2147,1,2012-04-29 20:47:09
2147,11,2012-04-29 20:47:35
2147,1,2012-04-29 20:49:06
2147,4,2012-04-30 01:20:18
2147,1,2012-04-30 02:18:29
2147,4,2012-04-30 10:20:38
2147,1,2012-05-03 10:50:49
2147,10,2012-05-03 10:52:53
2147,8,2012-05-03 23:09:12
2148,1,2012-04-30 01:00:03
2148,1,2012-04-30 01:14:23
2148,1,2012-04-30 01:24:43
2148,11,2012-04-30 01:41:31
2148,1,2012-04-30 01:59:07
2148,2,2012-04-30 02:59:37
2148,5,2012-04-30 08:07:23
2148,1,2012-05-03 08:01:57
2148,10,2012-05-03 08:04:50
2148,8,2012-05-10 23:22:16
2149,1,2012-04-30 05:04:50
2149,1,2012-04-30 05:05:54
2149,10,2012-05-02 03:08:43
2149,8,2012-05-09 23:16:38
2153,1,2012-04-30 00:37:03
2153,1,2012-04-30 00:37:18
2153,11,2012-04-30 00:44:55
2153,1,2012-04-30 00:45:18
2153,11,2012-04-30 00:45:36
2153,1,2012-04-30 19:58:09
2153,0,2012-04-30 19:59:04
2153,1,2012-04-30 20:41:04
2153,2,2012-04-30 20:41:34
2153,10,2012-05-01 19:21:54
2153,8,2012-05-01 23:04:27
2154,1,2012-04-30 09:02:24
2154,1,2012-04-30 09:04:14
2154,11,2012-04-30 09:04:48
2154,1,2012-04-30 09:07:23
2154,11,2012-04-30 09:09:22
2154,1,2012-05-01 04:37:24
2154,10,2012-05-01 04:38:12
2154,8,2012-05-08 23:13:22
2155,1,2012-04-30 07:08:16
2155,1,2012-04-30 07:08:29
2155,2,2012-04-30 07:12:35
2155,11,2012-04-30 11:53:06
2155,1,2012-04-30 12:08:39
2155,11,2012-04-30 14:44:52
2155,11,2012-04-30 14:44:53
2155,1,2012-04-30 15:14:36
2155,0,2012-04-30 15:14:44
2155,1,2012-04-30 15:25:22
2155,11,2012-04-30 15:29:57
2155,1,2012-04-30 15:49:01
2155,3,2012-04-30 15:49:08
2155,10,2012-05-07 07:35:09
2155,8,2012-05-14 23:21:34
2157,1,2012-04-30 07:12:03
2157,1,2012-04-30 07:12:19
2157,1,2012-04-30 07:24:39
2157,11,2012-04-30 07:25:08
2157,1,2012-04-30 07:31:35
2157,0,2012-04-30 07:31:46
2157,1,2012-04-30 07:44:15
2157,5,2012-04-30 07:44:21
2157,2,2012-04-30 10:52:56
2157,11,2012-04-30 11:14:02
2157,1,2012-04-30 11:35:36
2157,2,2012-04-30 11:38:00
2157,1,2012-04-30 12:30:48
2157,11,2012-04-30 12:31:21
2157,1,2012-04-30 16:29:45
2157,11,2012-04-30 18:05:12
2157,11,2012-04-30 18:05:13
2157,1,2012-05-02 09:45:40
2157,11,2012-05-02 09:46:11
2157,1,2012-05-02 10:47:42
2157,11,2012-05-02 12:14:54
2157,1,2012-05-02 13:19:45
2157,0,2012-05-02 13:19:51
2157,1,2012-05-02 14:42:26
2157,5,2012-05-02 14:42:34
2157,10,2012-05-04 09:20:03
2157,8,2012-05-11 23:18:28
2159,1,2012-04-30 07:41:46
2159,1,2012-04-30 07:42:06
2159,11,2012-04-30 08:10:56
2159,1,2012-04-30 09:15:03
2159,11,2012-04-30 09:43:29
2159,1,2012-05-02 07:41:39
2159,11,2012-05-02 07:43:33
2159,11,2012-05-02 07:43:34
2159,1,2012-05-02 09:00:16
2159,5,2012-05-02 09:13:18
2159,10,2012-05-02 14:54:37
2159,8,2012-05-09 23:16:34
2162,1,2012-04-30 05:47:56
2162,1,2012-04-30 06:06:39
2162,11,2012-04-30 06:31:43
2162,1,2012-04-30 08:41:11
2162,11,2012-05-03 14:50:20
2162,1,2012-05-04 13:30:40
2162,2,2012-05-04 13:38:00
2162,10,2012-05-04 13:38:09
2162,8,2012-05-04 23:08:26
2163,11,2012-04-30 02:37:55
2163,1,2012-04-30 02:44:27
2163,11,2012-04-30 02:47:01
2163,1,2012-04-30 07:12:01
2163,11,2012-04-30 07:15:53
2163,10,2012-05-02 08:12:22
2163,8,2012-05-02 23:07:16
2164,1,2012-04-30 06:35:00
2164,1,2012-04-30 06:35:18
2164,11,2012-04-30 06:43:08
2164,1,2012-04-30 07:38:57
2164,0,2012-04-30 07:39:54
2164,1,2012-04-30 10:03:17
2164,10,2012-05-02 10:51:35
2164,8,2012-05-09 23:16:36
2166,1,2012-04-30 04:18:37
2166,1,2012-04-30 04:21:20
2166,1,2012-04-30 22:37:08
2166,5,2012-04-30 22:37:16
2166,10,2012-05-01 01:49:00
2166,8,2012-05-01 23:04:23
2167,1,2012-04-30 05:01:25
2167,1,2012-04-30 05:02:54
2167,11,2012-04-30 05:18:37
2167,1,2012-04-30 05:25:18
2167,2,2012-04-30 05:35:54
2167,5,2012-04-30 06:56:37
2167,1,2012-05-03 05:42:29
2167,10,2012-05-03 05:43:41
2167,8,2012-05-03 23:09:04
2168,1,2012-04-30 06:36:01
2168,1,2012-04-30 06:38:51
2168,5,2012-04-30 09:14:29
2168,10,2012-05-07 08:26:49
2168,8,2012-05-14 23:21:34
2169,1,2012-04-30 07:20:21
2169,1,2012-04-30 07:20:40
2169,5,2012-04-30 07:52:26
2169,10,2012-05-02 09:44:25
2169,8,2012-05-09 23:16:35
2170,1,2012-04-30 07:53:38
2170,1,2012-04-30 07:53:53
2170,11,2012-04-30 07:57:53
2170,1,2012-04-30 08:45:33
2170,11,2012-04-30 08:48:35
2170,1,2012-04-30 08:49:11
2170,11,2012-04-30 08:51:26
2170,1,2012-04-30 08:52:38
2170,0,2012-04-30 08:54:22
2170,1,2012-04-30 08:56:35
2170,4,2012-04-30 09:03:25
2170,11,2012-04-30 13:02:23
2170,1,2012-05-03 10:44:28
2170,0,2012-05-03 10:44:39
2170,1,2012-05-04 11:48:43
2170,5,2012-05-04 11:51:14
2170,1,2012-05-04 12:02:09
2170,10,2012-05-04 12:02:38
2170,8,2012-05-04 23:08:21
2171,1,2012-04-30 08:04:17
2171,1,2012-04-30 08:04:46
2171,2,2012-04-30 08:32:21
2171,5,2012-05-03 12:01:20
2171,1,2012-05-04 10:19:55
2171,9,2012-05-04 10:20:11
2172,11,2012-04-30 06:01:28
2172,1,2012-04-30 06:24:59
2172,1,2012-04-30 14:07:04
2172,11,2012-04-30 14:21:12
2172,1,2012-04-30 14:21:17
2172,1,2012-04-30 14:21:20
2172,0,2012-04-30 14:22:04
2172,1,2012-05-02 06:44:50
2172,1,2012-05-04 08:17:08
2172,1,2012-05-04 08:29:52
2172,10,2012-05-04 08:30:33
2172,8,2012-05-11 23:18:29
2173,1,2012-04-30 05:47:00
2173,1,2012-04-30 05:48:05
2173,5,2012-04-30 06:01:09
2173,1,2012-05-02 05:16:15
2173,9,2012-05-02 05:17:09
2174,1,2012-04-30 07:24:50
2174,1,2012-04-30 07:27:17
2174,5,2012-04-30 07:42:43
2174,11,2012-05-02 10:46:26
2174,1,2012-05-02 11:22:28
2174,0,2012-05-02 11:23:18
2174,1,2012-05-02 11:28:50
2174,5,2012-05-02 11:31:34
2174,1,2012-05-03 14:31:54
2174,10,2012-05-03 14:32:23
2174,8,2012-05-03 23:08:59
2175,1,2012-04-30 06:31:51
2175,1,2012-04-30 06:32:22
2175,1,2012-04-30 06:51:31
2175,11,2012-04-30 06:53:17
2175,1,2012-04-30 07:24:03
2175,11,2012-04-30 08:05:25
2175,1,2012-05-04 08:35:03
2175,5,2012-05-04 08:36:09
2175,1,2012-05-04 09:17:18
2175,11,2012-05-04 09:17:20
2175,1,2012-05-05 01:24:52
2175,11,2012-05-05 01:24:56
