CaseID,ActivityID,CompleteTimestamp
3811,6,2011-11-29 11:51:31
3811,14,2011-12-06 10:55:07
3811,12,2011-12-06 10:59:20
3811,14,2011-12-07 19:15:47
3811,12,2011-12-07 19:19:15
3811,14,2011-12-12 10:45:38
3811,12,2011-12-12 10:54:52
3811,14,2011-12-12 10:55:24
3811,12,2011-12-12 10:56:25
3811,14,2011-12-27 08:06:44
3811,12,2011-12-27 08:10:50
3811,14,2011-12-27 19:08:34
3811,13,2011-12-27 19:10:59
3811,12,2011-12-27 19:11:01
3811,14,2011-12-27 19:11:10
3811,12,2011-12-27 19:13:00
3811,14,2011-12-27 19:13:27
3811,12,2011-12-27 19:14:19
3811,14,2012-01-04 18:19:39
3811,12,2012-01-04 18:21:47
3811,14,2012-01-06 15:27:59
3811,12,2012-01-06 15:29:35
3811,14,2012-01-14 14:12:48
3811,12,2012-01-14 14:16:01
3811,14,2012-01-16 11:05:05
3811,12,2012-01-16 11:11:42
3811,14,2012-01-26 12:49:44
3811,12,2012-01-26 12:50:03
3811,14,2012-01-26 17:18:10
3811,13,2012-01-26 17:20:21
3811,12,2012-01-26 17:20:23
3811,14,2012-01-26 17:20:30
3811,12,2012-01-26 17:21:33
3811,14,2012-01-31 11:18:11
3811,16,2012-01-31 11:18:26
3811,12,2012-01-31 11:18:29
3811,17,2012-02-03 09:37:02
3811,15,2012-02-03 09:37:20
3811,17,2012-02-03 14:36:33
3811,15,2012-02-03 15:00:30
3811,17,2012-02-03 15:16:47
3811,10,2012-02-03 15:21:17
3811,15,2012-02-03 15:21:20
3811,11,2012-02-03 15:22:54
3811,10,2012-02-03 15:25:46
3811,9,2012-02-03 15:25:49
3811,11,2012-02-03 15:26:03
3811,9,2012-02-03 15:28:25
3811,11,2012-02-03 15:28:28
3811,9,2012-02-03 15:28:48
3811,11,2012-02-10 15:01:53
3811,9,2012-02-10 15:04:03
3811,11,2012-02-11 13:41:49
3811,9,2012-02-11 13:47:37
3811,11,2012-02-21 08:51:41
3811,9,2012-02-21 10:15:28
3811,11,2012-02-21 13:47:30
3811,9,2012-02-21 13:48:33
3811,11,2012-02-22 10:38:36
3811,16,2012-02-22 10:39:34
3811,9,2012-02-22 10:39:35
3811,17,2012-02-23 08:30:37
3811,15,2012-02-23 08:33:31
3812,7,2011-11-29 11:50:27
3812,8,2011-11-29 12:27:06
3812,6,2011-11-29 12:29:04
3812,8,2011-11-29 13:01:04
3812,6,2011-11-29 13:01:12
3812,8,2011-11-29 13:01:19
3812,6,2011-11-29 13:01:26
3812,8,2011-11-29 13:10:14
3812,6,2011-11-29 13:10:21
3812,8,2011-11-29 13:20:06
3812,6,2011-11-29 13:20:13
3812,8,2011-11-29 13:30:33
3812,13,2011-11-29 13:49:05
3812,6,2011-11-29 13:49:07
3812,14,2011-11-29 13:51:50
3812,13,2011-11-29 13:53:04
3812,12,2011-11-29 13:53:05
3812,14,2011-11-29 13:56:39
3812,12,2011-11-29 14:01:54
3812,14,2011-12-06 18:54:16
3812,12,2011-12-06 18:55:56
3812,14,2011-12-08 15:07:22
3812,12,2011-12-08 15:09:28
3812,14,2011-12-10 11:54:13
3812,12,2011-12-10 12:03:30
3812,14,2011-12-12 14:50:44
3812,12,2011-12-12 14:52:32
3812,14,2011-12-12 14:53:03
3812,12,2011-12-12 14:53:31
3812,14,2011-12-13 19:39:03
3812,12,2011-12-14 05:15:06
3812,14,2011-12-14 19:23:27
3812,12,2011-12-14 19:25:18
3812,12,2011-12-30 08:15:24
3814,1,2011-11-29 12:15:26
3814,2,2011-11-29 12:16:23
3814,7,2011-11-29 12:17:53
3814,0,2011-11-29 12:17:55
3814,8,2011-11-29 12:18:07
3814,6,2011-11-29 12:26:06
3816,7,2011-11-29 12:26:59
3816,8,2011-11-29 13:12:06
3816,6,2011-11-29 13:12:15
3816,8,2011-11-29 13:20:24
3816,6,2011-11-29 13:23:57
3816,8,2011-11-29 13:26:19
3816,13,2011-11-29 13:36:15
3816,6,2011-11-29 13:36:17
3816,14,2011-12-06 18:52:23
3816,12,2011-12-06 18:54:10
3816,14,2011-12-08 15:05:35
3816,12,2011-12-08 15:07:09
3816,14,2011-12-12 09:10:49
3816,12,2011-12-12 09:14:28
3816,14,2011-12-14 08:19:17
3816,12,2011-12-14 08:21:38
3818,1,2011-11-29 12:33:16
3818,2,2011-11-29 12:37:41
3818,0,2011-11-29 12:38:23
3819,1,2011-11-29 12:42:05
3819,2,2011-11-29 12:46:28
3819,0,2011-11-29 12:46:55
3821,7,2011-11-29 12:58:05
3821,8,2011-11-29 13:23:26
3821,6,2011-11-29 13:27:01
3821,8,2011-11-29 16:16:58
3821,13,2011-11-29 16:27:10
3821,6,2011-11-29 16:27:12
3821,14,2011-11-29 16:27:59
3821,12,2011-11-29 16:39:26
3821,14,2011-12-06 18:14:52
3821,12,2011-12-06 18:15:06
3821,14,2011-12-06 18:42:04
3821,12,2011-12-06 18:42:17
3821,14,2011-12-06 19:11:34
3821,12,2011-12-06 19:14:02
3822,1,2011-11-29 12:59:35
3822,2,2011-11-29 13:05:00
3822,0,2011-11-29 13:06:08
3823,7,2011-11-29 13:31:46
3823,8,2011-11-29 13:31:58
3823,6,2011-11-29 13:41:16
3824,7,2011-11-29 13:44:20
3824,8,2011-11-29 13:46:44
3824,13,2011-11-29 13:59:17
3824,6,2011-11-29 13:59:19
3824,14,2011-11-29 13:59:29
3824,12,2011-11-29 13:59:32
3824,14,2011-11-29 13:59:46
3824,12,2011-11-29 14:02:53
3824,14,2011-12-06 18:56:03
3824,12,2011-12-06 18:57:33
3824,14,2011-12-08 15:11:25
3824,12,2011-12-08 15:12:23
3824,14,2011-12-09 19:43:20
3824,12,2011-12-09 19:44:53
3824,14,2011-12-10 14:53:11
3824,12,2011-12-10 14:54:49
3825,1,2011-11-29 14:02:31
3825,2,2011-11-29 14:10:02
3825,7,2011-11-29 14:12:43
3825,0,2011-11-29 14:12:45
3825,8,2011-11-29 14:38:11
3825,6,2011-11-29 14:43:54
3825,8,2011-11-29 14:43:58
3825,13,2011-11-29 14:53:58
3825,6,2011-11-29 14:54:00
3825,14,2011-12-01 16:54:50
3825,12,2011-12-01 16:59:14
3825,14,2011-12-06 10:23:56
3825,16,2011-12-06 10:24:08
3825,12,2011-12-06 10:24:10
3825,17,2011-12-08 09:22:55
3825,10,2011-12-08 09:43:34
3825,15,2011-12-08 09:43:37
3825,11,2011-12-08 10:07:35
3825,9,2011-12-08 10:56:51
3825,11,2011-12-08 10:57:15
3825,9,2011-12-08 10:58:29
3825,11,2011-12-09 08:14:51
3825,9,2011-12-09 08:29:32
3826,7,2011-11-29 14:09:50
3826,8,2011-11-29 14:35:12
3826,6,2011-11-29 14:37:51
3826,8,2011-11-29 18:19:57
3826,13,2011-11-29 18:27:47
3826,6,2011-11-29 18:27:48
3826,14,2011-11-29 18:28:11
3826,12,2011-11-29 18:30:16
3826,14,2011-12-06 18:54:25
3826,12,2011-12-06 18:54:39
3826,14,2011-12-06 19:25:13
3826,12,2011-12-06 19:27:51
3827,7,2011-11-29 14:18:37
3827,8,2011-11-29 14:45:15
3827,6,2011-11-29 14:50:37
3828,1,2011-11-29 14:54:52
3828,2,2011-11-29 15:14:04
3828,7,2011-11-29 15:15:07
3828,0,2011-11-29 15:15:09
3828,8,2011-11-29 16:52:00
3828,6,2011-11-29 16:56:44
3828,8,2011-11-30 10:54:41
3828,6,2011-11-30 10:55:20
3828,8,2011-11-30 11:21:53
3828,6,2011-11-30 11:22:50
3828,8,2011-11-30 13:04:20
3828,6,2011-11-30 13:04:40
3828,8,2011-11-30 13:16:32
3828,6,2011-11-30 13:18:27
3828,8,2011-12-01 08:34:00
3828,6,2011-12-01 08:34:35
3828,8,2011-12-01 17:43:05
3828,6,2011-12-01 17:43:48
3828,8,2011-12-02 17:32:56
3828,6,2011-12-02 17:33:22
3828,8,2011-12-02 18:52:38
3828,6,2011-12-02 18:54:44
3828,8,2011-12-05 16:36:32
3828,6,2011-12-05 16:38:15
3828,8,2011-12-06 17:44:57
3828,6,2011-12-06 17:48:07
3828,8,2011-12-29 09:45:27
3828,6,2011-12-29 09:46:53
3828,8,2011-12-29 09:47:04
3828,6,2011-12-29 09:47:18
3828,8,2011-12-29 16:37:47
3828,6,2011-12-29 16:38:33
3828,6,2011-12-30 08:15:07
3829,7,2011-11-29 15:02:17
3829,8,2011-11-29 15:48:23
3829,6,2011-11-29 16:51:37
3829,8,2011-11-30 14:01:02
3829,6,2011-11-30 14:02:51
3829,8,2011-11-30 14:27:04
3829,6,2011-11-30 14:27:42
3829,8,2011-11-30 14:30:53
3829,13,2011-11-30 14:42:13
3829,6,2011-11-30 14:42:14
3829,14,2011-12-07 17:38:14
3829,12,2011-12-07 17:41:27
3829,14,2011-12-16 15:33:12
3829,12,2011-12-16 15:35:09
3829,14,2011-12-16 15:56:43
3829,12,2011-12-16 15:57:23
3830,1,2011-11-29 15:12:01
3830,2,2011-11-29 15:12:52
3830,0,2011-11-29 15:13:42
3830,2,2011-11-29 15:15:16
3830,0,2011-11-29 15:15:18
3830,2,2011-11-29 15:15:31
3830,0,2011-11-29 15:19:12
3830,2,2011-11-29 15:29:54
3830,7,2011-11-29 15:33:37
3830,0,2011-11-29 15:33:38
3830,8,2011-11-29 17:31:06
3830,6,2011-11-29 17:42:57
3831,1,2011-11-29 15:18:48
3831,2,2011-11-29 15:23:00
3831,0,2011-11-29 15:25:19
3831,2,2011-11-29 15:25:27
3831,0,2011-11-29 15:28:46
3831,2,2011-11-29 15:28:52
3831,7,2011-11-29 15:39:17
3831,0,2011-11-29 15:39:18
3831,8,2011-11-29 15:39:36
3831,13,2011-11-29 15:41:15
3831,6,2011-11-29 15:41:16
3831,14,2011-11-29 15:41:30
3831,13,2011-11-29 15:43:27
3831,12,2011-11-29 15:43:28
3831,14,2011-11-29 15:43:37
3831,12,2011-11-29 15:49:20
3831,14,2011-12-06 18:45:34
3831,12,2011-12-06 18:45:46
3831,14,2011-12-06 18:54:52
3831,12,2011-12-06 18:54:58
3831,14,2011-12-06 19:09:02
3831,12,2011-12-06 19:11:24
3831,14,2011-12-08 15:15:05
3831,12,2011-12-08 15:16:33
3831,14,2011-12-09 19:47:07
3831,12,2011-12-09 19:56:32
3832,1,2011-11-29 15:26:40
3832,2,2011-11-29 15:34:03
3832,7,2011-11-29 15:38:03
3832,0,2011-11-29 15:38:04
3832,8,2011-11-29 17:26:13
3832,6,2011-11-29 17:28:59
3833,1,2011-11-29 15:29:30
3833,2,2011-11-29 15:38:20
3833,0,2011-11-29 15:42:13
3833,2,2011-11-29 15:49:37
3833,0,2011-11-29 15:52:55
3835,7,2011-11-29 15:50:20
3835,8,2011-11-29 17:25:57
3835,6,2011-11-29 17:27:21
3835,8,2011-11-30 10:49:30
3835,6,2011-11-30 10:54:57
3836,7,2011-11-29 15:51:51
3836,8,2011-11-29 17:27:30
3836,6,2011-11-29 17:29:05
3836,8,2011-11-30 16:57:44
3836,6,2011-11-30 16:57:55
3836,8,2011-11-30 17:04:44
3836,6,2011-11-30 17:06:42
3836,8,2011-11-30 18:24:26
3836,13,2011-11-30 18:37:27
3836,6,2011-11-30 18:37:29
3836,14,2011-12-07 14:37:33
3836,12,2011-12-07 14:42:02
3836,14,2011-12-08 09:27:58
3836,16,2011-12-08 09:28:08
3836,12,2011-12-08 09:28:09
3836,17,2011-12-08 11:09:14
3836,15,2011-12-08 11:09:23
3836,17,2011-12-08 14:45:44
3836,15,2011-12-08 14:46:41
3836,17,2011-12-08 14:46:48
3836,15,2011-12-08 14:46:55
3836,17,2011-12-08 16:50:44
3836,15,2011-12-08 16:51:56
3836,17,2011-12-09 17:10:34
3836,15,2011-12-09 17:10:45
3836,17,2011-12-13 08:47:21
3836,10,2011-12-13 08:59:15
3836,15,2011-12-13 08:59:17
3836,11,2011-12-13 12:15:37
3836,9,2011-12-13 12:30:20
3836,11,2011-12-13 12:34:39
3836,16,2011-12-13 12:35:27
3836,9,2011-12-13 12:35:29
3836,17,2011-12-13 12:36:41
3836,15,2011-12-13 12:42:42
3836,17,2011-12-14 07:35:40
3836,15,2011-12-14 07:39:16
3839,1,2011-11-29 16:43:44
3839,2,2011-11-29 17:07:11
3839,0,2011-11-29 17:07:24
3839,2,2011-11-29 17:19:47
3839,7,2011-11-29 17:20:14
3839,0,2011-11-29 17:20:16
3839,8,2011-11-29 18:18:36
3839,6,2011-11-29 18:21:16
3839,8,2011-11-30 10:55:38
3839,6,2011-11-30 10:55:45
3839,8,2011-11-30 10:56:04
3839,6,2011-11-30 10:56:13
3839,8,2011-11-30 11:21:57
3839,6,2011-11-30 11:23:21
3839,8,2011-11-30 12:57:09
3839,6,2011-11-30 12:58:04
3839,8,2011-11-30 17:12:24
3839,6,2011-11-30 17:36:44
3839,8,2011-11-30 18:38:19
3839,13,2011-11-30 18:44:53
3839,6,2011-11-30 18:44:54
3839,14,2011-11-30 18:45:29
3839,12,2011-11-30 18:47:35
3839,14,2011-12-06 12:20:27
3839,16,2011-12-06 12:20:39
3839,12,2011-12-06 12:20:41
3839,17,2011-12-08 14:43:23
3839,15,2011-12-08 15:10:28
3840,1,2011-11-29 17:02:34
3840,2,2011-11-29 17:18:06
3840,7,2011-11-29 17:19:43
3840,0,2011-11-29 17:19:44
3840,8,2011-11-29 17:45:43
3840,6,2011-11-29 17:51:01
3840,8,2011-11-29 17:51:06
3840,13,2011-11-29 18:01:18
3840,6,2011-11-29 18:01:21
3840,14,2011-11-29 18:01:54
3840,12,2011-11-29 18:02:42
3840,14,2011-12-06 18:56:47
3840,12,2011-12-06 18:59:01
3840,14,2011-12-07 19:51:32
3840,12,2011-12-07 19:56:30
3840,14,2011-12-13 19:37:26
3840,12,2011-12-13 19:38:00
3840,14,2011-12-14 19:21:24
3840,12,2011-12-14 19:22:47
3840,14,2011-12-15 15:50:53
3840,12,2011-12-15 15:51:07
3840,14,2011-12-16 12:54:25
3840,12,2011-12-16 12:57:24
3840,14,2011-12-16 13:07:10
3840,12,2011-12-16 13:07:40
3840,14,2011-12-16 18:28:02
3840,12,2011-12-16 18:32:26
3840,14,2011-12-20 08:54:47
3840,16,2011-12-20 08:55:13
3840,12,2011-12-20 08:55:15
3840,17,2011-12-21 11:23:29
3840,10,2011-12-21 12:04:11
3840,15,2011-12-21 12:04:13
3840,11,2011-12-21 12:52:04
3840,9,2011-12-21 12:52:11
3840,11,2011-12-21 13:45:56
3840,9,2011-12-21 13:45:58
3840,11,2011-12-21 14:33:03
3840,9,2011-12-21 14:33:04
3840,11,2011-12-21 14:33:12
3840,9,2011-12-21 14:33:14
3840,11,2011-12-21 15:00:24
3840,9,2011-12-21 15:00:27
3840,11,2011-12-21 15:01:21
3840,9,2011-12-21 15:02:04
3840,11,2011-12-21 15:02:07
3840,9,2011-12-21 15:28:54
3840,11,2011-12-21 17:25:20
3840,16,2011-12-21 17:30:04
3840,9,2011-12-21 17:30:06
3840,17,2011-12-22 08:05:13
3840,15,2011-12-22 08:23:07
3841,1,2011-11-29 17:11:34
3841,2,2011-11-29 17:12:00
3841,7,2011-11-29 17:14:18
3841,0,2011-11-29 17:14:20
3841,8,2011-11-29 17:14:29
3841,13,2011-11-29 17:17:23
3841,6,2011-11-29 17:17:24
3841,14,2011-11-29 17:20:40
3841,12,2011-11-29 17:21:14
3841,14,2011-12-01 19:44:46
3841,12,2011-12-01 19:47:07
3841,14,2011-12-06 19:14:31
3841,12,2011-12-06 19:17:51
3841,14,2011-12-12 09:27:54
3841,16,2011-12-12 09:28:27
3841,12,2011-12-12 09:28:29
3841,17,2011-12-13 07:23:09
3841,15,2011-12-13 07:50:18
3842,1,2011-11-29 17:26:05
3842,2,2011-11-29 17:26:39
3842,7,2011-11-29 17:28:54
3842,0,2011-11-29 17:28:56
3842,8,2011-11-29 17:29:31
3842,13,2011-11-29 17:38:58
3842,6,2011-11-29 17:39:00
3842,14,2011-12-06 18:59:09
3842,12,2011-12-06 18:59:59
3842,14,2011-12-07 19:47:18
3842,12,2011-12-07 19:50:12
3842,14,2011-12-08 18:24:39
3842,12,2011-12-08 18:27:55
3842,14,2011-12-08 19:01:59
3842,12,2011-12-08 19:03:39
3842,14,2011-12-10 13:54:31
3842,12,2011-12-10 14:02:56
3842,14,2011-12-10 14:21:38
3842,12,2011-12-10 14:24:17
3842,14,2011-12-12 09:23:37
3842,16,2011-12-12 09:23:59
3842,12,2011-12-12 09:24:02
3842,17,2011-12-12 14:04:55
3842,15,2011-12-12 14:21:36
3843,7,2011-11-29 18:14:25
3843,8,2011-11-29 18:25:48
3843,6,2011-11-29 18:27:54
3843,8,2011-11-30 10:55:27
3843,6,2011-11-30 10:55:32
3843,8,2011-11-30 10:55:52
3843,6,2011-11-30 10:55:58
3843,8,2011-11-30 11:23:02
3843,6,2011-11-30 11:23:38
3843,8,2011-11-30 13:11:06
3843,6,2011-11-30 13:12:14
3843,8,2011-11-30 19:37:19
3843,6,2011-11-30 19:39:15
3844,7,2011-11-29 18:33:26
3844,8,2011-11-29 18:49:35
3844,13,2011-11-29 19:04:22
3844,6,2011-11-29 19:04:23
3844,14,2011-12-06 19:00:09
3844,12,2011-12-06 19:02:43
3844,14,2011-12-07 19:49:27
3844,12,2011-12-08 05:15:05
3844,14,2011-12-08 13:29:16
3844,12,2011-12-08 15:18:07
3844,14,2011-12-08 15:21:24
3844,12,2011-12-08 15:22:58
3845,1,2011-11-29 18:33:42
3845,2,2011-11-29 18:43:33
3845,0,2011-11-29 18:46:00
3846,7,2011-11-29 18:46:47
3846,8,2011-11-29 19:06:33
3846,6,2011-11-29 19:19:18
3847,7,2011-11-29 18:53:21
3847,8,2011-11-29 19:12:26
3847,6,2011-11-29 19:14:36
3847,8,2011-11-30 11:20:02
3847,6,2011-11-30 11:21:35
3847,8,2011-11-30 17:03:48
3847,6,2011-11-30 17:04:31
3847,8,2011-11-30 17:22:26
3847,13,2011-11-30 17:34:12
3847,6,2011-11-30 17:34:14
3847,14,2011-12-07 18:24:02
3847,12,2011-12-07 18:28:40
3847,14,2011-12-17 12:02:10
3847,12,2011-12-17 12:07:14
3848,7,2011-11-29 19:23:54
3848,8,2011-11-29 19:31:27
3848,6,2011-11-29 19:38:58
3848,8,2011-11-30 09:33:27
3848,6,2011-11-30 09:35:11
3848,8,2011-11-30 12:45:23
3848,6,2011-11-30 12:52:38
3848,8,2011-11-30 13:01:17
3848,6,2011-11-30 13:15:48
3848,8,2011-11-30 13:15:53
3848,13,2011-11-30 13:19:21
3848,6,2011-11-30 13:19:23
3848,14,2011-12-07 15:40:18
3848,12,2011-12-07 15:46:52
3848,14,2011-12-14 16:45:09
3848,12,2011-12-14 16:50:09
3848,14,2011-12-17 10:51:56
3848,12,2011-12-17 10:53:16
3848,14,2011-12-19 11:15:35
3848,12,2011-12-19 11:20:59
3848,14,2011-12-19 18:37:21
3848,12,2011-12-19 18:39:14
3849,1,2011-11-29 19:24:55
3849,2,2011-11-29 19:33:03
3849,0,2011-11-29 19:33:28
3849,2,2011-11-29 19:41:32
3849,0,2011-11-29 19:42:59
3850,7,2011-11-29 19:28:09
3850,8,2011-11-29 19:28:34
3850,13,2011-11-29 19:37:59
3850,6,2011-11-29 19:38:00
3850,14,2011-11-29 19:39:09
3850,12,2011-11-29 19:40:47
3850,14,2011-12-06 19:15:00
3850,12,2011-12-06 19:16:49
3850,14,2011-12-06 19:28:34
3850,12,2011-12-06 19:29:35
3850,14,2011-12-06 19:31:58
3850,12,2011-12-06 19:37:29
3850,14,2011-12-09 09:33:25
3850,16,2011-12-09 09:33:35
3850,12,2011-12-09 09:33:36
3850,17,2011-12-12 15:22:22
3850,15,2011-12-12 15:40:06
3850,17,2011-12-13 13:05:42
3850,15,2011-12-13 13:18:16
3850,17,2011-12-13 14:56:17
3850,10,2011-12-13 15:05:41
3850,15,2011-12-13 15:05:43
3850,11,2011-12-13 15:32:52
3850,9,2011-12-13 15:35:39
3850,11,2011-12-13 17:18:05
3850,9,2011-12-13 17:19:05
3850,11,2011-12-13 18:13:32
3850,9,2011-12-13 18:21:32
3850,11,2011-12-13 19:36:09
3850,9,2011-12-13 19:50:46
3850,11,2011-12-14 14:45:09
3850,16,2011-12-14 14:46:10
3850,9,2011-12-14 14:46:11
3850,17,2011-12-15 07:36:05
3850,10,2011-12-15 07:46:11
3850,15,2011-12-15 07:46:13
3850,11,2011-12-15 07:46:25
3850,9,2011-12-15 07:49:38
3850,11,2011-12-15 07:49:58
3850,9,2011-12-15 07:52:58
3850,11,2011-12-15 10:33:51
3850,9,2011-12-15 10:39:15
3850,11,2011-12-15 13:11:55
3850,9,2011-12-15 13:14:37
3850,11,2011-12-15 13:38:55
3850,9,2011-12-15 13:42:14
3850,11,2011-12-15 13:44:18
3850,10,2011-12-15 13:54:09
3850,9,2011-12-15 13:54:10
3850,11,2011-12-15 13:54:18
3850,9,2011-12-15 13:55:10
3850,11,2011-12-15 13:55:11
3850,9,2011-12-15 13:55:23
3850,11,2011-12-21 09:56:23
3850,9,2011-12-21 09:58:51
3850,11,2011-12-21 12:46:37
3850,9,2011-12-21 13:46:10
3850,11,2011-12-21 14:03:03
3850,9,2011-12-21 14:10:11
3851,1,2011-11-29 19:48:52
3851,2,2011-11-29 19:50:09
3851,7,2011-11-29 19:51:30
3851,0,2011-11-29 19:51:32
3851,8,2011-11-29 19:55:36
3851,6,2011-11-29 19:58:02
3851,8,2011-11-30 10:18:31
3851,13,2011-11-30 10:37:30
3851,6,2011-11-30 10:37:31
3851,14,2011-12-06 11:25:10
3851,16,2011-12-06 11:25:32
3851,12,2011-12-06 11:25:34
3851,17,2011-12-08 09:44:10
3851,15,2011-12-08 09:59:21
3852,1,2011-11-29 20:17:48
3852,2,2011-11-30 08:29:27
3852,0,2011-11-30 08:32:40
3854,1,2011-11-29 20:39:16
3854,2,2011-11-30 08:32:48
3854,7,2011-11-30 08:34:04
3854,0,2011-11-30 08:34:05
3854,8,2011-11-30 10:32:21
3854,6,2011-11-30 10:38:49
3855,1,2011-11-29 20:40:48
3855,2,2011-11-30 08:59:43
3855,0,2011-11-30 09:01:31
3856,7,2011-11-29 20:47:18
3856,8,2011-11-30 09:24:18
3856,6,2011-11-30 09:32:30
3856,8,2011-11-30 12:16:12
3856,13,2011-11-30 12:29:49
3856,6,2011-11-30 12:29:51
3856,14,2011-11-30 12:30:06
3856,12,2011-11-30 12:37:59
3856,14,2011-12-07 17:32:34
3856,12,2011-12-07 17:37:33
3857,7,2011-11-29 20:56:15
3857,8,2011-11-30 09:32:52
3857,6,2011-11-30 13:32:24
3857,8,2011-11-30 13:49:32
3857,6,2011-11-30 13:51:30
3857,8,2011-11-30 13:51:41
3857,6,2011-11-30 13:51:56
3857,8,2011-11-30 19:41:59
3857,6,2011-11-30 19:44:24
3857,8,2011-12-01 08:34:42
3857,6,2011-12-01 08:37:55
3857,8,2011-12-01 17:44:06
3857,6,2011-12-01 17:46:30
3857,8,2011-12-02 09:22:17
3857,6,2011-12-02 09:22:23
3857,8,2011-12-02 19:08:53
3857,6,2011-12-02 19:11:35
3857,8,2011-12-03 12:39:41
3857,6,2011-12-03 12:40:40
3857,8,2011-12-05 08:39:36
3857,6,2011-12-05 08:42:57
3857,8,2011-12-05 18:22:38
3857,6,2011-12-05 18:23:51
3857,8,2011-12-06 18:56:53
3857,6,2011-12-06 19:02:26
3857,8,2011-12-19 11:15:50
3857,6,2011-12-19 11:16:04
3857,8,2011-12-29 14:06:37
3857,6,2011-12-29 14:07:35
3857,8,2011-12-29 16:15:28
3857,6,2011-12-29 16:16:22
3857,6,2011-12-30 08:15:10
3858,1,2011-11-29 21:04:52
3858,2,2011-11-30 08:57:25
3858,0,2011-11-30 08:59:40
3861,1,2011-11-29 22:44:41
3861,2,2011-11-30 08:45:36
3861,7,2011-11-30 08:52:06
3861,0,2011-11-30 08:52:07
3861,8,2011-11-30 10:44:05
3861,13,2011-11-30 10:54:37
3861,6,2011-11-30 10:54:38
3861,14,2011-11-30 11:39:49
3861,12,2011-11-30 11:42:35
3861,14,2011-12-07 15:14:09
3861,12,2011-12-07 15:18:18
3861,14,2011-12-13 12:55:39
3861,12,2011-12-13 12:56:00
3861,14,2011-12-16 12:44:46
3861,12,2011-12-16 12:47:38
3861,14,2011-12-16 13:17:12
3861,12,2011-12-16 13:17:21
3861,14,2011-12-17 14:46:46
3861,12,2011-12-17 14:47:18
3861,14,2011-12-21 17:57:55
3861,12,2011-12-21 18:00:31
3861,14,2011-12-28 08:09:50
3861,16,2011-12-28 08:10:00
3861,12,2011-12-28 08:10:02
3861,17,2011-12-28 12:31:34
3861,10,2011-12-28 13:07:11
3861,15,2011-12-28 13:07:12
3861,11,2011-12-28 13:08:32
3861,9,2011-12-28 15:14:36
3861,11,2011-12-28 15:49:48
3861,9,2011-12-28 15:54:55
3861,11,2011-12-29 08:20:30
3861,9,2011-12-29 08:20:56
3861,11,2011-12-29 14:26:25
3861,9,2011-12-29 14:26:39
3861,11,2011-12-29 14:58:22
3861,9,2011-12-29 14:58:31
3861,11,2011-12-29 16:05:10
3861,9,2011-12-29 16:05:17
3861,11,2011-12-29 16:19:14
3861,16,2011-12-29 16:19:39
3861,9,2011-12-29 16:19:41
3861,17,2011-12-30 06:14:37
3861,15,2011-12-30 06:25:49
3862,7,2011-11-29 23:53:36
3862,8,2011-11-30 09:43:06
3862,13,2011-11-30 09:49:03
3862,6,2011-11-30 09:49:04
3862,14,2011-11-30 09:52:03
3862,12,2011-11-30 09:52:23
3862,14,2011-12-07 14:18:01
3862,12,2011-12-07 14:22:08
3862,14,2011-12-08 09:16:48
3862,16,2011-12-08 09:17:26
3862,12,2011-12-08 09:17:28
3862,17,2011-12-12 15:21:36
3862,15,2011-12-12 15:22:10
3862,17,2011-12-13 08:59:53
3862,15,2011-12-13 09:12:26
3863,1,2011-11-30 00:15:27
3863,2,2011-11-30 08:38:00
3863,0,2011-11-30 08:45:25
3864,7,2011-11-30 00:56:34
3864,8,2011-11-30 09:52:57
3864,13,2011-11-30 10:05:10
3864,6,2011-11-30 10:05:12
3864,14,2011-12-07 16:58:17
3864,12,2011-12-07 17:00:48
3864,14,2011-12-09 14:30:55
3864,12,2011-12-09 14:32:32
3865,1,2011-11-30 02:13:22
3865,2,2011-11-30 08:37:25
3865,0,2011-11-30 08:37:55
3866,7,2011-11-30 05:49:20
3866,8,2011-11-30 10:05:24
3866,6,2011-11-30 10:05:40
3866,8,2011-11-30 10:23:35
3866,6,2011-11-30 10:36:29
3867,1,2011-11-30 07:03:19
3867,2,2011-11-30 08:35:43
3867,0,2011-11-30 08:37:15
3868,7,2011-11-30 07:34:39
3868,8,2011-11-30 10:07:08
3868,6,2011-11-30 10:07:21
3868,8,2011-11-30 10:14:29
3868,13,2011-11-30 10:25:27
3868,6,2011-11-30 10:25:29
3868,14,2011-11-30 11:36:11
3868,12,2011-11-30 11:36:26
3868,14,2011-12-07 14:46:02
3868,12,2011-12-07 14:48:50
3868,14,2011-12-12 10:01:14
3868,12,2011-12-12 10:02:09
3868,14,2011-12-12 18:46:34
3868,12,2011-12-12 18:54:59
3868,14,2011-12-12 19:40:10
3868,12,2011-12-12 19:41:58
3868,14,2011-12-17 11:56:01
3868,12,2011-12-17 11:56:11
3868,14,2011-12-19 09:22:08
3868,16,2011-12-19 09:22:26
3868,12,2011-12-19 09:22:27
3868,17,2011-12-20 11:07:13
3868,15,2011-12-20 11:34:56
3868,17,2011-12-20 13:25:56
3868,15,2011-12-20 13:28:45
3868,17,2011-12-20 14:06:34
3868,15,2011-12-20 14:09:09
3871,7,2011-11-30 08:35:31
3871,8,2011-11-30 08:36:13
3871,13,2011-11-30 08:40:05
3871,6,2011-11-30 08:40:07
3871,14,2011-12-07 14:14:13
