CaseID,ActivityID,CompleteTimestamp
4673,17,2012-01-05 07:07:12
4673,15,2012-01-05 07:18:33
4673,17,2012-01-05 08:36:18
4673,15,2012-01-05 08:56:42
4673,17,2012-01-05 08:57:09
4673,15,2012-01-05 08:57:11
4673,17,2012-01-05 08:57:31
4673,10,2012-01-05 09:09:34
4673,15,2012-01-05 09:09:36
4673,11,2012-01-05 10:05:41
4673,9,2012-01-05 10:16:54
4673,11,2012-01-06 08:16:08
4673,9,2012-01-06 08:23:31
4673,11,2012-01-09 08:25:01
4673,9,2012-01-09 08:29:20
4673,11,2012-01-09 08:43:26
4673,16,2012-01-09 08:50:25
4673,9,2012-01-09 08:50:26
4673,17,2012-01-09 09:42:51
4673,15,2012-01-09 09:59:22
4674,7,2011-12-14 07:59:37
4674,8,2011-12-14 08:49:50
4674,6,2011-12-14 08:52:25
4674,8,2011-12-14 13:26:02
4674,13,2011-12-14 13:41:19
4674,6,2011-12-14 13:41:21
4674,14,2011-12-20 19:06:36
4674,12,2011-12-20 19:13:16
4674,14,2011-12-21 18:33:19
4674,12,2011-12-21 18:34:33
4674,14,2011-12-22 11:34:51
4674,12,2011-12-22 11:38:07
4674,14,2011-12-24 11:39:31
4674,12,2011-12-24 11:42:51
4674,14,2011-12-27 19:04:09
4674,12,2011-12-27 19:05:34
4674,12,2012-01-14 08:15:36
4675,7,2011-12-14 08:47:44
4675,8,2011-12-14 08:47:55
4675,13,2011-12-14 08:55:56
4675,6,2011-12-14 08:55:58
4675,14,2011-12-20 14:47:37
4675,12,2011-12-20 14:49:43
4675,14,2011-12-20 16:12:18
4675,12,2011-12-20 16:13:26
4675,14,2011-12-29 08:42:11
4675,16,2011-12-29 08:42:21
4675,12,2011-12-29 08:42:22
4675,17,2011-12-29 08:43:13
4675,10,2011-12-29 08:43:27
4675,15,2011-12-29 08:43:29
4675,11,2011-12-29 08:44:15
4675,9,2011-12-29 08:53:16
4675,11,2011-12-29 08:53:54
4675,9,2011-12-29 08:56:36
4675,11,2011-12-29 09:15:07
4675,9,2011-12-29 09:17:56
4675,11,2011-12-29 10:37:01
4675,16,2011-12-29 10:37:24
4675,9,2011-12-29 10:37:25
4675,17,2011-12-29 10:58:02
4675,15,2011-12-29 10:58:56
4675,17,2011-12-29 11:36:43
4675,15,2011-12-29 12:37:35
4676,1,2011-12-14 09:36:35
4676,2,2011-12-14 09:55:52
4676,0,2011-12-14 09:56:12
4677,1,2011-12-14 10:02:21
4677,2,2011-12-14 10:03:51
4677,0,2011-12-14 10:17:07
4678,7,2011-12-14 10:23:26
4678,8,2011-12-14 10:25:23
4678,6,2011-12-14 10:59:19
4679,7,2011-12-14 10:25:02
4679,8,2011-12-14 11:08:01
4679,13,2011-12-14 11:20:33
4679,6,2011-12-14 11:20:35
4679,14,2011-12-20 15:34:50
4679,12,2011-12-20 15:36:32
4679,14,2011-12-21 18:46:40
4679,12,2011-12-21 18:47:24
4679,14,2011-12-21 18:47:33
4679,12,2011-12-21 18:47:44
4679,14,2011-12-22 15:18:31
4679,12,2011-12-22 15:20:25
4679,14,2011-12-22 17:06:36
4679,12,2011-12-22 17:07:14
4679,14,2011-12-23 13:27:40
4679,12,2011-12-23 13:35:04
4679,14,2011-12-24 11:57:25
4679,12,2011-12-24 11:59:28
4679,14,2012-01-02 17:33:33
4679,12,2012-01-02 17:37:00
4679,14,2012-01-02 17:54:58
4679,12,2012-01-02 17:55:10
4679,14,2012-01-04 19:12:49
4679,12,2012-01-04 19:17:22
4679,14,2012-01-05 10:25:51
4679,12,2012-01-05 10:28:16
4679,12,2012-01-14 08:15:23
4680,7,2011-12-14 10:29:05
4680,8,2011-12-14 10:57:37
4680,6,2011-12-14 11:07:26
4680,8,2011-12-14 11:07:43
4680,6,2011-12-14 11:07:52
4680,8,2011-12-14 14:07:39
4680,13,2011-12-14 14:14:54
4680,6,2011-12-14 14:14:55
4680,14,2011-12-20 19:17:21
4680,12,2011-12-20 19:18:50
4680,14,2011-12-20 19:57:35
4680,12,2011-12-20 19:59:18
4680,14,2011-12-27 08:39:55
4680,16,2011-12-27 08:40:06
4680,12,2011-12-27 08:40:08
4680,17,2011-12-27 13:24:38
4680,10,2011-12-27 13:42:05
4680,15,2011-12-27 13:42:08
4680,11,2011-12-27 14:12:26
4680,9,2011-12-27 14:22:40
4680,11,2011-12-28 18:17:43
4680,9,2011-12-28 18:17:54
4680,11,2011-12-30 11:07:34
4680,16,2011-12-30 11:08:35
4680,9,2011-12-30 11:08:37
4680,17,2012-01-02 06:44:11
4680,15,2012-01-02 06:46:58
4680,17,2012-01-02 08:35:28
4680,10,2012-01-02 08:43:54
4680,15,2012-01-02 08:43:56
4680,11,2012-01-02 08:54:57
4680,16,2012-01-02 09:06:49
4680,9,2012-01-02 09:06:51
4680,17,2012-01-02 11:06:19
4680,15,2012-01-02 11:13:45
4681,1,2011-12-14 10:43:19
4681,2,2011-12-14 11:02:16
4681,7,2011-12-14 11:08:54
4681,0,2011-12-14 11:08:55
4681,8,2011-12-14 11:10:22
4681,13,2011-12-14 11:31:50
4681,6,2011-12-14 11:31:51
4681,14,2011-12-14 11:32:11
4681,12,2011-12-14 11:33:21
4681,14,2011-12-20 18:41:57
4681,12,2011-12-20 18:44:47
4681,14,2011-12-21 17:38:16
4681,12,2011-12-21 17:41:03
4681,14,2011-12-22 08:35:16
4681,16,2011-12-22 08:35:56
4681,12,2011-12-22 08:35:57
4681,17,2011-12-22 12:49:14
4681,10,2011-12-22 13:18:08
4681,15,2011-12-22 13:18:09
4681,11,2011-12-22 13:20:14
4681,9,2011-12-22 13:24:29
4681,11,2011-12-22 13:25:08
4681,9,2011-12-22 13:25:15
4681,11,2011-12-22 13:52:23
4681,9,2011-12-22 13:54:42
4681,11,2011-12-22 18:04:26
4681,9,2011-12-22 18:08:42
4681,11,2011-12-23 13:29:09
4681,9,2011-12-23 13:35:24
4681,11,2011-12-23 14:50:29
4681,9,2011-12-23 15:05:01
4681,11,2011-12-23 18:39:02
4681,9,2011-12-23 18:40:42
4681,11,2011-12-23 19:37:41
4681,9,2011-12-23 19:41:09
4681,11,2011-12-27 08:05:56
4681,9,2011-12-27 08:29:47
4681,11,2011-12-27 16:05:18
4681,9,2011-12-27 16:05:46
4681,11,2011-12-27 16:06:52
4681,16,2011-12-27 16:56:47
4681,9,2011-12-27 16:56:49
4681,17,2011-12-28 07:49:32
4681,15,2011-12-28 07:59:42
4683,7,2011-12-14 11:46:09
4683,8,2011-12-14 11:46:38
4683,6,2011-12-14 11:50:13
4683,8,2011-12-14 13:41:57
4683,6,2011-12-14 13:43:49
4683,8,2011-12-14 16:25:15
4683,6,2011-12-14 16:26:11
4683,8,2011-12-15 09:40:00
4683,6,2011-12-15 09:40:54
4683,8,2011-12-16 17:47:06
4683,6,2011-12-16 17:48:21
4683,8,2011-12-17 15:03:18
4683,6,2011-12-17 15:05:42
4683,8,2011-12-19 09:23:23
4683,6,2011-12-19 09:47:14
4683,8,2011-12-19 13:32:57
4683,6,2011-12-19 13:33:20
4683,8,2011-12-19 15:41:06
4683,13,2011-12-19 15:52:13
4683,6,2011-12-19 15:52:15
4683,14,2011-12-24 14:54:43
4683,12,2011-12-24 14:58:05
4683,14,2011-12-24 15:05:30
4683,12,2011-12-24 15:07:27
4683,14,2011-12-24 15:10:38
4683,12,2011-12-24 15:10:47
4683,14,2012-01-03 09:07:22
4683,12,2012-01-03 09:12:01
4683,14,2012-01-03 15:01:54
4683,12,2012-01-03 15:03:25
4683,14,2012-01-09 10:13:53
4683,16,2012-01-09 10:14:02
4683,12,2012-01-09 10:14:04
4683,17,2012-01-12 12:07:54
4683,15,2012-01-12 12:09:30
4683,17,2012-01-12 12:23:09
4683,15,2012-01-12 12:48:36
4684,1,2011-12-14 12:12:47
4684,2,2011-12-14 12:53:33
4684,7,2011-12-14 12:55:32
4684,0,2011-12-14 12:55:33
4684,8,2011-12-14 13:57:28
4684,13,2011-12-14 14:06:24
4684,6,2011-12-14 14:06:25
4684,14,2011-12-20 19:12:04
4684,12,2011-12-20 19:17:47
4684,14,2011-12-21 18:33:54
4684,12,2011-12-21 18:34:31
4684,14,2011-12-23 18:30:51
4684,12,2011-12-23 18:31:07
4684,14,2011-12-27 08:55:49
4684,16,2011-12-27 08:56:00
4684,12,2011-12-27 08:56:03
4684,17,2011-12-27 14:06:42
4684,15,2011-12-27 14:13:02
4684,17,2011-12-28 10:36:53
4684,10,2011-12-28 11:05:52
4684,15,2011-12-28 11:05:53
4684,11,2011-12-28 16:20:28
4684,9,2011-12-28 17:39:01
4684,11,2011-12-28 17:50:15
4684,9,2011-12-28 18:46:56
4684,11,2011-12-29 08:12:15
4684,9,2011-12-29 08:22:14
4684,11,2011-12-29 15:58:05
4684,16,2011-12-29 16:00:57
4684,9,2011-12-29 16:00:59
4684,17,2011-12-30 06:08:32
4684,15,2011-12-30 06:14:27
4685,7,2011-12-14 12:17:09
4685,8,2011-12-14 12:17:57
4685,13,2011-12-14 12:24:45
4685,6,2011-12-14 12:24:46
4685,14,2011-12-14 12:38:52
4685,12,2011-12-14 12:44:34
4685,14,2011-12-14 12:45:40
4685,12,2011-12-14 12:46:36
4685,14,2011-12-20 15:11:50
4685,12,2011-12-20 15:19:19
4685,14,2011-12-21 09:11:40
4685,12,2011-12-21 09:12:09
4685,14,2011-12-21 09:40:42
4685,12,2011-12-21 09:41:36
4685,14,2011-12-21 11:14:57
4685,12,2011-12-21 11:18:34
4685,14,2011-12-21 13:46:11
4685,12,2011-12-21 13:46:32
4685,14,2011-12-22 08:24:49
4685,16,2011-12-22 08:25:56
4685,12,2011-12-22 08:25:57
4685,17,2011-12-22 09:15:35
4685,15,2011-12-22 09:47:21
4686,7,2011-12-14 12:21:20
4686,8,2011-12-14 12:23:40
4686,6,2011-12-14 12:26:52
4686,8,2011-12-14 12:38:08
4686,13,2011-12-14 12:58:16
4686,6,2011-12-14 12:58:18
4686,14,2011-12-14 12:58:34
4686,12,2011-12-14 13:00:23
4686,14,2011-12-20 18:08:15
4686,12,2011-12-20 18:22:13
4686,14,2011-12-27 14:15:54
4686,12,2011-12-27 14:16:38
4686,14,2011-12-27 15:49:32
4686,12,2011-12-27 15:49:39
4686,14,2011-12-27 18:56:45
4686,12,2011-12-27 18:57:37
4686,14,2011-12-28 16:32:47
4686,12,2011-12-28 16:34:37
4686,14,2011-12-31 11:47:28
4686,12,2011-12-31 11:47:40
4686,14,2011-12-31 13:53:10
4686,12,2011-12-31 13:57:57
4686,14,2012-01-12 08:17:55
4686,12,2012-01-12 08:30:24
4686,14,2012-01-12 10:20:57
4686,12,2012-01-12 10:25:51
4686,12,2012-01-14 08:15:32
4688,7,2011-12-14 12:25:06
4688,8,2011-12-14 13:33:08
4688,13,2011-12-14 13:51:36
4688,6,2011-12-14 13:51:39
4688,14,2011-12-14 13:51:51
4688,12,2011-12-14 13:52:38
4688,14,2011-12-20 09:31:36
4688,16,2011-12-20 09:31:45
4688,12,2011-12-20 09:31:47
4688,17,2011-12-21 14:13:48
4688,15,2011-12-21 14:28:51
4690,7,2011-12-14 12:59:03
4690,8,2011-12-14 13:05:01
4690,6,2011-12-14 13:32:16
4691,7,2011-12-14 13:01:00
4691,8,2011-12-14 13:02:12
4691,6,2011-12-14 13:04:46
4691,8,2011-12-14 13:10:50
4691,13,2011-12-14 13:15:57
4691,6,2011-12-14 13:15:59
4691,14,2011-12-20 19:03:10
4691,12,2011-12-20 19:07:39
4691,14,2011-12-21 09:36:57
4691,16,2011-12-21 09:37:08
4691,12,2011-12-21 09:37:09
4691,17,2011-12-21 19:20:48
4691,10,2011-12-21 19:33:43
4691,15,2011-12-21 19:33:45
4691,11,2011-12-21 19:34:18
4691,9,2011-12-21 19:34:30
4691,11,2011-12-22 08:47:31
4691,9,2011-12-22 08:50:27
4691,11,2011-12-22 08:57:55
4691,9,2011-12-22 09:01:09
4691,11,2011-12-22 15:28:34
4691,16,2011-12-22 15:29:09
4691,9,2011-12-22 15:29:10
4691,17,2011-12-22 15:35:36
4691,15,2011-12-22 15:36:12
4691,17,2011-12-23 08:53:47
4691,15,2011-12-23 09:06:36
4691,17,2011-12-23 09:06:59
4691,15,2011-12-23 09:15:27
4693,7,2011-12-14 13:34:49
4693,8,2011-12-14 13:49:05
4693,6,2011-12-14 14:10:44
4693,8,2011-12-14 14:11:08
4693,13,2011-12-14 14:13:32
4693,6,2011-12-14 14:13:33
4693,14,2011-12-20 19:13:24
4693,12,2011-12-20 19:32:10
4693,14,2011-12-20 19:47:40
4693,12,2011-12-20 19:47:59
4693,14,2011-12-21 16:50:28
4693,12,2011-12-21 16:50:30
4693,14,2011-12-21 16:51:08
4693,12,2011-12-21 16:51:10
4693,14,2011-12-21 16:51:44
4693,12,2011-12-22 05:15:05
4693,14,2011-12-22 08:28:12
4693,16,2011-12-22 08:28:21
4693,12,2011-12-22 08:28:22
4693,17,2011-12-22 13:47:28
4693,10,2011-12-22 14:35:05
4693,15,2011-12-22 14:35:06
4693,11,2011-12-22 14:57:07
4693,9,2011-12-22 14:59:22
4693,11,2011-12-22 18:43:22
4693,9,2011-12-22 18:53:22
4693,11,2011-12-24 09:41:44
4693,9,2011-12-24 09:49:33
4693,11,2011-12-24 13:39:14
4693,9,2011-12-24 13:41:31
4693,11,2011-12-27 10:39:53
4693,9,2011-12-27 10:46:15
4693,11,2011-12-27 14:40:11
4693,9,2011-12-27 14:46:10
4694,7,2011-12-14 14:01:26
4694,8,2011-12-14 14:02:21
4694,13,2011-12-14 14:16:31
4694,6,2011-12-14 14:16:33
4694,14,2011-12-14 14:19:59
4694,12,2011-12-14 14:23:56
4694,14,2011-12-20 19:18:55
4694,12,2011-12-20 19:20:22
4694,14,2011-12-21 08:33:15
4694,12,2011-12-21 08:37:02
4696,7,2011-12-14 14:31:57
4696,8,2011-12-14 14:51:48
4696,13,2011-12-14 15:08:44
4696,6,2011-12-14 15:08:46
4696,14,2011-12-20 19:41:23
4696,12,2011-12-20 19:45:10
4696,14,2011-12-21 18:35:29
4696,12,2011-12-21 18:37:37
4696,14,2011-12-21 18:37:41
4696,12,2011-12-21 18:38:04
4696,14,2011-12-22 12:53:55
4696,12,2011-12-22 12:57:03
4696,14,2011-12-22 17:52:57
4696,12,2011-12-22 17:54:21
4696,14,2011-12-23 14:44:33
4696,12,2011-12-23 14:45:11
4696,14,2011-12-24 11:09:48
4696,12,2011-12-24 11:11:31
4696,14,2011-12-27 16:10:37
4696,12,2011-12-27 16:12:21
4696,12,2012-01-14 08:15:40
4697,1,2011-12-14 14:38:41
4697,2,2011-12-14 14:38:54
4697,0,2011-12-14 14:45:05
4698,1,2011-12-14 14:56:44
4698,2,2011-12-14 14:56:51
4698,7,2011-12-14 14:58:32
4698,0,2011-12-14 14:58:33
4698,8,2011-12-14 14:58:43
4698,6,2011-12-14 15:07:56
4698,8,2011-12-14 15:10:53
4698,13,2011-12-14 15:13:33
4698,6,2011-12-14 15:13:34
4698,14,2011-12-14 15:21:32
4698,12,2011-12-14 15:25:58
4698,14,2011-12-15 15:47:02
4698,12,2011-12-15 15:47:21
4698,14,2011-12-16 11:04:29
4698,12,2011-12-16 11:04:51
4698,14,2011-12-21 08:45:21
4698,12,2011-12-21 08:46:04
4698,14,2011-12-22 11:01:10
4698,12,2011-12-22 11:04:01
4698,12,2012-01-14 08:15:42
4699,1,2011-12-14 15:20:47
4699,2,2011-12-14 15:24:26
4699,0,2011-12-14 15:27:21
4701,7,2011-12-14 15:33:50
4701,8,2011-12-14 15:34:58
4701,6,2011-12-14 15:42:09
4701,8,2011-12-14 17:00:12
4701,13,2011-12-14 17:06:43
4701,6,2011-12-14 17:06:45
4701,14,2011-12-14 17:07:05
4701,12,2011-12-14 17:07:47
4701,14,2011-12-20 19:45:24
4701,12,2011-12-20 19:47:46
4701,14,2011-12-21 18:37:44
4701,12,2011-12-21 18:39:39
4701,14,2011-12-22 13:24:29
4701,12,2011-12-22 13:29:56
4701,14,2011-12-30 10:18:37
4701,12,2011-12-30 10:18:58
4701,12,2012-01-14 08:15:47
4702,1,2011-12-14 16:08:20
4702,2,2011-12-14 16:17:43
4702,7,2011-12-14 16:24:59
4702,0,2011-12-14 16:25:00
4702,8,2011-12-14 17:13:00
4702,13,2011-12-14 17:34:31
4702,6,2011-12-14 17:34:33
4702,14,2011-12-14 17:34:48
4702,12,2011-12-14 17:35:57
4702,14,2011-12-20 19:45:17
4702,12,2011-12-20 19:46:32
4702,14,2011-12-27 19:13:28
4702,12,2011-12-27 19:14:56
4702,14,2011-12-28 19:12:18
4702,12,2011-12-28 19:12:41
4702,14,2012-01-03 15:10:23
4702,12,2012-01-03 15:13:22
4702,14,2012-01-13 13:18:40
4702,13,2012-01-13 13:20:28
4702,12,2012-01-13 13:20:30
4702,14,2012-01-13 13:21:13
4702,12,2012-01-13 13:21:54
4702,14,2012-01-27 13:36:08
4702,12,2012-01-27 13:38:34
4702,14,2012-01-30 17:55:35
4702,12,2012-01-30 17:57:46
4702,14,2012-01-31 13:32:16
4702,12,2012-01-31 13:55:34
4702,14,2012-02-06 12:59:30
4702,12,2012-02-06 13:00:59
4702,14,2012-02-09 12:11:20
4702,12,2012-02-09 12:12:28
4702,12,2012-02-13 08:15:29
4703,1,2011-12-14 16:15:00
4703,2,2011-12-14 16:25:19
4703,7,2011-12-14 16:30:23
4703,0,2011-12-14 16:30:24
4703,8,2011-12-14 17:36:09
4703,6,2011-12-14 17:38:32
4703,8,2011-12-15 09:41:04
4703,6,2011-12-15 09:44:35
4703,8,2011-12-15 16:37:44
4703,6,2011-12-15 16:37:55
4703,8,2011-12-15 17:09:19
4703,6,2011-12-15 17:09:25
4703,8,2011-12-15 17:17:16
4703,6,2011-12-15 17:26:57
4703,8,2011-12-15 17:27:37
4703,6,2011-12-15 17:36:54
4704,7,2011-12-14 17:07:02
4704,8,2011-12-14 17:38:54
4704,6,2011-12-14 17:45:53
4704,8,2011-12-14 17:46:01
4704,13,2011-12-14 17:51:12
4704,6,2011-12-14 17:51:13
4704,14,2011-12-20 19:46:37
4704,12,2011-12-20 19:48:32
4704,14,2011-12-23 08:49:05
4704,16,2011-12-23 08:49:15
4704,12,2011-12-23 08:49:16
4704,17,2011-12-23 11:08:27
4704,15,2011-12-23 11:16:05
4705,1,2011-12-14 17:12:47
4705,2,2011-12-14 17:28:39
4705,0,2011-12-14 17:30:33
4706,1,2011-12-14 17:20:08
4706,2,2011-12-14 17:31:44
4706,0,2011-12-14 17:35:51
4707,1,2011-12-14 17:22:35
4707,2,2011-12-14 17:35:56
4707,7,2011-12-14 17:38:50
4707,0,2011-12-14 17:38:51
4707,8,2011-12-14 18:06:42
4707,6,2011-12-14 18:08:20
4707,8,2011-12-15 09:44:57
4707,6,2011-12-15 09:58:58
4708,1,2011-12-14 17:35:33
4708,2,2011-12-14 17:35:41
4708,7,2011-12-14 17:38:41
4708,0,2011-12-14 17:38:43
4708,8,2011-12-14 17:38:54
4708,6,2011-12-14 17:45:19
4708,8,2011-12-15 09:32:54
4708,13,2011-12-15 09:42:25
4708,6,2011-12-15 09:42:26
4708,14,2011-12-21 09:53:12
4708,16,2011-12-21 09:53:47
4708,12,2011-12-21 09:53:49
4708,17,2011-12-21 12:55:07
4708,15,2011-12-21 13:27:12
4711,1,2011-12-14 18:07:21
4711,2,2011-12-14 18:20:50
4711,0,2011-12-14 18:25:52
4712,1,2011-12-14 18:40:13
4712,2,2011-12-14 18:40:45
4712,7,2011-12-14 18:47:08
4712,0,2011-12-14 18:47:09
4712,8,2011-12-14 19:19:01
4712,6,2011-12-14 19:19:10
4712,8,2011-12-14 19:19:16
4712,6,2011-12-14 19:27:03
4712,8,2011-12-14 19:28:04
4712,6,2011-12-14 20:02:04
4712,8,2011-12-15 17:45:42
4712,6,2011-12-15 17:48:37
4713,1,2011-12-14 18:53:50
4713,2,2011-12-14 19:04:00
4713,0,2011-12-14 19:05:30
4714,1,2011-12-14 18:58:43
4714,2,2011-12-14 18:59:19
4714,7,2011-12-14 19:03:54
4714,0,2011-12-14 19:03:55
4714,8,2011-12-15 08:17:42
4714,6,2011-12-15 08:59:45
4714,8,2011-12-15 09:00:49
4714,6,2011-12-15 09:20:55
4715,1,2011-12-14 19:14:15
4715,2,2011-12-14 19:14:53
4715,7,2011-12-14 19:17:33
4715,0,2011-12-14 19:17:34
4715,8,2011-12-14 19:17:54
4715,13,2011-12-14 19:21:14
4715,6,2011-12-14 19:21:16
4715,14,2011-12-14 19:21:34
4715,12,2011-12-14 19:44:39
4717,1,2011-12-14 19:57:10
4717,2,2011-12-14 19:58:35
4717,0,2011-12-14 19:59:22
4718,7,2011-12-14 20:13:24
4718,8,2011-12-15 10:00:57
4718,13,2011-12-15 10:22:03
4718,6,2011-12-15 10:22:05
4718,14,2011-12-22 09:06:41
4718,12,2011-12-22 09:08:40
4718,14,2011-12-22 14:18:04
4718,12,2011-12-22 14:23:02
4718,14,2011-12-30 14:52:02
4718,12,2011-12-30 14:54:01
4718,14,2012-01-02 18:00:08
4718,12,2012-01-02 18:03:25
4718,14,2012-01-04 19:28:56
4718,12,2012-01-04 19:30:26
4718,14,2012-01-05 10:30:48
4718,12,2012-01-05 10:31:10
4718,14,2012-01-05 19:03:27
4718,12,2012-01-05 19:04:19
4718,14,2012-01-14 13:26:34
4718,12,2012-01-14 13:28:45
4718,14,2012-01-14 15:10:12
4718,13,2012-01-14 15:22:06
4718,12,2012-01-14 15:22:08
4718,14,2012-01-14 15:54:02
4718,12,2012-01-14 15:59:54
4718,14,2012-01-23 08:17:40
4718,12,2012-01-23 08:19:45
4718,14,2012-01-23 18:53:35
4718,12,2012-01-23 18:56:44
4718,14,2012-01-23 19:48:03
4718,12,2012-01-23 19:49:09
4718,14,2012-01-25 19:35:41
4718,12,2012-01-25 19:39:19
4718,14,2012-01-27 15:32:00
4718,12,2012-01-27 15:34:17
4718,14,2012-01-28 14:18:02
4718,12,2012-01-28 14:18:18
4718,14,2012-01-28 14:46:03
4718,12,2012-01-28 14:46:11
4718,14,2012-01-28 14:46:54
4718,12,2012-01-28 14:52:45
4718,14,2012-02-06 10:01:40
4718,12,2012-02-06 10:05:13
4718,14,2012-02-08 09:28:34
4718,16,2012-02-08 09:29:02
4718,12,2012-02-08 09:29:04
4718,17,2012-02-10 14:01:46
4718,10,2012-02-10 14:19:08
4718,15,2012-02-10 14:19:11
4718,11,2012-02-10 17:27:13
4718,9,2012-02-10 17:36:43
4718,11,2012-02-13 13:14:40
4718,9,2012-02-13 13:18:19
4718,11,2012-02-15 08:08:31
4718,9,2012-02-15 08:22:22
4718,11,2012-02-18 13:33:18
4718,9,2012-02-18 13:35:28
4718,11,2012-02-20 08:13:29
4718,16,2012-02-20 08:14:13
4718,9,2012-02-20 08:14:15
4718,17,2012-02-20 08:51:19
4718,15,2012-02-20 08:54:06
4719,7,2011-12-14 20:16:14
4719,8,2011-12-15 10:15:01
4719,6,2011-12-15 10:16:48
4721,1,2011-12-14 20:38:26
4721,2,2011-12-15 08:07:54
4721,0,2011-12-15 08:09:43
4721,2,2011-12-15 08:09:48
4721,7,2011-12-15 08:11:55
4721,0,2011-12-15 08:11:56
4721,8,2011-12-15 11:47:52
4721,6,2011-12-15 11:52:50
4721,8,2011-12-15 11:52:57
4721,13,2011-12-15 11:59:23
4721,6,2011-12-15 11:59:24
4721,14,2011-12-15 11:59:38
4721,13,2011-12-15 12:00:49
4721,12,2011-12-15 12:00:50
4721,14,2011-12-22 13:30:09
4721,12,2011-12-22 14:53:41
4721,14,2011-12-22 17:47:06
4721,12,2011-12-22 17:49:23
4721,14,2011-12-22 17:52:18
4721,12,2011-12-22 17:52:30
4721,14,2011-12-22 17:53:48
4721,12,2011-12-22 17:53:59
4721,14,2011-12-22 17:59:09
4721,12,2011-12-22 17:59:14
4721,14,2011-12-22 18:01:57
4721,12,2011-12-22 18:06:10
4721,14,2011-12-23 18:48:51
4721,12,2011-12-23 18:49:38
4721,14,2011-12-27 15:57:20
4721,12,2011-12-27 16:00:13
4723,1,2011-12-14 21:11:04
4723,2,2011-12-15 08:12:02
4723,7,2011-12-15 08:15:36
4723,0,2011-12-15 08:15:37
4723,8,2011-12-15 14:07:06
4723,6,2011-12-15 14:18:36
4724,1,2011-12-14 21:20:32
4724,2,2011-12-15 08:15:41
4724,7,2011-12-15 08:19:40
4724,0,2011-12-15 08:19:41
4724,8,2011-12-15 14:26:01
4724,6,2011-12-15 14:38:34
4725,7,2011-12-14 21:29:00
4725,8,2011-12-15 10:41:57
4725,6,2011-12-15 10:43:46
4725,8,2011-12-15 18:14:36
4725,6,2011-12-15 18:15:07
4725,8,2011-12-15 18:32:00
4725,6,2011-12-15 18:32:55
4725,8,2011-12-16 10:42:25
4725,6,2011-12-16 10:42:53
4725,8,2011-12-16 12:43:44
4725,13,2011-12-16 12:50:08
4725,6,2011-12-16 12:50:09
4725,14,2011-12-22 18:45:32
4725,12,2011-12-22 18:47:51
4725,14,2011-12-31 09:43:18
4725,12,2011-12-31 09:44:19
4725,14,2011-12-31 13:46:43
4725,12,2011-12-31 13:52:39
4725,14,2012-01-02 12:53:34
4725,16,2012-01-02 12:53:49
4725,12,2012-01-02 12:53:51
4725,17,2012-01-04 08:36:11
4725,15,2012-01-04 09:21:48
4725,17,2012-01-04 09:23:03
4725,15,2012-01-04 09:23:05
4725,17,2012-01-04 09:26:17
4725,10,2012-01-04 09:31:56
4725,15,2012-01-04 09:31:59
4725,11,2012-01-04 09:59:22
4725,9,2012-01-04 10:08:36
4725,11,2012-01-04 11:12:14
4725,9,2012-01-04 11:13:34
4725,11,2012-01-06 12:56:35
4725,9,2012-01-06 14:35:49
4725,11,2012-01-06 15:52:11
4725,9,2012-01-06 15:53:36
4725,11,2012-01-06 16:35:34
4725,9,2012-01-06 16:38:48
4725,11,2012-01-06 16:48:35
4725,9,2012-01-06 16:50:37
4725,11,2012-01-07 10:14:00
4725,9,2012-01-07 10:15:26
4725,11,2012-01-07 10:23:04
4725,9,2012-01-07 10:23:06
4725,11,2012-01-07 10:23:20
4725,9,2012-01-07 10:24:02
4725,11,2012-01-09 08:50:36
4725,9,2012-01-09 08:53:06
4725,11,2012-01-09 09:11:26
4725,16,2012-01-09 09:12:34
4725,9,2012-01-09 09:12:37
4725,17,2012-01-09 11:36:36
4725,15,2012-01-09 11:44:56
4727,7,2011-12-14 21:40:49
4727,8,2011-12-15 10:43:51
4727,6,2011-12-15 10:46:02
4727,8,2011-12-15 10:49:19
4727,6,2011-12-15 10:50:06
4727,8,2011-12-15 18:21:03
4727,6,2011-12-15 18:22:24
4727,8,2011-12-16 10:28:14
4727,6,2011-12-16 10:30:48
4727,8,2011-12-16 17:47:21
4727,6,2011-12-16 17:57:48
4727,8,2011-12-19 13:03:46
4727,6,2011-12-19 13:06:03
4727,8,2011-12-19 17:31:45
4727,6,2011-12-19 17:32:54
4727,8,2011-12-20 17:20:43
4727,6,2011-12-20 17:21:47
4727,8,2011-12-21 18:57:02
4727,6,2011-12-21 18:57:52
4727,8,2011-12-22 18:06:51
4727,6,2011-12-22 18:08:29
4727,8,2011-12-24 10:33:10
4727,6,2011-12-24 10:35:38
4727,6,2012-01-14 08:15:11
4728,7,2011-12-14 22:00:27
4728,8,2011-12-15 10:46:17
4728,6,2011-12-15 10:48:39
4728,8,2011-12-15 18:19:18
4728,6,2011-12-15 18:20:53
4728,8,2011-12-16 10:26:03
4728,6,2011-12-16 10:26:45
4728,8,2011-12-16 17:45:28
4728,6,2011-12-16 17:47:10
4728,8,2011-12-19 11:04:17
4728,6,2011-12-19 11:06:15
4728,8,2011-12-19 12:52:36
4728,13,2011-12-19 13:12:53
4728,6,2011-12-19 13:12:55
4728,14,2011-12-19 13:13:09
