CaseID,ActivityID,CompleteTimestamp
1774,6,2011-11-29 10:35:09
1774,0,2011-12-01 11:57:18
1776,4,2011-11-24 14:08:03
1776,2,2011-11-24 14:08:04
1776,5,2011-11-24 14:08:04
1776,3,2011-11-29 17:22:13
1777,4,2011-11-23 12:09:40
1777,2,2011-11-23 12:09:42
1777,5,2011-11-23 12:09:42
1777,6,2011-11-29 10:49:44
1777,3,2011-12-02 13:08:28
1779,4,2011-11-23 14:04:42
1779,2,2011-11-23 14:04:43
1779,5,2011-11-23 14:04:43
1779,1,2011-12-16 12:52:14
1779,4,2011-12-16 12:52:14
1779,2,2011-12-16 12:52:15
1779,5,2011-12-16 12:52:15
1779,1,2012-01-16 08:15:20
1780,4,2011-11-23 14:06:44
1780,2,2011-11-23 14:06:45
1780,5,2011-11-23 14:06:45
1780,4,2011-12-22 15:32:08
1780,1,2011-12-22 15:32:08
1780,2,2011-12-22 15:32:09
1780,5,2011-12-22 15:32:09
1780,6,2012-01-02 15:47:13
1780,0,2012-01-06 09:00:32
1781,4,2011-11-23 14:33:16
1781,2,2011-11-23 14:33:16
1781,5,2011-11-23 14:33:17
1781,4,2011-11-29 13:18:51
1781,1,2011-11-29 13:18:51
1781,2,2011-11-29 13:18:52
1781,5,2011-11-29 13:18:52
1781,6,2011-12-05 09:18:54
1781,3,2011-12-07 08:51:02
1782,4,2011-11-23 17:05:26
1782,2,2011-11-23 17:05:27
1782,5,2011-11-23 17:05:27
1782,6,2011-12-09 11:13:46
1782,3,2011-12-13 15:30:38
1784,4,2011-11-23 15:15:22
1784,2,2011-11-23 15:15:23
1784,5,2011-11-23 15:15:23
1784,1,2011-12-06 15:24:21
1784,4,2011-12-06 15:24:21
1784,2,2011-12-06 15:24:23
1784,5,2011-12-06 15:24:23
1784,1,2011-12-16 15:14:16
1784,4,2011-12-16 15:14:16
1784,2,2011-12-16 15:14:17
1784,5,2011-12-16 15:14:17
1784,1,2012-01-05 14:30:38
1784,4,2012-01-05 14:30:38
1784,2,2012-01-05 14:30:39
1784,5,2012-01-05 14:30:39
1784,4,2012-01-19 13:53:48
1784,1,2012-01-19 13:53:48
1784,2,2012-01-19 13:53:49
1784,5,2012-01-19 13:53:49
1784,1,2012-02-19 08:15:24
1785,4,2011-11-23 16:01:22
1785,2,2011-11-23 16:01:23
1785,5,2011-11-23 16:01:23
1785,1,2011-12-24 08:15:25
1786,4,2011-11-24 10:43:40
1786,2,2011-11-24 10:43:41
1786,5,2011-11-24 10:43:41
1786,6,2011-11-29 10:07:40
1786,0,2011-12-02 08:50:21
1788,4,2011-11-23 16:34:41
1788,2,2011-11-23 16:34:42
1788,5,2011-11-23 16:34:42
1788,6,2011-11-29 10:27:07
1788,0,2011-12-22 07:40:52
1789,4,2011-11-23 19:57:25
1789,2,2011-11-23 19:57:28
1789,5,2011-11-23 19:57:28
1789,6,2011-11-30 11:01:59
1789,0,2011-12-06 09:03:21
1790,4,2011-11-24 11:31:16
1790,2,2011-11-24 11:31:17
1790,5,2011-11-24 11:31:17
1790,6,2011-11-29 10:40:37
1790,1,2011-12-02 07:51:12
1790,4,2011-12-02 07:51:12
1790,2,2011-12-02 07:51:15
1790,5,2011-12-02 07:51:15
1790,0,2011-12-02 07:52:40
1792,4,2011-11-23 17:45:23
1792,2,2011-11-23 17:45:24
1792,5,2011-11-23 17:45:24
1792,6,2011-11-23 17:46:08
1792,0,2011-11-25 10:03:11
1793,4,2011-11-23 18:36:46
1793,2,2011-11-23 18:36:47
1793,5,2011-11-23 18:36:47
1793,1,2011-11-30 18:27:58
1794,4,2011-11-25 13:53:57
1794,2,2011-11-25 13:53:58
1794,5,2011-11-25 13:53:58
1794,1,2011-12-26 08:15:32
1796,4,2011-11-24 08:31:22
1796,2,2011-11-24 08:31:24
1796,5,2011-11-24 08:31:24
1796,6,2011-11-30 10:03:26
1796,0,2011-12-05 10:02:44
1797,4,2011-11-25 15:44:01
1797,2,2011-11-25 15:44:04
1797,5,2011-11-25 15:44:04
1797,6,2011-12-13 08:58:44
1797,3,2011-12-16 10:53:16
1799,4,2011-11-23 20:04:11
1799,2,2011-11-23 20:04:12
1799,5,2011-11-23 20:04:12
1799,6,2011-11-30 09:28:47
1799,3,2011-12-05 08:41:21
1800,4,2011-11-25 08:59:25
1800,2,2011-11-25 08:59:28
1800,5,2011-11-25 08:59:28
1800,6,2011-12-15 09:36:06
1800,0,2011-12-19 11:36:33
1801,4,2011-11-24 15:21:07
1801,2,2011-11-24 15:21:08
1801,5,2011-11-24 15:21:08
1801,6,2011-12-05 09:06:35
1801,0,2011-12-06 15:11:27
1802,4,2011-11-24 17:39:43
1802,2,2011-11-24 17:39:44
1802,5,2011-11-24 17:39:44
1802,6,2011-12-05 09:00:51
1802,0,2011-12-08 07:41:32
1803,4,2011-11-24 16:46:29
1803,2,2011-11-24 16:46:30
1803,5,2011-11-24 16:46:30
1803,6,2011-12-15 09:38:12
1803,0,2011-12-19 11:47:09
1804,4,2011-11-24 09:12:54
1804,2,2011-11-24 09:12:56
1804,5,2011-11-24 09:12:56
1804,6,2011-11-29 10:43:29
1804,0,2011-12-01 11:33:30
1806,4,2011-11-25 18:54:27
1806,2,2011-11-25 18:54:28
1806,5,2011-11-25 18:54:28
1806,6,2011-12-07 09:56:29
1806,3,2011-12-12 16:56:00
1807,4,2011-11-24 08:45:47
1807,2,2011-11-24 08:45:49
1807,5,2011-11-24 08:45:49
1807,1,2011-11-24 08:48:38
1807,4,2011-11-24 08:48:38
1807,2,2011-11-24 08:48:39
1807,5,2011-11-24 08:48:39
1807,6,2011-12-12 09:19:04
1807,0,2011-12-14 13:48:01
1808,4,2011-11-24 10:01:32
1808,2,2011-11-24 10:01:33
1808,5,2011-11-24 10:01:33
1808,1,2011-12-05 13:18:06
1808,4,2011-12-05 13:18:06
1808,2,2011-12-05 13:18:08
1808,5,2011-12-05 13:18:08
1808,6,2011-12-15 09:56:25
1808,1,2011-12-19 19:00:30
1808,4,2011-12-19 19:00:30
1808,2,2011-12-19 19:00:32
1808,5,2011-12-19 19:00:32
1808,6,2011-12-23 09:23:57
1808,0,2011-12-23 11:35:36
1809,4,2011-11-24 16:02:29
1809,2,2011-11-24 16:02:31
1809,5,2011-11-24 16:02:31
1809,1,2011-11-24 16:03:14
1809,4,2011-11-24 16:03:14
1809,2,2011-11-24 16:03:15
1809,5,2011-11-24 16:03:15
1809,1,2011-12-25 08:15:20
1810,4,2011-11-24 11:42:01
1810,2,2011-11-24 11:42:02
1810,5,2011-11-24 11:42:02
1810,1,2011-12-06 11:38:26
1812,4,2011-11-24 13:00:36
1812,2,2011-11-24 13:00:39
1812,5,2011-11-24 13:00:39
1812,1,2011-12-24 13:59:50
1813,4,2011-11-24 14:51:30
1813,2,2011-11-24 14:51:31
1813,5,2011-11-24 14:51:31
1813,1,2011-12-05 15:44:49
1815,4,2011-11-24 15:44:33
1815,2,2011-11-24 15:44:34
1815,5,2011-11-24 15:44:34
1815,1,2011-12-19 14:13:08
1816,4,2011-11-24 17:10:10
1816,2,2011-11-24 17:10:11
1816,5,2011-11-24 17:10:11
1816,6,2011-12-06 10:39:03
1816,0,2011-12-12 08:28:27
1817,4,2011-11-24 15:59:54
1817,2,2011-11-24 15:59:55
1817,5,2011-11-24 15:59:55
1817,1,2011-12-13 14:25:03
1818,4,2011-11-25 11:13:46
1818,2,2011-11-25 11:13:47
1818,5,2011-11-25 11:13:47
1818,1,2011-11-30 10:27:29
1819,4,2011-11-24 18:33:02
1819,2,2011-11-24 18:33:04
1819,5,2011-11-24 18:33:04
1819,1,2011-11-24 18:33:58
1819,4,2011-11-24 18:33:58
1819,2,2011-11-24 18:33:59
1819,5,2011-11-24 18:33:59
1819,4,2011-12-05 15:15:50
1819,1,2011-12-05 15:15:50
1819,2,2011-12-05 15:15:52
1819,5,2011-12-05 15:15:53
1819,6,2011-12-13 08:37:51
1819,0,2011-12-14 15:02:03
1820,4,2011-11-25 09:18:30
1820,2,2011-11-25 09:18:31
1820,5,2011-11-25 09:18:31
1820,1,2011-12-14 14:44:31
1820,4,2011-12-14 14:44:31
1820,2,2011-12-14 14:44:32
1820,5,2011-12-14 14:44:32
1820,6,2011-12-15 16:37:47
1820,3,2011-12-16 12:20:15
1822,4,2011-11-24 19:45:22
1822,2,2011-11-24 19:45:23
1822,5,2011-11-24 19:45:23
1822,1,2011-12-25 08:15:23
1823,4,2011-11-25 09:35:33
1823,2,2011-11-25 09:35:34
1823,5,2011-11-25 09:35:34
1823,4,2011-12-01 16:01:21
1823,1,2011-12-01 16:01:21
1823,2,2011-12-01 16:01:22
1823,5,2011-12-01 16:01:22
1823,3,2011-12-02 09:37:44
1824,4,2011-11-25 09:46:47
1824,2,2011-11-25 09:46:49
1824,5,2011-11-25 09:46:49
1824,1,2011-12-24 15:14:53
1824,4,2011-12-24 15:14:53
1824,2,2011-12-24 15:14:54
1824,5,2011-12-24 15:14:54
1824,1,2012-01-03 11:19:31
1827,4,2011-11-25 08:19:08
1827,2,2011-11-25 08:19:11
1827,5,2011-11-25 08:19:11
1827,6,2011-12-02 08:36:21
1827,3,2011-12-06 14:13:51
1828,4,2011-11-25 17:29:33
1828,2,2011-11-25 17:29:35
1828,5,2011-11-25 17:29:35
1828,6,2011-12-16 09:40:28
1828,3,2011-12-19 13:30:19
1831,4,2011-11-25 10:31:08
1831,2,2011-11-25 10:31:08
1831,5,2011-11-25 10:31:08
1831,1,2011-12-02 11:26:00
1832,4,2011-11-25 11:23:13
1832,2,2011-11-25 11:23:15
1832,5,2011-11-25 11:23:15
1832,6,2011-11-29 10:23:34
1832,3,2011-12-01 13:10:07
1833,4,2011-11-28 11:46:58
1833,2,2011-11-28 11:47:00
1833,5,2011-11-28 11:47:00
1833,1,2011-12-09 15:42:39
1834,4,2011-11-25 11:50:28
1834,2,2011-11-25 11:50:30
1834,5,2011-11-25 11:50:30
1834,6,2011-12-02 08:39:16
1834,0,2011-12-14 12:40:14
1835,4,2011-11-25 13:13:12
1835,2,2011-11-25 13:13:14
1835,5,2011-11-25 13:13:14
1835,4,2011-11-25 13:17:58
1835,1,2011-11-25 13:17:58
1835,2,2011-11-25 13:18:00
1835,5,2011-11-25 13:18:00
1835,1,2011-12-02 11:34:00
1837,4,2011-11-25 14:25:19
1837,2,2011-11-25 14:25:23
1837,5,2011-11-25 14:25:23
1837,6,2011-12-14 09:11:10
1837,0,2011-12-16 07:19:50
1838,4,2011-11-25 14:07:59
1838,2,2011-11-25 14:08:00
1838,5,2011-11-25 14:08:00
1838,6,2011-12-07 09:44:09
1838,0,2011-12-16 09:31:53
1839,4,2011-11-25 14:59:55
1839,2,2011-11-25 14:59:56
1839,5,2011-11-25 14:59:56
1839,1,2011-12-06 17:47:39
1840,4,2011-11-25 13:37:22
1840,2,2011-11-25 13:37:23
1840,5,2011-11-25 13:37:23
1840,6,2011-12-06 10:14:24
1840,0,2011-12-08 10:24:59
1841,4,2011-11-25 14:01:54
1841,2,2011-11-25 14:01:55
1841,5,2011-11-25 14:01:55
1841,6,2011-12-02 10:01:35
1841,0,2011-12-06 14:30:15
1843,4,2011-11-25 14:17:40
1843,2,2011-11-25 14:17:41
1843,5,2011-11-25 14:17:41
1843,6,2011-12-01 10:43:16
1843,0,2011-12-06 10:38:10
1844,4,2011-11-25 18:32:30
1844,2,2011-11-25 18:32:31
1844,5,2011-11-25 18:32:31
1844,6,2011-12-02 10:03:35
1844,0,2011-12-06 09:32:34
1845,4,2011-11-25 16:29:24
1845,2,2011-11-25 16:29:25
1845,5,2011-11-25 16:29:25
1845,6,2011-12-21 09:57:25
1845,0,2011-12-28 08:45:11
1846,4,2011-11-26 14:00:22
1846,2,2011-11-26 14:00:25
1846,5,2011-11-26 14:00:25
1846,6,2011-12-05 09:11:35
1846,0,2011-12-21 08:36:00
1847,4,2011-11-25 17:44:36
1847,2,2011-11-25 17:44:37
1847,5,2011-11-25 17:44:37
1847,6,2011-12-02 09:50:30
1847,0,2011-12-06 11:34:01
1848,4,2011-11-30 19:55:58
1848,2,2011-11-30 19:55:59
1848,5,2011-11-30 19:55:59
1848,1,2011-11-30 19:56:32
1848,4,2011-11-30 19:56:32
1848,2,2011-11-30 19:56:33
1848,5,2011-11-30 19:56:33
1848,4,2011-12-02 13:20:24
1848,1,2011-12-02 13:20:24
1848,2,2011-12-02 13:20:25
1848,5,2011-12-02 13:20:25
1848,6,2011-12-08 09:01:40
1848,3,2011-12-12 13:26:25
1849,4,2011-11-28 17:38:08
1849,2,2011-11-28 17:38:10
1849,5,2011-11-28 17:38:10
1849,6,2011-12-05 09:34:24
1849,0,2011-12-07 10:37:46
1851,4,2011-11-25 18:48:35
1851,2,2011-11-25 18:48:37
1851,5,2011-11-25 18:48:37
1851,1,2011-11-25 18:49:53
1851,4,2011-11-25 18:49:53
1851,2,2011-11-25 18:49:54
1851,5,2011-11-25 18:49:54
1851,1,2011-12-05 15:35:01
1852,4,2011-11-25 19:22:56
1852,2,2011-11-25 19:22:57
1852,5,2011-11-25 19:22:57
1852,4,2011-11-29 12:49:13
1852,1,2011-11-29 12:49:13
1852,2,2011-11-29 12:49:14
1852,5,2011-11-29 12:49:15
1852,6,2011-12-07 10:33:12
1852,0,2011-12-09 11:19:11
1853,4,2011-11-25 19:39:54
1853,2,2011-11-25 19:39:55
1853,5,2011-11-25 19:39:55
1853,1,2011-11-25 19:40:28
1853,4,2011-11-25 19:40:28
1853,2,2011-11-25 19:40:29
1853,5,2011-11-25 19:40:29
1853,6,2011-12-02 09:21:11
1853,4,2011-12-06 10:02:57
1853,1,2011-12-06 10:02:57
1853,2,2011-12-06 10:02:59
1853,5,2011-12-06 10:02:59
1853,0,2011-12-06 10:04:19
1854,4,2011-11-26 11:42:13
1854,2,2011-11-26 11:42:14
1854,5,2011-11-26 11:42:14
1854,6,2011-12-02 10:05:38
1854,3,2011-12-06 12:57:45
1855,4,2011-11-28 18:35:35
1855,2,2011-11-28 18:35:41
1855,5,2011-11-28 18:35:42
1855,3,2011-12-01 17:22:51
1856,4,2011-11-26 10:49:29
1856,2,2011-11-26 10:49:30
1856,5,2011-11-26 10:49:30
1856,6,2011-12-06 11:47:36
1856,0,2011-12-08 15:28:27
1857,4,2011-11-28 08:57:33
1857,2,2011-11-28 08:57:35
1857,5,2011-11-28 08:57:35
1857,6,2011-12-07 10:08:13
1857,0,2011-12-14 14:14:34
1858,4,2011-11-26 11:36:07
1858,2,2011-11-26 11:36:08
1858,5,2011-11-26 11:36:08
1858,6,2011-12-06 11:22:44
1858,3,2011-12-08 10:07:05
1859,4,2011-11-26 10:19:04
1859,2,2011-11-26 10:19:05
1859,5,2011-11-26 10:19:05
1859,6,2011-12-02 09:14:06
1859,3,2011-12-06 12:03:16
1860,4,2011-11-28 17:04:04
1860,2,2011-11-28 17:04:05
1860,5,2011-11-28 17:04:05
1860,6,2011-12-15 10:19:57
1860,0,2011-12-20 14:57:33
1862,4,2011-11-26 13:40:11
1862,2,2011-11-26 13:40:13
1862,5,2011-11-26 13:40:13
1862,6,2011-12-02 10:04:11
1862,0,2011-12-06 14:26:49
1863,4,2011-11-26 13:16:04
1863,2,2011-11-26 13:16:05
1863,5,2011-11-26 13:16:05
1863,1,2011-12-12 19:07:23
1864,4,2011-11-26 14:23:07
1864,2,2011-11-26 14:23:08
1864,5,2011-11-26 14:23:08
1864,6,2011-12-02 09:05:47
1864,0,2011-12-06 09:50:00
1865,4,2011-11-26 13:53:34
1865,2,2011-11-26 13:53:35
1865,5,2011-11-26 13:53:35
1865,6,2011-12-19 09:24:38
1865,0,2011-12-20 11:52:45
1867,4,2011-11-28 08:26:50
1867,2,2011-11-28 08:26:55
1867,5,2011-11-28 08:26:55
1867,1,2011-12-06 19:42:40
1868,4,2011-11-28 08:38:22
1868,2,2011-11-28 08:38:23
1868,5,2011-11-28 08:38:23
1868,6,2011-12-02 08:51:34
1868,0,2011-12-06 14:43:29
1869,4,2011-11-28 09:26:07
1869,2,2011-11-28 09:26:09
1869,5,2011-11-28 09:26:09
1869,1,2011-11-28 09:27:10
1869,4,2011-11-28 09:27:10
1869,2,2011-11-28 09:27:11
1869,5,2011-11-28 09:27:11
1869,6,2011-12-07 09:45:48
1869,4,2011-12-12 13:07:34
1869,1,2011-12-12 13:07:34
1869,2,2011-12-12 13:07:35
1869,5,2011-12-12 13:07:35
1869,0,2011-12-12 13:09:00
1870,4,2011-11-28 09:03:43
1870,2,2011-11-28 09:03:45
1870,5,2011-11-28 09:03:45
1870,6,2011-12-05 09:13:53
1870,3,2011-12-08 15:21:32
1871,4,2011-11-28 13:02:06
1871,2,2011-11-28 13:02:08
1871,5,2011-11-28 13:02:08
1871,4,2011-11-28 13:04:38
1871,1,2011-11-28 13:04:38
1871,2,2011-11-28 13:04:40
1871,5,2011-11-28 13:04:40
1871,6,2011-12-06 10:37:52
1871,1,2011-12-08 09:22:16
1871,4,2011-12-08 09:22:16
1871,2,2011-12-08 09:22:18
1871,5,2011-12-08 09:22:18
1871,6,2011-12-14 10:16:51
1871,1,2011-12-15 08:13:28
1872,4,2011-11-28 09:12:56
1872,2,2011-11-28 09:12:56
1872,5,2011-11-28 09:12:56
1872,6,2011-12-08 09:01:51
1872,0,2011-12-15 10:28:47
1873,4,2011-11-28 09:31:16
1873,2,2011-11-28 09:31:17
1873,5,2011-11-28 09:31:17
1873,1,2011-12-12 07:54:25
1874,4,2011-11-28 12:00:21
1874,2,2011-11-28 12:00:23
1874,5,2011-11-28 12:00:24
1874,1,2011-11-28 12:01:36
1874,4,2011-11-28 12:01:36
1874,2,2011-11-28 12:01:37
1874,5,2011-11-28 12:01:37
1874,4,2011-12-06 19:31:20
1874,1,2011-12-06 19:31:20
1874,2,2011-12-06 19:31:22
1874,5,2011-12-06 19:31:22
1874,4,2011-12-06 19:34:13
1874,1,2011-12-06 19:34:13
1874,2,2011-12-06 19:34:15
1874,5,2011-12-06 19:34:15
1874,1,2012-01-06 08:15:24
1875,4,2011-11-28 11:10:44
1875,2,2011-11-28 11:10:45
1875,5,2011-11-28 11:10:45
1875,1,2011-12-09 17:38:55
1876,4,2011-11-28 10:46:02
1876,2,2011-11-28 10:46:04
1876,5,2011-11-28 10:46:04
1876,6,2011-12-05 08:56:21
1876,0,2011-12-07 10:22:23
1877,4,2011-12-15 11:20:46
1877,2,2011-12-15 11:20:46
1877,5,2011-12-15 11:20:46
1877,6,2011-12-29 09:22:29
1877,3,2012-01-03 08:45:46
1878,4,2011-11-28 17:39:12
1878,2,2011-11-28 17:39:14
1878,5,2011-11-28 17:39:14
1878,6,2011-12-08 09:31:45
1878,3,2011-12-12 09:11:04
1879,4,2011-11-28 10:46:27
1879,2,2011-11-28 10:46:28
1879,5,2011-11-28 10:46:28
1879,1,2011-12-19 13:04:50
1879,4,2011-12-19 13:04:50
1879,2,2011-12-19 13:04:52
1879,5,2011-12-19 13:04:52
1879,6,2012-01-03 09:30:41
1879,1,2012-01-03 18:22:45
1881,4,2011-11-29 14:26:03
1881,2,2011-11-29 14:26:04
1881,5,2011-11-29 14:26:05
1881,6,2011-12-22 08:27:29
1881,1,2012-01-02 15:30:56
1881,4,2012-01-02 15:30:56
1881,2,2012-01-02 15:30:57
1881,5,2012-01-02 15:30:57
1881,6,2012-01-16 08:42:04
1881,0,2012-01-16 14:49:16
1883,4,2011-11-28 10:23:06
1883,2,2011-11-28 10:23:08
1883,5,2011-11-28 10:23:08
1883,1,2011-12-06 09:43:00
1886,4,2011-11-28 11:36:47
1886,2,2011-11-28 11:36:48
1886,5,2011-11-28 11:36:48
1886,1,2011-12-07 19:09:22
1887,4,2011-11-28 09:11:58
1887,2,2011-11-28 09:11:59
1887,5,2011-11-28 09:12:00
1887,6,2011-12-07 09:32:25
1887,0,2011-12-09 08:37:52
1888,4,2011-11-28 09:19:29
1888,2,2011-11-28 09:19:31
1888,5,2011-11-28 09:19:32
1888,1,2011-12-05 17:07:10
1888,4,2011-12-05 17:07:10
1888,2,2011-12-05 17:07:12
1888,5,2011-12-05 17:07:12
1888,1,2012-01-05 08:15:20
1889,4,2011-11-28 12:43:48
1889,2,2011-11-28 12:43:49
1889,5,2011-11-28 12:43:49
1889,1,2011-12-01 08:20:36
1889,4,2011-12-01 08:20:36
1889,2,2011-12-01 08:20:40
1889,5,2011-12-01 08:20:40
1889,6,2011-12-07 09:18:54
1889,3,2011-12-09 14:44:09
1890,4,2011-11-28 10:04:12
1890,2,2011-11-28 10:04:14
1890,5,2011-11-28 10:04:14
1890,1,2011-12-13 14:29:59
1890,4,2011-12-13 14:29:59
1890,2,2011-12-13 14:30:01
1890,5,2011-12-13 14:30:01
1890,6,2011-12-19 10:12:12
1890,0,2011-12-21 09:11:17
1891,4,2011-11-29 12:55:34
1891,2,2011-11-29 12:55:36
1891,5,2011-11-29 12:55:37
1891,1,2011-11-29 12:56:19
1891,4,2011-11-29 12:56:19
1891,2,2011-11-29 12:56:21
1891,5,2011-11-29 12:56:21
1891,1,2011-12-30 08:15:19
1893,4,2011-11-28 11:43:15
1893,2,2011-11-28 11:43:17
1893,5,2011-11-28 11:43:17
1893,1,2011-12-05 15:08:58
1893,4,2011-12-05 15:08:58
1893,2,2011-12-05 15:08:59
1893,5,2011-12-05 15:08:59
1893,6,2011-12-13 08:46:43
1893,1,2011-12-16 17:00:55
1894,4,2011-11-28 12:42:19
1894,2,2011-11-28 12:42:20
1894,5,2011-11-28 12:42:20
1894,6,2011-12-12 09:11:32
1894,0,2011-12-19 10:20:20
1895,4,2011-11-29 11:25:20
1895,2,2011-11-29 11:25:21
1895,5,2011-11-29 11:25:21
1895,1,2011-12-30 08:15:13
1897,4,2011-11-28 11:48:04
1897,2,2011-11-28 11:48:05
1897,5,2011-11-28 11:48:05
1897,6,2011-12-07 09:45:57
1897,3,2011-12-09 10:44:47
1899,4,2011-11-28 13:08:48
1899,2,2011-11-28 13:08:50
1899,5,2011-11-28 13:08:50
1899,6,2011-12-05 09:17:06
1899,0,2011-12-08 08:51:56
1901,4,2011-11-28 16:21:13
1901,2,2011-11-28 16:21:14
1901,5,2011-11-28 16:21:14
1901,4,2011-12-06 13:08:55
1901,1,2011-12-06 13:08:55
1901,2,2011-12-06 13:08:56
1901,5,2011-12-06 13:08:56
1901,6,2011-12-13 08:32:57
1901,0,2011-12-15 10:36:53
1902,4,2011-11-28 15:45:42
1902,2,2011-11-28 15:45:45
1902,5,2011-11-28 15:45:45
1902,6,2011-12-05 09:24:29
1902,3,2011-12-08 15:13:55
1905,4,2011-12-05 14:58:12
1905,2,2011-12-05 14:58:14
1905,5,2011-12-05 14:58:14
1905,4,2011-12-13 08:28:37
1905,1,2011-12-13 08:28:37
1905,2,2011-12-13 08:28:38
1905,5,2011-12-13 08:28:38
1905,1,2011-12-23 15:20:36
1905,4,2011-12-23 15:20:36
1905,2,2011-12-23 15:20:37
1905,5,2011-12-23 15:20:37
1905,6,2012-01-02 09:47:35
1905,0,2012-01-10 10:27:03
1906,4,2011-11-28 15:24:55
1906,2,2011-11-28 15:24:56
1906,5,2011-11-28 15:24:56
1906,1,2011-12-29 08:15:27
1907,4,2011-11-28 15:31:53
1907,2,2011-11-28 15:31:55
1907,5,2011-11-28 15:31:55
1907,1,2011-12-01 09:49:48
1907,4,2011-12-01 09:49:48
1907,2,2011-12-01 09:49:49
1907,5,2011-12-01 09:49:49
1907,6,2011-12-06 12:36:21
1907,0,2011-12-08 14:39:45
1908,4,2011-11-28 15:13:57
1908,2,2011-11-28 15:13:59
1908,5,2011-11-28 15:13:59
1908,6,2011-12-06 11:51:10
1908,3,2011-12-12 08:13:29
1909,4,2011-11-28 16:04:27
1909,2,2011-11-28 16:04:28
1909,5,2011-11-28 16:04:28
1909,6,2011-12-07 10:06:56
1909,3,2011-12-09 08:31:35
1911,4,2011-11-28 15:18:29
1911,2,2011-11-28 15:18:31
1911,5,2011-11-28 15:18:31
1911,6,2011-12-15 09:58:48
1911,0,2011-12-19 09:50:04
1912,4,2011-11-28 17:14:43
1912,2,2011-11-28 17:14:44
1912,5,2011-11-28 17:14:44
1912,6,2011-12-05 08:59:13
1912,0,2011-12-16 14:09:27
1913,4,2011-11-28 17:53:37
1913,2,2011-11-28 17:53:38
1913,5,2011-11-28 17:53:38
1913,6,2011-12-06 10:54:14
1913,3,2011-12-09 08:30:51
1914,4,2011-11-28 17:57:51
1914,2,2011-11-28 17:57:52
1914,5,2011-11-28 17:57:52
1914,1,2011-12-07 19:08:11
1917,4,2011-11-28 18:51:40
1917,2,2011-11-28 18:51:42
1917,5,2011-11-28 18:51:42
1917,6,2011-12-06 10:30:42
1917,0,2011-12-06 15:44:31
1918,4,2011-11-28 18:47:39
1918,2,2011-11-28 18:47:41
1918,5,2011-11-28 18:47:41
1918,1,2011-12-07 17:43:57
1919,4,2011-11-28 19:44:40
1919,2,2011-11-28 19:44:42
1919,5,2011-11-28 19:44:42
1919,1,2011-12-05 12:34:50
1919,4,2011-12-05 12:34:50
1919,2,2011-12-05 12:34:51
1919,5,2011-12-05 12:34:51
1919,6,2011-12-19 09:45:14
1919,3,2011-12-21 14:31:49
1920,4,2011-11-28 19:17:56
1920,2,2011-11-28 19:17:57
1920,5,2011-11-28 19:17:57
1920,1,2011-12-29 08:15:32
1921,4,2011-11-29 13:21:41
1921,2,2011-11-29 13:21:43
1921,5,2011-11-29 13:21:43
1921,6,2011-12-28 08:52:17
1921,0,2011-12-28 12:20:22
1924,4,2011-11-29 09:34:14
1924,2,2011-11-29 09:34:15
1924,5,2011-11-29 09:34:15
1924,1,2011-11-29 09:36:04
1924,4,2011-11-29 09:36:04
1924,2,2011-11-29 09:36:05
1924,5,2011-11-29 09:36:06
1924,1,2011-12-20 13:11:36
1925,4,2011-11-29 11:23:27
1925,2,2011-11-29 11:23:28
1925,5,2011-11-29 11:23:28
1925,6,2011-12-05 09:15:46
1925,0,2011-12-09 07:42:42
1926,4,2011-11-29 15:15:13
1926,2,2011-11-29 15:15:14
1926,5,2011-11-29 15:15:14
1926,6,2011-12-07 09:37:24
1926,4,2011-12-09 19:30:39
1926,1,2011-12-09 19:30:39
1926,2,2011-12-09 19:30:40
1926,5,2011-12-09 19:30:40
1926,6,2011-12-16 12:50:50
1926,0,2011-12-16 14:12:53
1927,4,2011-11-29 11:01:38
1927,2,2011-11-29 11:01:40
1927,5,2011-11-29 11:01:40
1927,1,2011-12-07 14:35:26
1930,4,2011-11-29 10:13:28
1930,2,2011-11-29 10:13:29
1930,5,2011-11-29 10:13:29
1930,4,2011-12-23 17:38:41
1930,1,2011-12-23 17:38:41
1930,2,2011-12-23 17:38:42
1930,5,2011-12-23 17:38:42
1930,1,2012-01-23 08:15:31
1931,4,2011-11-29 10:47:26
1931,2,2011-11-29 10:47:28
1931,5,2011-11-29 10:47:28
1931,6,2011-12-06 10:46:07
1931,0,2011-12-29 09:16:07
1932,4,2011-11-29 09:47:15
1932,2,2011-11-29 09:47:17
1932,5,2011-11-29 09:47:17
1932,6,2011-12-06 10:49:56
1932,0,2011-12-07 14:08:30
1933,4,2011-11-29 11:02:45
1933,2,2011-11-29 11:02:47
1933,5,2011-11-29 11:02:47
1933,6,2011-12-02 10:02:32
1933,0,2011-12-06 11:10:02
1934,4,2011-11-29 12:55:40
1934,2,2011-11-29 12:55:42
1934,5,2011-11-29 12:55:42
1934,1,2011-11-29 12:57:36
1934,4,2011-11-29 12:57:36
1934,2,2011-11-29 12:57:38
1934,5,2011-11-29 12:57:38
1934,1,2011-12-30 08:15:22
1935,4,2011-11-29 10:58:11
1935,2,2011-11-29 10:58:13
1935,5,2011-11-29 10:58:13
1935,6,2011-12-16 10:10:17
1935,0,2011-12-19 11:55:41
1936,4,2011-11-29 11:51:28
1936,2,2011-11-29 11:51:30
