CaseID,ActivityID,CompleteTimestamp
1231,6,2017-02-13 14:50:53
1232,1,2017-02-13 14:50:53
1232,39,2017-02-13 14:50:53
1232,38,2017-02-13 14:50:53
1232,49,2017-02-13 14:50:53
1232,48,2017-02-13 14:50:53
1232,57,2017-02-13 14:50:53
1232,56,2017-02-13 14:50:53
1232,0,2017-02-13 14:50:53
1232,9,2017-02-13 14:50:53
1232,63,2017-02-13 14:50:53
1232,62,2017-02-13 14:50:53
1232,8,2017-02-13 14:50:53
1232,11,2017-02-13 14:50:53
1232,87,2017-02-13 14:50:53
1232,61,2017-02-13 14:50:53
1232,60,2017-02-13 14:50:53
1232,59,2017-02-13 14:50:53
1232,58,2017-02-13 14:50:53
1232,43,2017-02-13 14:50:53
1232,42,2017-02-13 14:50:53
1232,86,2017-02-13 14:50:53
1232,10,2017-02-13 14:50:53
1232,15,2017-02-13 14:50:53
1232,67,2017-02-13 14:50:53
1232,66,2017-02-13 14:50:53
1232,14,2017-02-13 14:50:53
1232,37,2017-02-13 14:50:53
1232,93,2017-02-13 14:50:53
1232,43,2017-02-13 14:50:53
1232,42,2017-02-13 14:50:53
1232,92,2017-02-13 14:50:53
1232,41,2017-02-13 14:50:53
1232,40,2017-02-13 14:50:53
1232,36,2017-02-13 14:50:53
1233,1,2017-02-13 14:50:53
1233,39,2017-02-13 14:50:53
1233,38,2017-02-13 14:50:53
1233,49,2017-02-13 14:50:53
1233,48,2017-02-13 14:50:53
1233,57,2017-02-13 14:50:53
1233,56,2017-02-13 14:50:53
1233,0,2017-02-13 14:50:53
1233,9,2017-02-13 14:50:53
1233,63,2017-02-13 14:50:53
1233,62,2017-02-13 14:50:53
1233,8,2017-02-13 14:50:53
1233,11,2017-02-13 14:50:53
1233,87,2017-02-13 14:50:53
1233,61,2017-02-13 14:50:53
1233,60,2017-02-13 14:50:53
1233,59,2017-02-13 14:50:53
1233,58,2017-02-13 14:50:53
1233,43,2017-02-13 14:50:53
1233,42,2017-02-13 14:50:53
1233,86,2017-02-13 14:50:53
1233,10,2017-02-13 14:50:53
1233,15,2017-02-13 14:50:53
1233,67,2017-02-13 14:50:53
1233,66,2017-02-13 14:50:53
1233,14,2017-02-13 14:50:53
1233,23,2017-02-13 14:50:53
1233,89,2017-02-13 14:50:53
1233,88,2017-02-13 14:50:53
1233,73,2017-02-13 14:50:53
1233,72,2017-02-13 14:50:53
1233,22,2017-02-13 14:50:53
1234,1,2017-02-13 14:50:53
1234,39,2017-02-13 14:50:53
1234,38,2017-02-13 14:50:53
1234,49,2017-02-13 14:50:53
1234,48,2017-02-13 14:50:53
1234,57,2017-02-13 14:50:53
1234,56,2017-02-13 14:50:53
1234,0,2017-02-13 14:50:53
1234,9,2017-02-13 14:50:53
1234,63,2017-02-13 14:50:53
1234,62,2017-02-13 14:50:53
1234,8,2017-02-13 14:50:53
1234,11,2017-02-13 14:50:53
1234,87,2017-02-13 14:50:53
1234,61,2017-02-13 14:50:53
1234,60,2017-02-13 14:50:53
1234,59,2017-02-13 14:50:53
1234,58,2017-02-13 14:50:53
1234,43,2017-02-13 14:50:53
1234,42,2017-02-13 14:50:53
1234,86,2017-02-13 14:50:53
1234,10,2017-02-13 14:50:53
1234,15,2017-02-13 14:50:53
1234,67,2017-02-13 14:50:53
1234,66,2017-02-13 14:50:53
1234,14,2017-02-13 14:50:53
1234,35,2017-02-13 14:50:53
1234,91,2017-02-13 14:50:53
1234,90,2017-02-13 14:50:53
1234,34,2017-02-13 14:50:53
1237,1,2017-02-13 14:50:53
1237,39,2017-02-13 14:50:53
1237,38,2017-02-13 14:50:53
1237,49,2017-02-13 14:50:53
1237,48,2017-02-13 14:50:53
1237,57,2017-02-13 14:50:53
1237,56,2017-02-13 14:50:53
1237,0,2017-02-13 14:50:53
1237,9,2017-02-13 14:50:53
1237,63,2017-02-13 14:50:53
1237,62,2017-02-13 14:50:53
1237,8,2017-02-13 14:50:53
1237,11,2017-02-13 14:50:53
1237,87,2017-02-13 14:50:53
1237,61,2017-02-13 14:50:53
1237,60,2017-02-13 14:50:53
1237,59,2017-02-13 14:50:53
1237,58,2017-02-13 14:50:53
1237,43,2017-02-13 14:50:53
1237,42,2017-02-13 14:50:53
1237,86,2017-02-13 14:50:53
1237,10,2017-02-13 14:50:53
1237,19,2017-02-13 14:50:53
1237,69,2017-02-13 14:50:53
1237,68,2017-02-13 14:50:53
1237,18,2017-02-13 14:50:53
1237,37,2017-02-13 14:50:53
1237,93,2017-02-13 14:50:53
1237,43,2017-02-13 14:50:53
1237,42,2017-02-13 14:50:53
1237,92,2017-02-13 14:50:53
1237,41,2017-02-13 14:50:53
1237,40,2017-02-13 14:50:53
1237,36,2017-02-13 14:50:53
1238,1,2017-02-13 14:50:53
1238,39,2017-02-13 14:50:53
1238,38,2017-02-13 14:50:53
1238,49,2017-02-13 14:50:53
1238,48,2017-02-13 14:50:53
1238,57,2017-02-13 14:50:53
1238,56,2017-02-13 14:50:53
1238,0,2017-02-13 14:50:53
1238,9,2017-02-13 14:50:53
1238,63,2017-02-13 14:50:53
1238,62,2017-02-13 14:50:53
1238,8,2017-02-13 14:50:53
1238,11,2017-02-13 14:50:53
1238,87,2017-02-13 14:50:53
1238,61,2017-02-13 14:50:53
1238,60,2017-02-13 14:50:53
1238,59,2017-02-13 14:50:53
1238,58,2017-02-13 14:50:53
1238,43,2017-02-13 14:50:53
1238,42,2017-02-13 14:50:53
1238,86,2017-02-13 14:50:53
1238,10,2017-02-13 14:50:53
1238,19,2017-02-13 14:50:53
1238,69,2017-02-13 14:50:53
1238,68,2017-02-13 14:50:53
1238,18,2017-02-13 14:50:53
1238,23,2017-02-13 14:50:53
1238,89,2017-02-13 14:50:53
1238,43,2017-02-13 14:50:53
1238,42,2017-02-13 14:50:53
1238,88,2017-02-13 14:50:53
1238,41,2017-02-13 14:50:53
1238,40,2017-02-13 14:50:53
1238,22,2017-02-13 14:50:53
1241,1,2017-02-13 14:50:53
1241,39,2017-02-13 14:50:53
1241,38,2017-02-13 14:50:53
1241,49,2017-02-13 14:50:53
1241,48,2017-02-13 14:50:53
1241,57,2017-02-13 14:50:53
1241,56,2017-02-13 14:50:53
1241,0,2017-02-13 14:50:53
1241,9,2017-02-13 14:50:53
1241,63,2017-02-13 14:50:53
1241,62,2017-02-13 14:50:53
1241,8,2017-02-13 14:50:53
1241,11,2017-02-13 14:50:53
1241,87,2017-02-13 14:50:53
1241,61,2017-02-13 14:50:53
1241,60,2017-02-13 14:50:53
1241,59,2017-02-13 14:50:53
1241,58,2017-02-13 14:50:53
1241,43,2017-02-13 14:50:53
1241,42,2017-02-13 14:50:53
1241,86,2017-02-13 14:50:53
1241,10,2017-02-13 14:50:53
1241,29,2017-02-13 14:50:53
1241,28,2017-02-13 14:50:53
1241,35,2017-02-13 14:50:53
1241,91,2017-02-13 14:50:53
1241,90,2017-02-13 14:50:53
1241,34,2017-02-13 14:50:53
1242,1,2017-02-13 14:50:53
1242,39,2017-02-13 14:50:53
1242,38,2017-02-13 14:50:53
1242,49,2017-02-13 14:50:53
1242,48,2017-02-13 14:50:53
1242,57,2017-02-13 14:50:53
1242,56,2017-02-13 14:50:53
1242,0,2017-02-13 14:50:53
1242,9,2017-02-13 14:50:53
1242,63,2017-02-13 14:50:53
1242,62,2017-02-13 14:50:53
1242,8,2017-02-13 14:50:53
1242,35,2017-02-13 14:50:53
1242,91,2017-02-13 14:50:53
1242,90,2017-02-13 14:50:53
1242,34,2017-02-13 14:50:53
1242,21,2017-02-13 14:50:53
1242,71,2017-02-13 14:50:53
1242,70,2017-02-13 14:50:53
1242,20,2017-02-13 14:50:53
1242,37,2017-02-13 14:50:53
1242,93,2017-02-13 14:50:53
1242,43,2017-02-13 14:50:53
1242,42,2017-02-13 14:50:53
1242,92,2017-02-13 14:50:53
1242,41,2017-02-13 14:50:53
1242,40,2017-02-13 14:50:53
1242,36,2017-02-13 14:50:53
1243,1,2017-02-13 14:50:53
1243,39,2017-02-13 14:50:53
1243,38,2017-02-13 14:50:53
1243,49,2017-02-13 14:50:53
1243,48,2017-02-13 14:50:53
1243,57,2017-02-13 14:50:53
1243,56,2017-02-13 14:50:53
1243,0,2017-02-13 14:50:53
1243,9,2017-02-13 14:50:53
1243,63,2017-02-13 14:50:53
1243,62,2017-02-13 14:50:53
1243,8,2017-02-13 14:50:53
1243,35,2017-02-13 14:50:53
1243,91,2017-02-13 14:50:53
1243,90,2017-02-13 14:50:53
1243,34,2017-02-13 14:50:53
1243,21,2017-02-13 14:50:53
1243,71,2017-02-13 14:50:53
1243,70,2017-02-13 14:50:53
1243,20,2017-02-13 14:50:53
1243,23,2017-02-13 14:50:53
1243,89,2017-02-13 14:50:53
1243,43,2017-02-13 14:50:53
1243,42,2017-02-13 14:50:53
1243,88,2017-02-13 14:50:53
1243,41,2017-02-13 14:50:53
1243,40,2017-02-13 14:50:53
1243,22,2017-02-13 14:50:53
1244,1,2017-02-13 14:50:53
1244,39,2017-02-13 14:50:53
1244,38,2017-02-13 14:50:53
1244,49,2017-02-13 14:50:53
1244,48,2017-02-13 14:50:53
1244,57,2017-02-13 14:50:53
1244,56,2017-02-13 14:50:53
1244,0,2017-02-13 14:50:53
1244,9,2017-02-13 14:50:53
1244,63,2017-02-13 14:50:53
1244,62,2017-02-13 14:50:53
1244,8,2017-02-13 14:50:53
1244,35,2017-02-13 14:50:53
1244,91,2017-02-13 14:50:53
1244,90,2017-02-13 14:50:53
1244,34,2017-02-13 14:50:53
1244,21,2017-02-13 14:50:53
1244,71,2017-02-13 14:50:53
1244,70,2017-02-13 14:50:53
1244,20,2017-02-13 14:50:53
1244,35,2017-02-13 14:50:53
1244,91,2017-02-13 14:50:53
1244,90,2017-02-13 14:50:53
1244,34,2017-02-13 14:50:53
1245,1,2017-02-13 14:50:53
1245,39,2017-02-13 14:50:53
1245,38,2017-02-13 14:50:53
1245,49,2017-02-13 14:50:53
1245,48,2017-02-13 14:50:53
1245,57,2017-02-13 14:50:53
1245,56,2017-02-13 14:50:53
1245,0,2017-02-13 14:50:53
1245,9,2017-02-13 14:50:53
1245,63,2017-02-13 14:50:53
1245,62,2017-02-13 14:50:53
1245,8,2017-02-13 14:50:53
1245,35,2017-02-13 14:50:53
1245,91,2017-02-13 14:50:53
1245,90,2017-02-13 14:50:53
1245,34,2017-02-13 14:50:53
1245,21,2017-02-13 14:50:53
1245,71,2017-02-13 14:50:53
1245,70,2017-02-13 14:50:53
1245,20,2017-02-13 14:50:53
1245,7,2017-02-13 14:50:53
1245,85,2017-02-13 14:50:53
1245,59,2017-02-13 14:50:53
1245,58,2017-02-13 14:50:53
1245,43,2017-02-13 14:50:53
1245,42,2017-02-13 14:50:53
1245,84,2017-02-13 14:50:53
1245,41,2017-02-13 14:50:53
1245,40,2017-02-13 14:50:53
1245,6,2017-02-13 14:50:53
1247,1,2017-02-13 14:50:53
1247,39,2017-02-13 14:50:53
1247,38,2017-02-13 14:50:53
1247,49,2017-02-13 14:50:53
1247,48,2017-02-13 14:50:53
1247,57,2017-02-13 14:50:53
1247,56,2017-02-13 14:50:53
1247,0,2017-02-13 14:50:53
1247,9,2017-02-13 14:50:53
1247,63,2017-02-13 14:50:53
1247,62,2017-02-13 14:50:53
1247,8,2017-02-13 14:50:53
1247,35,2017-02-13 14:50:53
1247,91,2017-02-13 14:50:53
1247,90,2017-02-13 14:50:53
1247,34,2017-02-13 14:50:53
1247,35,2017-02-13 14:50:53
1247,91,2017-02-13 14:50:53
1247,90,2017-02-13 14:50:53
1247,34,2017-02-13 14:50:53
1247,37,2017-02-13 14:50:53
1247,93,2017-02-13 14:50:53
1247,43,2017-02-13 14:50:53
1247,42,2017-02-13 14:50:53
1247,92,2017-02-13 14:50:53
1247,41,2017-02-13 14:50:53
1247,40,2017-02-13 14:50:53
1247,36,2017-02-13 14:50:53
1249,1,2017-02-13 14:50:53
1249,39,2017-02-13 14:50:53
1249,38,2017-02-13 14:50:53
1249,49,2017-02-13 14:50:53
1249,48,2017-02-13 14:50:53
1249,57,2017-02-13 14:50:53
1249,56,2017-02-13 14:50:53
1249,0,2017-02-13 14:50:53
1249,9,2017-02-13 14:50:53
1249,63,2017-02-13 14:50:53
1249,62,2017-02-13 14:50:53
1249,8,2017-02-13 14:50:53
1249,35,2017-02-13 14:50:53
1249,91,2017-02-13 14:50:53
1249,90,2017-02-13 14:50:53
1249,34,2017-02-13 14:50:53
1249,35,2017-02-13 14:50:53
1249,91,2017-02-13 14:50:53
1249,90,2017-02-13 14:50:53
1249,34,2017-02-13 14:50:53
1249,35,2017-02-13 14:50:53
1249,91,2017-02-13 14:50:53
1249,90,2017-02-13 14:50:53
1249,34,2017-02-13 14:50:53
1251,1,2017-02-13 14:50:53
1251,39,2017-02-13 14:50:53
1251,38,2017-02-13 14:50:53
1251,49,2017-02-13 14:50:53
1251,48,2017-02-13 14:50:53
1251,57,2017-02-13 14:50:53
1251,56,2017-02-13 14:50:53
1251,0,2017-02-13 14:50:53
1251,9,2017-02-13 14:50:53
1251,63,2017-02-13 14:50:53
1251,62,2017-02-13 14:50:53
1251,8,2017-02-13 14:50:53
1251,35,2017-02-13 14:50:53
1251,91,2017-02-13 14:50:53
1251,90,2017-02-13 14:50:53
1251,34,2017-02-13 14:50:53
1251,19,2017-02-13 14:50:53
1251,69,2017-02-13 14:50:53
1251,68,2017-02-13 14:50:53
1251,18,2017-02-13 14:50:53
1251,23,2017-02-13 14:50:53
1251,89,2017-02-13 14:50:53
1251,43,2017-02-13 14:50:53
1251,42,2017-02-13 14:50:53
1251,88,2017-02-13 14:50:53
1251,41,2017-02-13 14:50:53
1251,40,2017-02-13 14:50:53
1251,22,2017-02-13 14:50:53
1253,1,2017-02-13 14:50:53
1253,39,2017-02-13 14:50:53
1253,38,2017-02-13 14:50:53
1253,49,2017-02-13 14:50:53
1253,48,2017-02-13 14:50:53
1253,57,2017-02-13 14:50:53
1253,56,2017-02-13 14:50:53
1253,0,2017-02-13 14:50:53
1253,9,2017-02-13 14:50:53
1253,63,2017-02-13 14:50:53
1253,62,2017-02-13 14:50:53
1253,8,2017-02-13 14:50:53
1253,13,2017-02-13 14:50:53
1253,51,2017-02-13 14:50:53
1253,50,2017-02-13 14:50:53
1253,12,2017-02-13 14:50:53
1253,33,2017-02-13 14:50:53
1253,83,2017-02-13 14:50:53
1253,82,2017-02-13 14:50:53
1253,32,2017-02-13 14:50:53
1253,37,2017-02-13 14:50:53
1253,93,2017-02-13 14:50:53
1253,43,2017-02-13 14:50:53
1253,42,2017-02-13 14:50:53
1253,92,2017-02-13 14:50:53
1253,41,2017-02-13 14:50:53
1253,40,2017-02-13 14:50:53
1253,36,2017-02-13 14:50:53
1255,1,2017-02-13 14:50:53
1255,39,2017-02-13 14:50:53
1255,38,2017-02-13 14:50:53
1255,49,2017-02-13 14:50:53
1255,48,2017-02-13 14:50:53
1255,57,2017-02-13 14:50:53
1255,56,2017-02-13 14:50:53
1255,0,2017-02-13 14:50:53
1255,9,2017-02-13 14:50:53
1255,63,2017-02-13 14:50:53
1255,62,2017-02-13 14:50:53
1255,8,2017-02-13 14:50:53
1255,13,2017-02-13 14:50:53
1255,51,2017-02-13 14:50:53
1255,50,2017-02-13 14:50:53
1255,12,2017-02-13 14:50:53
1255,17,2017-02-13 14:50:53
1255,16,2017-02-13 14:50:53
1255,37,2017-02-13 14:50:53
1255,93,2017-02-13 14:50:53
1255,43,2017-02-13 14:50:53
1255,42,2017-02-13 14:50:53
1255,92,2017-02-13 14:50:53
1255,41,2017-02-13 14:50:53
1255,40,2017-02-13 14:50:53
1255,36,2017-02-13 14:50:53
1257,1,2017-02-13 14:50:53
1257,39,2017-02-13 14:50:53
1257,38,2017-02-13 14:50:53
1257,49,2017-02-13 14:50:53
1257,48,2017-02-13 14:50:53
1257,57,2017-02-13 14:50:53
1257,56,2017-02-13 14:50:53
1257,0,2017-02-13 14:50:53
1257,15,2017-02-13 14:50:53
1257,67,2017-02-13 14:50:53
1257,66,2017-02-13 14:50:53
1257,14,2017-02-13 14:50:53
1257,19,2017-02-13 14:50:53
1257,69,2017-02-13 14:50:53
1257,68,2017-02-13 14:50:53
1257,18,2017-02-13 14:50:53
1257,37,2017-02-13 14:50:53
1257,93,2017-02-13 14:50:53
1257,43,2017-02-13 14:50:53
1257,42,2017-02-13 14:50:53
1257,92,2017-02-13 14:50:53
1257,41,2017-02-13 14:50:53
1257,40,2017-02-13 14:50:53
1257,36,2017-02-13 14:50:53
1258,1,2017-02-13 14:50:53
1258,39,2017-02-13 14:50:53
1258,38,2017-02-13 14:50:53
1258,49,2017-02-13 14:50:53
1258,48,2017-02-13 14:50:53
1258,57,2017-02-13 14:50:53
1258,56,2017-02-13 14:50:53
1258,0,2017-02-13 14:50:53
1258,9,2017-02-13 14:50:53
1258,63,2017-02-13 14:50:53
1258,62,2017-02-13 14:50:53
1258,8,2017-02-13 14:50:53
1258,13,2017-02-13 14:50:53
1258,51,2017-02-13 14:50:53
1258,50,2017-02-13 14:50:53
1258,12,2017-02-13 14:50:53
1258,17,2017-02-13 14:50:53
1258,16,2017-02-13 14:50:53
1258,35,2017-02-13 14:50:53
1258,91,2017-02-13 14:50:53
1258,90,2017-02-13 14:50:53
1258,34,2017-02-13 14:50:53
1259,1,2017-02-13 14:50:53
1259,39,2017-02-13 14:50:53
1259,38,2017-02-13 14:50:53
1259,49,2017-02-13 14:50:53
1259,48,2017-02-13 14:50:53
1259,57,2017-02-13 14:50:53
1259,56,2017-02-13 14:50:53
1259,0,2017-02-13 14:50:53
1259,9,2017-02-13 14:50:53
1259,63,2017-02-13 14:50:53
1259,62,2017-02-13 14:50:53
1259,8,2017-02-13 14:50:53
1259,13,2017-02-13 14:50:53
1259,51,2017-02-13 14:50:53
1259,50,2017-02-13 14:50:53
1259,12,2017-02-13 14:50:53
1259,31,2017-02-13 14:50:53
1259,81,2017-02-13 14:50:53
1259,80,2017-02-13 14:50:53
1259,30,2017-02-13 14:50:53
1259,37,2017-02-13 14:50:53
1259,93,2017-02-13 14:50:53
1259,43,2017-02-13 14:50:53
1259,42,2017-02-13 14:50:53
1259,92,2017-02-13 14:50:53
1259,41,2017-02-13 14:50:53
1259,40,2017-02-13 14:50:53
1259,36,2017-02-13 14:50:53
1260,1,2017-02-13 14:50:53
1260,39,2017-02-13 14:50:53
1260,38,2017-02-13 14:50:53
1260,49,2017-02-13 14:50:53
1260,48,2017-02-13 14:50:53
1260,57,2017-02-13 14:50:53
1260,56,2017-02-13 14:50:53
1260,0,2017-02-13 14:50:53
1260,9,2017-02-13 14:50:53
1260,63,2017-02-13 14:50:53
1260,62,2017-02-13 14:50:53
1260,8,2017-02-13 14:50:53
1260,13,2017-02-13 14:50:53
1260,51,2017-02-13 14:50:53
1260,50,2017-02-13 14:50:53
1260,12,2017-02-13 14:50:53
1260,31,2017-02-13 14:50:53
1260,81,2017-02-13 14:50:53
1260,80,2017-02-13 14:50:53
1260,30,2017-02-13 14:50:53
1260,35,2017-02-13 14:50:53
1260,91,2017-02-13 14:50:53
1260,90,2017-02-13 14:50:53
1260,34,2017-02-13 14:50:53
1261,1,2017-02-13 14:50:53
1261,39,2017-02-13 14:50:53
1261,38,2017-02-13 14:50:53
1261,49,2017-02-13 14:50:53
1261,48,2017-02-13 14:50:53
1261,57,2017-02-13 14:50:53
1261,56,2017-02-13 14:50:53
1261,0,2017-02-13 14:50:53
1261,9,2017-02-13 14:50:53
1261,63,2017-02-13 14:50:53
1261,62,2017-02-13 14:50:53
1261,8,2017-02-13 14:50:53
1261,13,2017-02-13 14:50:53
1261,51,2017-02-13 14:50:53
1261,50,2017-02-13 14:50:53
1261,12,2017-02-13 14:50:53
1261,21,2017-02-13 14:50:53
1261,71,2017-02-13 14:50:53
1261,70,2017-02-13 14:50:53
1261,20,2017-02-13 14:50:53
1261,37,2017-02-13 14:50:53
1261,93,2017-02-13 14:50:53
1261,43,2017-02-13 14:50:53
1261,42,2017-02-13 14:50:53
1261,92,2017-02-13 14:50:53
1261,41,2017-02-13 14:50:53
1261,40,2017-02-13 14:50:53
1261,36,2017-02-13 14:50:53
1263,1,2017-02-13 14:50:54
1263,39,2017-02-13 14:50:54
1263,38,2017-02-13 14:50:54
1263,49,2017-02-13 14:50:54
1263,48,2017-02-13 14:50:54
1263,57,2017-02-13 14:50:54
1263,56,2017-02-13 14:50:54
1263,0,2017-02-13 14:50:54
1263,9,2017-02-13 14:50:54
1263,63,2017-02-13 14:50:54
1263,62,2017-02-13 14:50:54
1263,8,2017-02-13 14:50:54
1263,13,2017-02-13 14:50:54
1263,51,2017-02-13 14:50:54
1263,50,2017-02-13 14:50:54
1263,12,2017-02-13 14:50:54
1263,21,2017-02-13 14:50:54
1263,71,2017-02-13 14:50:54
1263,70,2017-02-13 14:50:54
1263,20,2017-02-13 14:50:54
1263,35,2017-02-13 14:50:54
1263,91,2017-02-13 14:50:54
1263,90,2017-02-13 14:50:54
1263,34,2017-02-13 14:50:54
1264,1,2017-02-13 14:50:54
1264,39,2017-02-13 14:50:54
1264,38,2017-02-13 14:50:54
1264,49,2017-02-13 14:50:54
1264,48,2017-02-13 14:50:54
1264,57,2017-02-13 14:50:54
1264,56,2017-02-13 14:50:54
1264,0,2017-02-13 14:50:54
1264,9,2017-02-13 14:50:54
1264,63,2017-02-13 14:50:54
1264,62,2017-02-13 14:50:54
1264,8,2017-02-13 14:50:54
1264,13,2017-02-13 14:50:54
1264,51,2017-02-13 14:50:54
1264,50,2017-02-13 14:50:54
1264,12,2017-02-13 14:50:54
1264,21,2017-02-13 14:50:54
1264,71,2017-02-13 14:50:54
1264,70,2017-02-13 14:50:54
1264,20,2017-02-13 14:50:54
1264,7,2017-02-13 14:50:54
1264,85,2017-02-13 14:50:54
1264,59,2017-02-13 14:50:54
1264,58,2017-02-13 14:50:54
1264,43,2017-02-13 14:50:54
1264,42,2017-02-13 14:50:54
1264,84,2017-02-13 14:50:54
1264,41,2017-02-13 14:50:54
1264,40,2017-02-13 14:50:54
1264,6,2017-02-13 14:50:54
1266,1,2017-02-13 14:50:54
1266,39,2017-02-13 14:50:54
1266,38,2017-02-13 14:50:54
1266,49,2017-02-13 14:50:54
1266,48,2017-02-13 14:50:54
1266,57,2017-02-13 14:50:54
1266,56,2017-02-13 14:50:54
1266,0,2017-02-13 14:50:54
1266,9,2017-02-13 14:50:54
1266,63,2017-02-13 14:50:54
1266,62,2017-02-13 14:50:54
1266,8,2017-02-13 14:50:54
1266,13,2017-02-13 14:50:54
1266,51,2017-02-13 14:50:54
1266,50,2017-02-13 14:50:54
1266,12,2017-02-13 14:50:54
1266,27,2017-02-13 14:50:54
1266,79,2017-02-13 14:50:54
1266,78,2017-02-13 14:50:54
1266,26,2017-02-13 14:50:54
1266,35,2017-02-13 14:50:54
1266,91,2017-02-13 14:50:54
1266,90,2017-02-13 14:50:54
1266,34,2017-02-13 14:50:54
1267,1,2017-02-13 14:50:54
1267,39,2017-02-13 14:50:54
1267,38,2017-02-13 14:50:54
1267,49,2017-02-13 14:50:54
1267,48,2017-02-13 14:50:54
1267,57,2017-02-13 14:50:54
1267,56,2017-02-13 14:50:54
1267,0,2017-02-13 14:50:54
1267,9,2017-02-13 14:50:54
1267,63,2017-02-13 14:50:54
1267,62,2017-02-13 14:50:54
1267,8,2017-02-13 14:50:54
1267,13,2017-02-13 14:50:54
1267,51,2017-02-13 14:50:54
1267,50,2017-02-13 14:50:54
1267,12,2017-02-13 14:50:54
1267,27,2017-02-13 14:50:54
1267,79,2017-02-13 14:50:54
1267,78,2017-02-13 14:50:54
1267,26,2017-02-13 14:50:54
1267,7,2017-02-13 14:50:54
1267,85,2017-02-13 14:50:54
1267,59,2017-02-13 14:50:54
1267,58,2017-02-13 14:50:54
1267,43,2017-02-13 14:50:54
1267,42,2017-02-13 14:50:54
1267,84,2017-02-13 14:50:54
1267,41,2017-02-13 14:50:54
1267,40,2017-02-13 14:50:54
1267,6,2017-02-13 14:50:54
1268,1,2017-02-13 14:50:54
1268,39,2017-02-13 14:50:54
1268,38,2017-02-13 14:50:54
1268,49,2017-02-13 14:50:54
1268,48,2017-02-13 14:50:54
1268,57,2017-02-13 14:50:54
1268,56,2017-02-13 14:50:54
1268,0,2017-02-13 14:50:54
1268,15,2017-02-13 14:50:54
1268,67,2017-02-13 14:50:54
1268,66,2017-02-13 14:50:54
1268,14,2017-02-13 14:50:54
1268,19,2017-02-13 14:50:54
1268,69,2017-02-13 14:50:54
1268,68,2017-02-13 14:50:54
1268,18,2017-02-13 14:50:54
1268,23,2017-02-13 14:50:54
1268,89,2017-02-13 14:50:54
1268,88,2017-02-13 14:50:54
1268,73,2017-02-13 14:50:54
1268,72,2017-02-13 14:50:54
1268,22,2017-02-13 14:50:54
1269,1,2017-02-13 14:50:54
1269,39,2017-02-13 14:50:54
1269,38,2017-02-13 14:50:54
1269,49,2017-02-13 14:50:54
1269,48,2017-02-13 14:50:54
1269,57,2017-02-13 14:50:54
1269,56,2017-02-13 14:50:54
1269,0,2017-02-13 14:50:54
1269,9,2017-02-13 14:50:54
1269,63,2017-02-13 14:50:54
1269,62,2017-02-13 14:50:54
1269,8,2017-02-13 14:50:54
1269,13,2017-02-13 14:50:54
1269,51,2017-02-13 14:50:54
1269,50,2017-02-13 14:50:54
1269,12,2017-02-13 14:50:54
1269,35,2017-02-13 14:50:54
1269,91,2017-02-13 14:50:54
1269,90,2017-02-13 14:50:54
1269,34,2017-02-13 14:50:54
1269,37,2017-02-13 14:50:54
1269,93,2017-02-13 14:50:54
1269,43,2017-02-13 14:50:54
1269,42,2017-02-13 14:50:54
1269,92,2017-02-13 14:50:54
1269,41,2017-02-13 14:50:54
1269,40,2017-02-13 14:50:54
1269,36,2017-02-13 14:50:54
1270,1,2017-02-13 14:50:54
1270,39,2017-02-13 14:50:54
1270,38,2017-02-13 14:50:54
1270,49,2017-02-13 14:50:54
1270,48,2017-02-13 14:50:54
1270,57,2017-02-13 14:50:54
1270,56,2017-02-13 14:50:54
1270,0,2017-02-13 14:50:54
1270,9,2017-02-13 14:50:54
1270,63,2017-02-13 14:50:54
1270,62,2017-02-13 14:50:54
1270,8,2017-02-13 14:50:54
1270,13,2017-02-13 14:50:54
1270,51,2017-02-13 14:50:54
1270,50,2017-02-13 14:50:54
1270,12,2017-02-13 14:50:54
1270,35,2017-02-13 14:50:54
1270,91,2017-02-13 14:50:54
1270,90,2017-02-13 14:50:54
1270,34,2017-02-13 14:50:54
1270,23,2017-02-13 14:50:54
1270,89,2017-02-13 14:50:54
1270,43,2017-02-13 14:50:54
1270,42,2017-02-13 14:50:54
1270,88,2017-02-13 14:50:54
1270,41,2017-02-13 14:50:54
1270,40,2017-02-13 14:50:54
1270,22,2017-02-13 14:50:54
1271,1,2017-02-13 14:50:54
1271,39,2017-02-13 14:50:54
1271,38,2017-02-13 14:50:54
1271,49,2017-02-13 14:50:54
1271,48,2017-02-13 14:50:54
1271,57,2017-02-13 14:50:54
1271,56,2017-02-13 14:50:54
1271,0,2017-02-13 14:50:54
1271,9,2017-02-13 14:50:54
1271,63,2017-02-13 14:50:54
1271,62,2017-02-13 14:50:54
1271,8,2017-02-13 14:50:54
1271,13,2017-02-13 14:50:54
1271,51,2017-02-13 14:50:54
1271,50,2017-02-13 14:50:54
1271,12,2017-02-13 14:50:54
1271,35,2017-02-13 14:50:54
1271,91,2017-02-13 14:50:54
1271,90,2017-02-13 14:50:54
1271,34,2017-02-13 14:50:54
1271,35,2017-02-13 14:50:54
1271,91,2017-02-13 14:50:54
1271,90,2017-02-13 14:50:54
1271,34,2017-02-13 14:50:54
1272,1,2017-02-13 14:50:54
1272,39,2017-02-13 14:50:54
1272,38,2017-02-13 14:50:54
