CaseID,ActivityID,CompleteTimestamp
6842,21,2012-01-19 12:19:01
6842,21,2012-01-21 08:15:28
6842,3,2012-01-21 08:15:28
6842,11,2012-01-21 08:15:28
6843,9,2011-12-21 19:19:19
6843,6,2011-12-21 19:19:19
6843,4,2011-12-21 19:30:00
6843,17,2011-12-21 19:30:03
6845,9,2011-12-21 19:28:01
6845,6,2011-12-21 19:28:01
6845,7,2011-12-21 19:28:38
6845,19,2011-12-21 19:35:16
6845,0,2011-12-21 19:58:16
6845,14,2011-12-21 20:00:07
6845,5,2011-12-21 20:00:07
6845,12,2011-12-21 20:00:09
6845,15,2011-12-21 20:00:09
6845,19,2011-12-21 20:00:12
6845,21,2011-12-28 17:57:15
6845,16,2011-12-29 11:03:09
6845,21,2011-12-29 11:03:11
6845,22,2011-12-29 13:28:18
6845,14,2011-12-29 13:43:19
6845,11,2011-12-29 13:43:19
6845,12,2011-12-29 13:43:20
6845,15,2011-12-29 13:43:20
6845,20,2011-12-29 13:43:22
6845,20,2011-12-29 14:15:58
6845,20,2012-01-04 10:26:46
6845,20,2012-01-04 11:02:16
6845,16,2012-01-04 11:33:36
6845,20,2012-01-04 11:33:39
6845,2,2012-01-05 09:53:24
6845,8,2012-01-05 09:53:24
6845,10,2012-01-05 09:53:24
6845,1,2012-01-05 09:53:24
6845,22,2012-01-05 09:53:29
6846,9,2011-12-21 19:56:47
6846,6,2011-12-21 19:56:47
6846,4,2011-12-22 08:04:29
6846,17,2011-12-22 08:04:33
6848,9,2011-12-21 19:57:52
6848,6,2011-12-21 19:57:53
6848,7,2011-12-21 19:58:26
6848,19,2011-12-22 08:18:47
6848,19,2011-12-22 11:23:00
6848,19,2011-12-22 11:46:44
6848,19,2011-12-22 14:54:04
6848,19,2011-12-22 17:12:58
6848,19,2011-12-23 08:30:44
6848,19,2011-12-23 09:07:12
6848,19,2011-12-23 09:15:12
6848,19,2011-12-23 13:32:42
6848,4,2011-12-23 16:22:05
6848,19,2011-12-23 16:22:08
6851,9,2011-12-21 20:24:23
6851,6,2011-12-21 20:24:23
6851,7,2011-12-21 20:25:03
6851,19,2011-12-22 08:39:37
6851,19,2011-12-22 14:49:18
6851,0,2011-12-22 16:19:24
6851,14,2011-12-22 16:26:15
6851,5,2011-12-22 16:26:15
6851,12,2011-12-22 16:26:16
6851,15,2011-12-22 16:26:16
6851,19,2011-12-22 16:26:19
6851,21,2011-12-22 16:29:22
6851,21,2011-12-30 17:57:24
6851,21,2011-12-30 19:00:26
6851,16,2012-01-02 09:19:24
6851,21,2012-01-02 09:19:26
6851,22,2012-01-06 19:46:27
6851,20,2012-01-06 19:52:59
6851,20,2012-01-07 09:42:43
6851,20,2012-01-07 09:45:15
6851,20,2012-01-10 08:07:13
6851,20,2012-01-10 09:41:25
6851,10,2012-01-10 10:42:47
6851,2,2012-01-10 10:42:47
6851,1,2012-01-10 10:42:47
6851,8,2012-01-10 10:42:47
6851,22,2012-01-10 10:42:55
6852,9,2011-12-21 20:25:35
6852,6,2011-12-21 20:25:35
6852,7,2011-12-21 20:26:11
6852,19,2011-12-22 08:41:52
6852,19,2011-12-22 17:57:48
6852,19,2011-12-22 18:03:21
6852,19,2011-12-23 08:15:51
6852,0,2011-12-23 09:59:57
6852,5,2011-12-23 10:02:30
6852,14,2011-12-23 10:02:30
6852,12,2011-12-23 10:02:31
6852,15,2011-12-23 10:02:31
6852,19,2011-12-23 10:02:33
6852,21,2011-12-31 09:55:49
6852,16,2012-01-03 08:12:45
6852,21,2012-01-03 08:12:46
6852,22,2012-01-09 08:53:12
6852,22,2012-01-09 09:19:05
6852,22,2012-01-09 09:41:27
6852,10,2012-01-09 13:26:11
6852,1,2012-01-09 13:26:11
6852,2,2012-01-09 13:26:11
6852,8,2012-01-09 13:26:11
6852,22,2012-01-09 13:26:22
6854,9,2011-12-21 20:48:13
6854,6,2011-12-21 20:48:14
6854,7,2011-12-21 20:48:56
6854,19,2011-12-22 08:44:02
6854,19,2011-12-22 09:23:52
6854,0,2011-12-22 09:26:19
6854,14,2011-12-22 09:28:06
6854,5,2011-12-22 09:28:06
6854,12,2011-12-22 09:28:08
6854,15,2011-12-22 09:28:08
6854,19,2011-12-22 09:28:10
6854,21,2011-12-29 10:11:16
6854,21,2011-12-29 10:39:40
6854,21,2012-01-05 08:49:49
6854,16,2012-01-09 10:35:06
6854,21,2012-01-09 10:35:08
6854,10,2012-01-13 09:40:22
6854,8,2012-01-13 09:40:22
6854,2,2012-01-13 09:40:22
6854,1,2012-01-13 09:40:22
6854,22,2012-01-13 09:40:29
6855,9,2011-12-21 20:55:32
6855,6,2011-12-21 20:55:33
6855,7,2011-12-21 20:56:20
6855,0,2011-12-22 09:20:58
6855,5,2011-12-22 09:24:46
6855,14,2011-12-22 09:24:46
6855,12,2011-12-22 09:24:48
6855,15,2011-12-22 09:24:48
6855,19,2011-12-22 09:24:49
6855,11,2011-12-22 09:26:09
6855,14,2011-12-22 09:26:09
6855,12,2011-12-22 09:26:11
6855,15,2011-12-22 09:26:11
6855,21,2011-12-22 09:26:13
6855,21,2011-12-29 10:05:38
6855,16,2011-12-30 09:28:00
6855,21,2011-12-30 09:28:02
6855,22,2012-01-03 15:27:23
6855,22,2012-01-04 13:49:57
6855,22,2012-01-04 14:01:45
6855,22,2012-01-04 14:23:02
6855,20,2012-01-04 14:38:45
6855,20,2012-01-04 16:40:33
6855,20,2012-01-05 08:07:14
6855,20,2012-01-05 08:51:07
6855,20,2012-01-10 08:09:59
6855,20,2012-01-12 08:38:21
6855,20,2012-01-12 10:34:55
6855,22,2012-01-17 09:41:26
6855,14,2012-01-17 10:33:35
6855,11,2012-01-17 10:33:35
6855,12,2012-01-17 10:34:23
6855,15,2012-01-17 10:34:23
6855,22,2012-01-17 10:34:25
6855,2,2012-01-17 10:36:29
6855,1,2012-01-17 10:36:29
6855,8,2012-01-17 10:36:29
6855,10,2012-01-17 10:36:29
6855,20,2012-01-17 10:36:38
6857,9,2011-12-21 22:17:19
6857,6,2011-12-21 22:17:24
6857,4,2011-12-22 08:13:46
6857,17,2011-12-22 08:13:50
6859,9,2011-12-21 23:21:08
6859,6,2011-12-21 23:21:10
6859,7,2011-12-21 23:21:53
6859,19,2011-12-22 18:11:21
6859,0,2011-12-23 08:27:01
6859,5,2011-12-23 08:30:11
6859,14,2011-12-23 08:30:11
6859,12,2011-12-23 08:30:15
6859,15,2011-12-23 08:30:15
6859,19,2011-12-23 08:30:17
6859,21,2011-12-30 19:13:20
6859,16,2012-01-02 15:50:56
6859,21,2012-01-02 15:50:57
6859,22,2012-01-03 07:12:32
6859,22,2012-01-03 07:50:22
6859,20,2012-01-03 08:16:08
6859,20,2012-01-03 08:30:22
6859,20,2012-01-05 08:18:05
6859,20,2012-01-05 15:06:39
6859,20,2012-01-10 08:12:08
6859,20,2012-01-12 08:46:24
6859,11,2012-01-16 08:54:25
6859,3,2012-01-16 08:54:25
6859,20,2012-01-16 08:54:27
6861,9,2011-12-22 08:17:40
6861,6,2011-12-22 08:17:43
6861,7,2011-12-22 08:35:21
6861,17,2011-12-22 08:35:24
6861,19,2011-12-22 08:40:58
6861,3,2011-12-22 08:45:59
6861,19,2011-12-22 08:46:01
6862,9,2011-12-22 08:25:12
6862,6,2011-12-22 08:25:13
6862,7,2011-12-22 08:25:53
6862,19,2011-12-22 08:38:44
6862,19,2011-12-22 14:47:43
6862,19,2011-12-23 13:04:36
6862,18,2011-12-23 13:09:16
6862,18,2011-12-23 13:11:52
6862,19,2011-12-23 13:20:38
6862,19,2011-12-23 13:49:26
6862,19,2012-01-02 09:16:27
6862,0,2012-01-02 13:07:58
6862,19,2012-01-02 13:12:08
6862,19,2012-01-02 13:12:31
6862,19,2012-01-02 13:13:39
6862,19,2012-01-02 17:04:31
6862,19,2012-01-03 15:38:12
6862,19,2012-01-04 14:19:23
6862,19,2012-01-04 17:45:36
6862,14,2012-01-05 11:11:17
6862,5,2012-01-05 11:11:17
6862,12,2012-01-05 11:11:19
6862,15,2012-01-05 11:11:19
6862,19,2012-01-05 11:11:21
6862,21,2012-01-17 11:23:55
6862,21,2012-01-26 14:51:44
6862,14,2012-01-26 14:59:56
6862,11,2012-01-26 14:59:56
6862,12,2012-01-26 14:59:57
6862,15,2012-01-26 14:59:57
6862,21,2012-01-26 14:59:59
6862,21,2012-01-26 15:14:08
6862,21,2012-02-02 19:10:08
6862,21,2012-02-06 12:11:15
6862,21,2012-02-06 16:23:17
6862,21,2012-02-07 11:03:12
6862,21,2012-02-07 13:26:46
6862,21,2012-02-13 10:27:00
6862,21,2012-02-17 15:16:25
6862,16,2012-02-23 09:23:25
6862,21,2012-02-23 09:23:28
6862,22,2012-02-24 13:21:42
6862,10,2012-02-24 13:24:43
6862,2,2012-02-24 13:24:43
6862,1,2012-02-24 13:24:43
6862,8,2012-02-24 13:24:43
6862,22,2012-02-24 13:24:54
6863,9,2011-12-22 08:58:03
6863,6,2011-12-22 08:58:03
6863,7,2011-12-22 08:58:40
6863,0,2011-12-22 09:04:27
6863,14,2011-12-22 09:10:02
6863,5,2011-12-22 09:10:02
6863,12,2011-12-22 09:10:04
6863,15,2011-12-22 09:10:04
6863,19,2011-12-22 09:10:06
6863,21,2011-12-29 09:56:23
6863,21,2011-12-29 09:56:45
6863,21,2012-01-02 17:44:46
6863,21,2012-01-04 18:05:11
6863,21,2012-01-22 08:15:20
6863,3,2012-01-22 08:15:20
6863,11,2012-01-22 08:15:20
6864,9,2011-12-22 08:58:31
6864,6,2011-12-22 08:58:31
6864,7,2011-12-22 08:59:04
6864,0,2011-12-22 10:16:30
6864,14,2011-12-22 10:20:04
6864,5,2011-12-22 10:20:04
6864,12,2011-12-22 10:20:04
6864,15,2011-12-22 10:20:04
6864,19,2011-12-22 10:20:06
6864,21,2011-12-22 10:23:50
6864,21,2011-12-29 19:55:59
6864,16,2012-01-02 09:58:59
6864,21,2012-01-02 09:59:00
6864,22,2012-01-06 13:57:46
6864,20,2012-01-06 14:35:39
6864,20,2012-01-06 17:05:51
6864,20,2012-01-06 17:06:17
6864,20,2012-01-06 17:18:47
6864,20,2012-01-09 07:52:31
6864,20,2012-01-12 12:14:34
6864,20,2012-01-16 15:48:44
6864,20,2012-01-24 11:47:37
6864,20,2012-01-24 14:15:01
6864,20,2012-01-24 19:57:09
6864,20,2012-01-27 16:20:31
6864,20,2012-02-01 19:08:49
6864,20,2012-02-03 10:11:49
6864,3,2012-02-03 10:11:49
6864,11,2012-02-03 10:11:49
6865,9,2011-12-22 09:29:34
6865,6,2011-12-22 09:29:35
6865,7,2011-12-22 09:30:46
6865,0,2011-12-22 09:38:19
6865,14,2011-12-22 09:40:12
6865,5,2011-12-22 09:40:12
6865,12,2011-12-22 09:40:14
6865,15,2011-12-22 09:40:14
6865,19,2011-12-22 09:40:16
6865,21,2011-12-22 09:48:12
6865,21,2011-12-29 10:23:23
6865,21,2012-01-02 17:54:25
6865,21,2012-01-02 17:54:50
6865,16,2012-01-06 09:02:34
6865,21,2012-01-06 09:02:35
6865,22,2012-01-12 11:30:44
6865,20,2012-01-12 13:06:00
6865,20,2012-01-12 17:35:13
6865,20,2012-01-13 09:35:25
6865,20,2012-01-16 08:30:59
6865,2,2012-01-16 14:01:39
6865,10,2012-01-16 14:01:39
6865,1,2012-01-16 14:01:39
6865,8,2012-01-16 14:01:39
6865,22,2012-01-16 14:01:49
6866,9,2011-12-22 09:37:31
6866,6,2011-12-22 09:37:32
6866,7,2011-12-22 09:38:10
6866,0,2011-12-22 10:29:42
6866,5,2011-12-22 10:31:54
6866,14,2011-12-22 10:31:54
6866,12,2011-12-22 10:31:56
6866,15,2011-12-22 10:31:56
6866,19,2011-12-22 10:31:57
6866,21,2011-12-22 10:34:00
6866,21,2011-12-22 10:41:04
6866,16,2011-12-27 11:51:58
6866,21,2011-12-27 11:51:59
6866,22,2011-12-27 11:59:32
6866,4,2011-12-27 12:17:07
6866,13,2011-12-27 12:17:07
6866,22,2011-12-27 12:17:10
6868,9,2011-12-22 09:59:16
6868,6,2011-12-22 09:59:16
6868,4,2011-12-22 10:50:24
6868,17,2011-12-22 10:50:27
6869,9,2011-12-22 10:43:03
6869,6,2011-12-22 10:43:06
6869,7,2011-12-22 10:43:53
6869,19,2011-12-22 11:14:28
6869,19,2011-12-22 18:01:37
6869,19,2011-12-22 18:03:50
6869,19,2011-12-23 08:21:02
6869,19,2011-12-23 11:17:28
6869,19,2011-12-23 13:42:06
6869,0,2011-12-23 16:32:57
6869,5,2011-12-23 16:37:54
6869,14,2011-12-23 16:37:54
6869,12,2011-12-23 16:37:55
6869,15,2011-12-23 16:37:55
6869,19,2011-12-23 16:37:57
6869,14,2011-12-23 16:39:30
6869,11,2011-12-23 16:39:30
6869,12,2011-12-23 16:39:31
6869,15,2011-12-23 16:39:31
6869,21,2011-12-23 16:39:33
6869,21,2011-12-23 16:40:41
6869,21,2011-12-23 16:41:39
6869,21,2011-12-23 16:44:29
6869,21,2011-12-31 12:23:22
6869,21,2012-01-03 14:01:02
6869,16,2012-01-05 09:56:53
6869,21,2012-01-05 09:56:55
6869,4,2012-01-11 09:40:31
6869,13,2012-01-11 09:40:31
6869,22,2012-01-11 09:40:35
6870,9,2011-12-22 10:58:20
6870,6,2011-12-22 10:58:21
6870,7,2011-12-22 10:59:07
6870,0,2011-12-22 11:03:15
6870,14,2011-12-22 11:06:07
6870,5,2011-12-22 11:06:07
6870,12,2011-12-22 11:06:10
6870,15,2011-12-22 11:06:10
6870,19,2011-12-22 11:06:12
6870,11,2011-12-27 09:53:33
6870,14,2011-12-27 09:53:33
6870,12,2011-12-27 09:53:34
6870,15,2011-12-27 09:53:34
6870,21,2011-12-27 09:53:36
6870,21,2012-01-03 17:47:23
6870,21,2012-01-04 14:02:59
6870,21,2012-01-09 16:39:02
6870,3,2012-01-09 17:19:26
6870,11,2012-01-09 17:19:26
6870,21,2012-01-09 17:19:29
6871,9,2011-12-22 10:58:35
6871,6,2011-12-22 10:58:35
6871,7,2011-12-22 10:59:15
6871,4,2011-12-22 11:23:28
6871,19,2011-12-22 11:23:32
6872,9,2011-12-22 11:08:29
6872,6,2011-12-22 11:08:31
6872,4,2011-12-22 11:09:05
6873,9,2011-12-22 11:24:10
6873,6,2011-12-22 11:24:10
6873,7,2011-12-22 11:24:45
6873,19,2011-12-22 11:28:21
6873,19,2011-12-22 11:28:56
6873,19,2011-12-22 12:18:53
6873,0,2011-12-22 12:21:11
6873,14,2011-12-22 12:41:48
6873,5,2011-12-22 12:41:48
6873,12,2011-12-22 12:41:50
6873,15,2011-12-22 12:41:50
6873,19,2011-12-22 12:41:51
6873,21,2011-12-30 11:27:45
6873,21,2012-01-02 17:59:32
6873,16,2012-01-03 08:06:33
6873,21,2012-01-03 08:06:35
6873,22,2012-01-09 10:24:55
6873,22,2012-01-09 14:12:49
6873,10,2012-01-09 14:14:06
6873,8,2012-01-09 14:14:06
6873,1,2012-01-09 14:14:06
6873,2,2012-01-09 14:14:06
6873,22,2012-01-09 14:14:15
6874,9,2011-12-22 11:30:00
6874,6,2011-12-22 11:30:00
6874,7,2011-12-22 11:30:45
6874,0,2011-12-22 11:57:36
6874,14,2011-12-22 11:59:11
6874,5,2011-12-22 11:59:11
6874,12,2011-12-22 11:59:13
6874,15,2011-12-22 11:59:13
6874,19,2011-12-22 11:59:15
6874,21,2011-12-22 12:03:51
6874,16,2011-12-29 09:12:03
6874,21,2011-12-29 09:12:04
6874,22,2011-12-29 09:18:17
6874,22,2011-12-29 09:45:32
6874,20,2011-12-29 09:57:51
6874,20,2012-01-02 08:05:24
6874,20,2012-01-05 13:09:46
6874,20,2012-01-05 13:14:11
6874,20,2012-01-05 15:58:43
6874,20,2012-01-05 15:59:08
6874,20,2012-01-10 08:07:26
6874,20,2012-01-11 09:09:28
6874,3,2012-01-13 15:19:21
6874,11,2012-01-13 15:19:21
6874,20,2012-01-13 15:19:24
6875,9,2011-12-22 12:32:48
6875,6,2011-12-22 12:32:49
6875,4,2011-12-22 12:33:24
6876,9,2011-12-22 12:33:02
6876,6,2011-12-22 12:33:03
6876,7,2011-12-22 12:33:36
6876,19,2011-12-22 13:06:56
6876,0,2011-12-22 13:32:28
6876,14,2011-12-22 13:35:16
6876,5,2011-12-22 13:35:16
6876,12,2011-12-22 13:35:17
6876,15,2011-12-22 13:35:17
6876,19,2011-12-22 13:35:18
6876,21,2011-12-30 15:13:34
6876,21,2011-12-30 18:35:53
6876,21,2011-12-30 18:47:01
6876,21,2012-01-09 08:34:00
6876,21,2012-01-09 08:34:24
6876,21,2012-01-09 13:05:27
6876,16,2012-01-10 10:11:00
6876,21,2012-01-10 10:11:01
6876,13,2012-01-13 10:51:25
6876,4,2012-01-13 10:51:25
6876,22,2012-01-13 10:51:29
6877,9,2011-12-22 12:51:45
6877,6,2011-12-22 12:51:45
6877,7,2011-12-22 12:52:23
6877,0,2011-12-22 13:21:11
6877,5,2011-12-22 13:24:53
6877,14,2011-12-22 13:24:53
6877,12,2011-12-22 13:24:54
6877,15,2011-12-22 13:24:54
6877,19,2011-12-22 13:24:57
6877,21,2011-12-30 15:00:25
6877,16,2012-01-06 08:16:32
6877,21,2012-01-06 08:16:34
6877,22,2012-01-12 11:20:59
6877,22,2012-01-12 12:43:02
6877,22,2012-01-12 13:22:49
6877,20,2012-01-12 13:46:34
6877,20,2012-01-12 15:15:48
6877,22,2012-01-13 08:01:50
6877,20,2012-01-13 09:34:02
6877,20,2012-01-13 09:36:22
6877,20,2012-01-13 09:48:01
6877,20,2012-01-13 09:57:09
6877,20,2012-01-13 10:13:04
6877,20,2012-01-13 10:43:40
6877,20,2012-01-13 10:51:21
6877,22,2012-01-13 12:54:05
6877,22,2012-01-13 13:12:45
6877,22,2012-01-13 13:18:07
6877,20,2012-01-13 13:26:44
6877,20,2012-01-13 14:28:26
6877,20,2012-01-13 14:29:36
6877,22,2012-01-13 14:37:02
6877,22,2012-01-13 14:37:29
6877,22,2012-01-13 15:46:35
6877,22,2012-01-16 12:58:33
6877,22,2012-01-16 14:03:14
6877,22,2012-01-16 14:03:55
6877,10,2012-01-16 14:20:50
6877,2,2012-01-16 14:20:50
6877,8,2012-01-16 14:20:50
6877,1,2012-01-16 14:20:50
6877,22,2012-01-16 14:20:58
6878,9,2011-12-22 12:58:01
6878,6,2011-12-22 12:58:01
6878,7,2011-12-22 12:58:34
6878,0,2011-12-22 13:36:13
6878,14,2011-12-22 13:37:27
6878,5,2011-12-22 13:37:27
6878,12,2011-12-22 13:37:28
6878,15,2011-12-22 13:37:29
6878,19,2011-12-22 13:37:30
6878,16,2011-12-29 09:24:17
6878,21,2011-12-29 09:24:18
6878,22,2011-12-29 09:50:30
6878,20,2011-12-29 10:54:47
6878,20,2011-12-29 10:55:22
6878,10,2011-12-29 11:13:50
6878,2,2011-12-29 11:13:50
6878,8,2011-12-29 11:13:50
6878,1,2011-12-29 11:13:50
6878,22,2011-12-29 11:13:56
6879,9,2011-12-22 13:07:58
6879,6,2011-12-22 13:07:59
6879,7,2011-12-22 13:08:39
6879,3,2011-12-22 13:56:40
6879,19,2011-12-22 13:56:42
6881,9,2011-12-22 13:24:22
6881,6,2011-12-22 13:24:22
6881,7,2011-12-22 13:24:57
6881,19,2011-12-22 14:04:50
6881,0,2011-12-22 15:35:45
6881,5,2011-12-22 15:46:10
6881,14,2011-12-22 15:46:10
6881,12,2011-12-22 15:46:11
6881,15,2011-12-22 15:46:11
6881,19,2011-12-22 15:46:12
6881,14,2011-12-22 15:47:18
6881,11,2011-12-22 15:47:18
6881,12,2011-12-22 15:47:19
6881,15,2011-12-22 15:47:19
6881,21,2011-12-22 15:47:22
6881,21,2011-12-30 17:11:47
6881,21,2012-01-07 15:38:30
6881,21,2012-01-09 17:12:34
6881,21,2012-01-18 13:56:44
6881,21,2012-01-18 18:16:43
6881,21,2012-01-22 08:15:30
6881,3,2012-01-22 08:15:30
6881,11,2012-01-22 08:15:30
6882,9,2011-12-22 13:43:19
6882,6,2011-12-22 13:43:19
6882,7,2011-12-22 13:43:54
6882,0,2011-12-22 14:27:47
6882,5,2011-12-22 14:31:56
6882,14,2011-12-22 14:31:56
6882,12,2011-12-22 14:31:57
6882,15,2011-12-22 14:31:57
6882,19,2011-12-22 14:31:59
6882,21,2011-12-22 14:58:56
6882,21,2011-12-30 16:44:29
6882,21,2012-01-02 10:31:37
6882,21,2012-01-03 15:09:52
6882,16,2012-01-04 10:07:34
6882,21,2012-01-04 10:07:36
6882,13,2012-01-10 12:37:35
6882,4,2012-01-10 12:37:35
6882,22,2012-01-10 12:37:38
6883,9,2011-12-22 13:55:49
6883,6,2011-12-22 13:55:49
6883,7,2011-12-22 13:56:27
6883,19,2011-12-22 14:56:43
6883,19,2011-12-22 16:32:03
6883,19,2011-12-22 16:47:56
6883,19,2011-12-22 18:58:49
6883,19,2011-12-22 19:21:41
6883,19,2011-12-23 08:56:07
6883,0,2011-12-23 13:28:24
6883,14,2011-12-23 13:30:59
6883,5,2011-12-23 13:30:59
6883,12,2011-12-23 13:31:00
6883,15,2011-12-23 13:31:00
6883,19,2011-12-23 13:31:01
6883,21,2011-12-31 10:14:21
6883,21,2012-01-03 10:34:32
6883,21,2012-01-05 16:54:41
6883,21,2012-01-05 19:58:23
6883,21,2012-01-14 13:49:42
6883,21,2012-01-18 09:47:32
6883,3,2012-01-23 08:15:23
6883,11,2012-01-23 08:15:23
6883,21,2012-01-23 08:15:23
6884,9,2011-12-22 14:02:33
6884,6,2011-12-22 14:02:33
6884,7,2011-12-22 14:03:37
6884,0,2011-12-22 14:07:04
6884,14,2011-12-22 14:08:53
6884,5,2011-12-22 14:08:53
6884,12,2011-12-22 14:08:54
6884,15,2011-12-22 14:08:54
6884,19,2011-12-22 14:08:56
6884,21,2011-12-30 16:21:41
6884,21,2011-12-30 18:38:11
6884,21,2012-01-03 10:22:42
6884,21,2012-01-05 16:20:45
6884,21,2012-01-13 16:36:52
6884,21,2012-01-18 09:39:32
6884,21,2012-01-18 14:18:24
6884,3,2012-01-18 14:24:57
6884,11,2012-01-18 14:24:57
6884,21,2012-01-18 14:25:02
6885,9,2011-12-22 14:06:20
6885,6,2011-12-22 14:06:20
6885,4,2011-12-22 16:34:33
6885,17,2011-12-22 16:34:35
6886,9,2011-12-22 14:19:38
6886,6,2011-12-22 14:19:38
6886,7,2011-12-22 14:20:14
6886,0,2011-12-22 15:02:08
6886,14,2011-12-22 15:10:03
6886,5,2011-12-22 15:10:03
6886,12,2011-12-22 15:10:04
6886,15,2011-12-22 15:10:04
6886,19,2011-12-22 15:10:05
6886,21,2011-12-30 16:58:19
6886,21,2012-01-02 18:53:12
6886,21,2012-01-04 17:56:42
6886,21,2012-01-05 19:56:47
6886,21,2012-01-14 13:45:07
6886,21,2012-01-18 08:43:38
6886,21,2012-01-22 08:15:26
6886,11,2012-01-22 08:15:26
6886,3,2012-01-22 08:15:26
6887,9,2011-12-22 14:41:52
6887,6,2011-12-22 14:41:52
6887,7,2011-12-22 14:45:27
6887,17,2011-12-22 14:45:29
6887,0,2011-12-22 14:52:55
6887,5,2011-12-22 14:54:35
6887,14,2011-12-22 14:54:35
6887,12,2011-12-22 14:54:37
6887,15,2011-12-22 14:54:37
6887,19,2011-12-22 14:54:40
6887,16,2011-12-29 08:47:55
6887,21,2011-12-29 08:47:56
6887,22,2011-12-29 11:21:38
6887,20,2011-12-29 13:05:41
6887,22,2011-12-29 14:08:50
6887,22,2011-12-29 14:41:05
6887,20,2011-12-29 14:58:13
6887,20,2011-12-29 15:23:03
6887,20,2011-12-29 15:59:32
6887,20,2011-12-29 17:30:38
6887,20,2012-01-06 13:33:06
6887,11,2012-01-06 13:34:15
6887,14,2012-01-06 13:34:15
6887,12,2012-01-06 13:34:17
6887,15,2012-01-06 13:34:17
6887,20,2012-01-06 13:34:18
6887,20,2012-01-06 13:35:28
6887,20,2012-01-10 08:28:06
6887,20,2012-01-10 08:28:20
6887,20,2012-01-12 08:08:05
6887,20,2012-01-12 14:07:49
6887,20,2012-01-12 14:13:06
6887,20,2012-01-12 14:52:33
6887,16,2012-01-13 10:22:27
6887,20,2012-01-13 10:22:29
6887,22,2012-01-13 13:25:29
6887,22,2012-01-13 13:38:42
6887,20,2012-01-13 14:44:11
6887,20,2012-01-16 15:31:43
6887,20,2012-01-20 09:52:25
6887,20,2012-01-20 09:53:27
6887,20,2012-01-20 10:54:42
6887,20,2012-01-20 17:25:16
6887,20,2012-01-21 09:36:20
6887,20,2012-01-23 09:13:47
6887,20,2012-01-23 13:07:10
6887,20,2012-01-23 19:10:50
6887,20,2012-01-24 11:30:02
6887,20,2012-01-25 08:39:01
6887,20,2012-01-25 10:31:39
6887,20,2012-01-25 13:14:54
6887,20,2012-01-26 09:14:23
6887,20,2012-01-27 09:50:38
6887,20,2012-01-27 15:50:24
6887,20,2012-01-27 16:07:24
6887,20,2012-01-27 17:31:16
6887,20,2012-01-27 18:15:19
6887,22,2012-01-30 07:37:25
6887,2,2012-01-30 07:54:57
6887,10,2012-01-30 07:54:57
6887,8,2012-01-30 07:54:57
6887,1,2012-01-30 07:54:57
6887,22,2012-01-30 07:55:03
6888,9,2011-12-22 14:45:14
6888,6,2011-12-22 14:45:14
6888,7,2011-12-22 14:45:59
6888,19,2011-12-22 14:52:35
6888,0,2011-12-22 14:55:51
6888,14,2011-12-22 14:57:26
6888,5,2011-12-22 14:57:26
6888,12,2011-12-22 14:57:28
6888,15,2011-12-22 14:57:28
6888,19,2011-12-22 14:57:29
6888,16,2011-12-22 14:58:16
6888,21,2011-12-22 14:58:17
6888,22,2011-12-22 15:03:33
6888,20,2011-12-22 15:47:45
6888,20,2011-12-22 15:58:43
6888,20,2011-12-22 15:59:12
6888,20,2011-12-22 15:59:42
6888,20,2011-12-22 16:00:56
6888,20,2011-12-22 16:52:24
6888,22,2011-12-23 08:08:03
6888,20,2011-12-23 17:17:41
6888,20,2011-12-24 10:56:53
6888,20,2011-12-24 11:10:51
6888,20,2011-12-24 14:02:41
6888,20,2011-12-28 08:46:10
6888,10,2011-12-28 09:28:27
6888,2,2011-12-28 09:28:27
6888,8,2011-12-28 09:28:27
6888,1,2011-12-28 09:28:27
6888,22,2011-12-28 09:28:35
6889,9,2011-12-22 14:51:07
6889,6,2011-12-22 14:51:07
6889,7,2011-12-22 14:54:48
6889,17,2011-12-22 14:54:49
6889,4,2011-12-22 15:13:09
6889,19,2011-12-22 15:13:13
6891,9,2011-12-22 15:39:17
6891,6,2011-12-22 15:39:17
6891,4,2011-12-22 15:39:58
6892,9,2011-12-22 15:46:40
6892,6,2011-12-22 15:46:40
6892,7,2011-12-22 15:47:18
6892,19,2011-12-22 17:15:02
6892,19,2011-12-22 19:18:36
6892,19,2011-12-22 19:20:30
6892,19,2011-12-22 19:21:25
6892,19,2011-12-22 19:37:25
6892,4,2011-12-22 19:56:49
6892,19,2011-12-22 19:56:55
6893,9,2011-12-22 15:52:20
6893,6,2011-12-22 15:52:20
6893,17,2011-12-22 16:39:49
6893,7,2011-12-22 16:40:03
6893,17,2011-12-22 16:40:05
6893,19,2011-12-22 16:41:21
6893,19,2011-12-22 16:42:03
6893,0,2011-12-22 17:23:50
6893,5,2011-12-22 17:29:44
6893,14,2011-12-22 17:29:44
6893,12,2011-12-22 17:29:45
6893,15,2011-12-22 17:29:45
6893,19,2011-12-22 17:29:47
6893,21,2011-12-22 17:31:37
6893,21,2011-12-30 18:15:58
6893,21,2012-01-13 19:15:41
6893,21,2012-01-17 14:03:49
6893,14,2012-01-17 18:35:13
6893,11,2012-01-17 18:35:13
6893,12,2012-01-17 18:35:15
6893,15,2012-01-17 18:35:15
6893,21,2012-01-17 18:35:17
6893,21,2012-01-17 18:41:00
