CaseID,ActivityID,CompleteTimestamp
421,8,2014-03-31 19:11:00
421,7,2014-03-31 19:26:18
421,6,2014-03-31 22:05:27
421,1,2014-03-31 23:09:31
421,2,2014-04-01 06:00:00
421,9,2014-04-01 06:00:00
421,1,2014-04-02 13:00:00
421,2,2014-04-03 07:00:00
421,9,2014-04-03 07:00:00
421,10,2014-04-05 09:00:00
422,3,2014-03-06 13:41:30
422,5,2014-03-06 13:50:28
422,4,2014-03-06 13:50:49
422,7,2014-03-06 14:00:00
422,9,2014-03-06 14:21:00
422,2,2014-03-06 14:21:00
422,8,2014-03-06 14:21:00
422,6,2014-03-06 18:09:33
422,1,2014-03-06 18:11:20
422,1,2014-03-07 09:30:00
422,2,2014-03-08 12:00:00
422,9,2014-03-08 12:00:00
422,2,2014-03-12 06:00:00
422,10,2014-03-13 10:00:00
422,15,2014-04-02 13:07:59
424,3,2014-06-29 06:49:47
424,5,2014-06-29 06:54:31
424,4,2014-06-29 06:55:49
424,9,2014-06-29 07:05:00
424,2,2014-06-29 07:05:00
424,1,2014-06-29 10:03:49
426,3,2014-09-11 13:33:49
426,7,2014-09-11 13:45:06
426,5,2014-09-11 13:50:38
426,4,2014-09-11 13:51:05
426,6,2014-09-11 14:00:05
426,2,2014-09-11 14:05:00
426,9,2014-09-11 14:05:00
426,8,2014-09-11 14:05:00
426,1,2014-09-11 16:30:21
426,10,2014-09-20 11:46:42
427,3,2014-11-16 00:52:30
427,5,2014-11-16 01:01:49
427,8,2014-11-16 01:02:00
427,9,2014-11-16 01:02:00
427,2,2014-11-16 01:02:00
427,4,2014-11-16 01:02:17
427,7,2014-11-16 01:21:00
427,6,2014-11-16 01:21:06
427,1,2014-11-16 03:04:04
427,2,2014-11-16 06:00:00
427,9,2014-11-16 06:00:00
427,1,2014-11-16 07:00:07
427,9,2014-11-19 06:00:00
427,2,2014-11-19 06:00:00
427,10,2014-11-21 08:30:00
427,15,2015-01-02 14:37:46
429,3,2014-08-27 08:34:14
429,5,2014-08-27 08:40:27
429,4,2014-08-27 08:41:15
429,9,2014-08-27 08:57:00
429,2,2014-08-27 08:57:00
429,8,2014-08-27 08:57:00
429,6,2014-08-27 10:44:16
429,1,2014-08-27 11:45:14
429,8,2014-08-29 06:00:00
429,10,2014-08-31 11:30:00
430,9,2014-02-18 07:05:00
430,2,2014-02-18 07:05:00
430,3,2014-02-18 13:31:00
430,5,2014-02-18 13:39:09
430,4,2014-02-18 13:39:40
431,3,2014-08-20 23:07:35
431,5,2014-08-20 23:25:50
431,8,2014-08-20 23:30:00
431,9,2014-08-20 23:30:00
431,2,2014-08-20 23:30:00
431,4,2014-08-21 00:06:24
431,7,2014-08-21 00:06:31
431,6,2014-08-21 00:06:32
431,1,2014-08-21 04:30:41
431,2,2014-08-22 06:00:00
431,9,2014-08-22 06:00:00
431,2,2014-08-23 06:00:00
431,9,2014-08-23 06:00:00
431,10,2014-08-24 07:45:00
432,3,2014-09-14 18:16:04
432,5,2014-09-14 18:21:30
432,4,2014-09-14 18:22:02
432,8,2014-09-14 18:29:00
432,2,2014-09-14 18:29:00
432,9,2014-09-14 18:29:00
432,7,2014-09-14 19:00:12
432,6,2014-09-14 19:24:32
432,0,2014-09-14 19:25:37
432,9,2014-09-15 05:00:00
432,8,2014-09-15 05:00:00
432,2,2014-09-15 05:00:00
432,1,2014-09-15 11:53:11
432,10,2014-09-27 08:00:00
433,3,2014-11-13 07:43:17
433,5,2014-11-13 08:21:28
433,9,2014-11-13 08:22:00
433,2,2014-11-13 08:22:00
433,4,2014-11-13 08:22:43
434,3,2014-09-23 08:58:03
434,5,2014-09-23 09:04:15
434,4,2014-09-23 09:04:31
434,8,2014-09-23 09:31:00
434,9,2014-09-23 09:31:00
434,2,2014-09-23 09:31:00
434,7,2014-09-23 10:35:48
434,6,2014-09-23 11:35:56
434,1,2014-09-23 13:38:45
434,9,2014-09-24 07:00:00
434,9,2014-09-25 07:00:00
434,9,2014-09-27 07:00:00
434,2,2014-09-27 07:00:00
434,10,2014-09-28 14:00:00
435,3,2014-08-25 00:09:42
435,5,2014-08-25 00:37:11
435,4,2014-08-25 00:37:28
435,7,2014-08-25 00:37:42
435,8,2014-08-25 00:51:00
435,2,2014-08-25 00:51:00
435,9,2014-08-25 00:51:00
435,6,2014-08-25 02:12:01
435,1,2014-08-25 02:13:10
435,9,2014-08-25 06:00:00
435,2,2014-08-25 06:00:00
435,0,2014-08-25 14:00:00
435,2,2014-08-25 16:49:00
435,9,2014-08-25 16:49:00
435,8,2014-08-25 16:49:00
435,9,2014-08-25 18:43:00
435,9,2014-08-25 22:50:00
435,8,2014-08-25 22:50:00
435,9,2014-08-26 05:00:00
435,2,2014-08-26 05:00:00
435,8,2014-08-26 05:00:00
435,2,2014-08-27 05:00:00
435,9,2014-08-27 05:00:00
435,8,2014-08-27 05:00:00
435,2,2014-08-27 12:45:00
435,8,2014-08-27 12:45:00
435,9,2014-08-27 12:45:00
435,2,2014-08-28 05:00:00
435,8,2014-08-28 05:00:00
435,9,2014-08-28 05:00:00
435,8,2014-08-29 05:00:00
435,9,2014-08-29 05:00:00
435,2,2014-08-29 05:00:00
435,2,2014-08-29 14:26:00
435,9,2014-08-29 14:26:00
435,8,2014-08-29 14:26:00
435,2,2014-08-30 05:00:00
435,9,2014-08-30 05:00:00
435,8,2014-08-30 05:00:00
435,8,2014-08-31 05:00:00
435,9,2014-08-31 05:00:00
435,2,2014-08-31 05:00:00
435,8,2014-09-01 05:00:00
435,2,2014-09-01 05:00:00
435,9,2014-09-01 05:00:00
435,9,2014-09-02 05:00:00
435,2,2014-09-02 05:00:00
435,8,2014-09-02 05:00:00
435,2,2014-09-03 05:00:00
435,9,2014-09-03 05:00:00
435,8,2014-09-03 05:00:00
435,2,2014-09-04 05:00:00
435,9,2014-09-04 05:00:00
435,8,2014-09-04 05:00:00
435,8,2014-09-05 05:00:00
435,9,2014-09-05 05:00:00
435,2,2014-09-05 05:00:00
435,8,2014-09-06 05:00:00
435,2,2014-09-06 05:00:00
435,9,2014-09-06 05:00:00
435,8,2014-09-07 05:00:00
435,9,2014-09-07 05:00:00
435,2,2014-09-07 05:00:00
435,9,2014-09-07 18:26:00
435,2,2014-09-08 05:00:00
435,9,2014-09-08 05:00:00
435,8,2014-09-08 05:00:00
435,9,2014-09-08 14:40:00
435,8,2014-09-08 14:40:00
435,2,2014-09-08 14:40:00
435,8,2014-09-09 05:00:00
435,9,2014-09-09 05:00:00
435,2,2014-09-09 05:00:00
435,2,2014-09-09 22:12:00
435,8,2014-09-09 22:12:00
435,9,2014-09-09 22:12:00
435,2,2014-09-10 05:00:00
435,9,2014-09-10 05:00:00
435,8,2014-09-10 05:00:00
435,2,2014-09-11 05:00:00
435,8,2014-09-11 05:00:00
435,9,2014-09-11 05:00:00
435,0,2014-09-11 13:00:00
435,2,2014-09-11 15:24:00
435,8,2014-09-11 15:24:00
435,9,2014-09-11 15:24:00
435,9,2014-09-11 20:08:00
435,9,2014-09-12 05:00:00
435,2,2014-09-12 05:00:00
435,8,2014-09-12 05:00:00
435,8,2014-09-12 14:05:00
435,2,2014-09-13 05:00:00
435,8,2014-09-13 05:00:00
435,9,2014-09-13 05:00:00
435,2,2014-09-14 05:00:00
435,9,2014-09-14 05:00:00
435,8,2014-09-14 05:00:00
435,2,2014-09-15 02:50:00
435,8,2014-09-15 02:50:00
435,9,2014-09-15 02:50:00
435,2,2014-09-16 05:00:00
435,8,2014-09-16 05:00:00
435,9,2014-09-16 05:00:00
435,8,2014-09-17 05:00:00
435,2,2014-09-17 05:00:00
435,9,2014-09-17 05:00:00
435,8,2014-09-18 05:00:00
435,9,2014-09-18 05:00:00
435,2,2014-09-18 05:00:00
435,2,2014-09-19 05:00:00
435,9,2014-09-19 05:00:00
435,8,2014-09-19 05:00:00
435,9,2014-09-20 05:00:00
435,2,2014-09-20 05:00:00
435,8,2014-09-20 05:00:00
435,2,2014-09-21 05:00:00
435,9,2014-09-21 05:00:00
435,8,2014-09-21 05:00:00
435,8,2014-09-22 05:00:00
435,9,2014-09-22 05:00:00
435,2,2014-09-22 05:00:00
435,8,2014-09-23 05:00:00
435,9,2014-09-23 05:00:00
435,2,2014-09-23 05:00:00
435,8,2014-09-24 05:00:00
435,9,2014-09-24 05:00:00
435,2,2014-09-24 05:00:00
435,8,2014-09-25 05:00:00
435,2,2014-09-25 05:00:00
435,9,2014-09-25 05:00:00
435,8,2014-09-26 05:00:00
435,2,2014-09-26 05:00:00
435,9,2014-09-26 05:00:00
435,9,2014-09-27 05:00:00
435,2,2014-09-27 05:00:00
435,8,2014-09-27 05:00:00
435,8,2014-09-28 05:00:00
435,9,2014-09-28 05:00:00
435,2,2014-09-28 05:00:00
435,2,2014-09-29 05:00:00
435,8,2014-09-29 05:00:00
435,9,2014-09-29 05:00:00
435,9,2014-09-30 05:00:00
435,2,2014-09-30 05:00:00
435,8,2014-09-30 05:00:00
435,8,2014-10-01 05:00:00
435,2,2014-10-01 05:00:00
435,9,2014-10-01 05:00:00
435,2,2014-10-02 05:00:00
435,8,2014-10-02 05:00:00
435,9,2014-10-02 05:00:00
435,2,2014-10-03 05:00:00
435,8,2014-10-03 05:00:00
435,9,2014-10-03 05:00:00
435,9,2014-10-04 05:00:00
435,8,2014-10-04 05:00:00
435,2,2014-10-04 05:00:00
435,9,2014-10-05 05:00:00
435,8,2014-10-05 05:00:00
435,2,2014-10-05 05:00:00
435,2,2014-10-06 05:00:00
435,8,2014-10-06 05:00:00
435,9,2014-10-06 05:00:00
435,9,2014-10-06 06:08:00
435,1,2014-10-07 09:53:30
435,9,2014-10-08 06:00:00
435,2,2014-10-08 06:00:00
435,9,2014-10-14 08:46:00
435,10,2014-10-16 10:00:00
435,15,2014-11-02 12:29:18
436,3,2013-12-23 23:38:29
436,5,2013-12-23 23:50:13
436,4,2013-12-23 23:50:30
436,7,2013-12-23 23:50:45
436,2,2013-12-24 00:03:00
436,9,2013-12-24 00:03:00
436,8,2013-12-24 00:03:00
436,6,2013-12-24 03:03:26
436,1,2013-12-24 04:03:21
436,9,2013-12-24 07:00:00
436,2,2013-12-24 07:00:00
436,2,2013-12-26 07:00:00
436,9,2013-12-26 07:00:00
436,9,2013-12-27 07:00:00
436,2,2013-12-27 07:00:00
436,2,2013-12-29 13:00:00
436,9,2013-12-29 13:00:00
436,9,2014-01-01 07:00:00
436,2,2014-01-01 07:00:00
436,13,2014-01-01 09:00:00
437,3,2014-07-11 13:28:35
437,7,2014-07-11 13:29:13
437,5,2014-07-11 13:31:15
437,4,2014-07-11 13:31:32
437,2,2014-07-11 13:40:00
437,8,2014-07-11 13:40:00
437,9,2014-07-11 13:40:00
437,6,2014-07-11 17:38:19
437,1,2014-07-11 17:56:35
437,1,2014-07-13 09:00:00
437,9,2014-07-15 06:00:00
437,2,2014-07-15 06:00:00
437,1,2014-07-15 09:00:00
437,10,2014-07-18 20:00:00
438,3,2014-12-11 22:28:38
438,5,2014-12-11 22:52:48
438,4,2014-12-11 22:53:16
438,9,2014-12-11 23:07:00
438,8,2014-12-11 23:07:00
438,2,2014-12-11 23:07:00
438,7,2014-12-12 04:03:38
438,6,2014-12-12 04:03:43
438,1,2014-12-12 04:06:38
438,2,2014-12-13 06:00:00
438,9,2014-12-14 06:00:00
438,8,2014-12-14 06:00:00
438,9,2014-12-16 06:00:00
438,2,2014-12-16 06:00:00
438,10,2014-12-16 16:00:00
439,3,2014-05-03 19:14:35
439,5,2014-05-03 19:16:57
439,4,2014-05-03 19:17:22
439,7,2014-05-03 19:17:37
439,9,2014-05-03 19:29:00
439,2,2014-05-03 19:29:00
439,6,2014-05-03 21:11:32
439,1,2014-05-03 21:17:24
439,2,2014-05-07 06:00:00
439,9,2014-05-07 06:00:00
439,2,2014-05-08 06:00:00
439,9,2014-05-08 06:00:00
439,9,2014-05-11 06:00:00
439,2,2014-05-11 06:00:00
439,10,2014-05-15 09:00:00
439,15,2014-08-20 05:34:50
440,3,2014-05-12 19:24:12
440,7,2014-05-12 19:26:40
440,5,2014-05-12 19:36:07
440,8,2014-05-12 19:46:00
440,9,2014-05-12 19:46:00
440,2,2014-05-12 19:46:00
440,4,2014-05-12 22:08:23
440,6,2014-05-12 22:08:42
440,1,2014-05-13 00:51:02
440,10,2014-05-15 18:00:00
441,3,2014-06-29 08:30:52
441,5,2014-06-29 08:47:53
441,2,2014-06-29 08:48:00
441,9,2014-06-29 08:48:00
441,4,2014-06-29 08:48:18
441,1,2014-06-29 12:25:09
441,2,2014-06-30 06:00:00
441,9,2014-07-02 06:00:00
441,2,2014-07-02 06:00:00
441,10,2014-07-09 11:30:00
441,15,2014-12-07 07:30:15
443,3,2014-08-08 10:08:12
443,5,2014-08-08 10:13:46
443,4,2014-08-08 10:30:43
443,7,2014-08-08 10:31:04
443,8,2014-08-08 10:34:00
443,9,2014-08-08 10:34:00
443,2,2014-08-08 10:34:00
443,6,2014-08-08 11:04:32
443,1,2014-08-08 14:11:44
443,1,2014-08-08 15:00:00
443,8,2014-08-09 14:00:00
443,9,2014-08-13 06:00:00
443,2,2014-08-13 06:00:00
443,9,2014-08-15 06:00:00
443,2,2014-08-15 06:00:00
443,9,2014-08-19 06:00:00
443,2,2014-08-19 06:00:00
443,2,2014-08-21 06:00:00
443,9,2014-08-23 06:00:00
443,2,2014-08-23 06:00:00
443,10,2014-08-30 12:00:00
443,15,2014-09-28 01:24:02
444,3,2014-12-26 04:24:53
444,5,2014-12-26 04:38:41
444,4,2014-12-26 04:39:07
444,7,2014-12-26 04:39:24
444,8,2014-12-26 04:51:00
444,9,2014-12-26 04:51:00
444,2,2014-12-26 04:51:00
444,6,2014-12-26 06:52:11
444,1,2014-12-26 06:52:44
444,1,2014-12-26 13:00:00
444,9,2014-12-28 07:00:00
444,2,2014-12-28 07:00:00
444,10,2014-12-29 19:00:00
446,3,2014-08-07 15:49:36
446,5,2014-08-07 15:52:59
446,9,2014-08-07 16:02:00
446,2,2014-08-07 16:02:00
446,4,2014-08-07 18:41:00
446,1,2014-08-07 19:35:50
446,10,2014-08-09 10:00:00
446,15,2014-08-13 19:29:21
447,3,2014-03-11 10:47:39
447,5,2014-03-11 10:52:36
447,4,2014-03-11 11:02:54
447,8,2014-03-11 11:33:00
447,9,2014-03-11 11:33:00
447,2,2014-03-11 11:33:00
447,7,2014-03-11 12:22:16
447,6,2014-03-11 12:22:32
447,1,2014-03-11 12:23:28
447,1,2014-03-12 09:50:00
447,2,2014-03-13 06:00:00
447,10,2014-03-15 08:00:00
447,15,2014-03-19 10:59:20
448,5,2014-11-11 10:40:02
448,9,2014-11-11 11:17:00
448,2,2014-11-11 11:17:00
448,8,2014-11-11 11:17:00
448,9,2014-11-11 12:23:00
448,3,2014-11-11 12:25:19
448,0,2014-11-11 13:05:02
448,8,2014-11-11 23:34:00
448,9,2014-11-11 23:34:00
448,2,2014-11-11 23:34:00
448,2,2014-11-12 05:00:00
448,8,2014-11-12 05:00:00
448,9,2014-11-12 05:00:00
448,2,2014-11-13 05:00:00
448,9,2014-11-13 05:00:00
448,8,2014-11-13 05:00:00
448,9,2014-11-14 05:00:00
448,8,2014-11-14 05:00:00
448,2,2014-11-14 05:00:00
448,9,2014-11-15 05:00:00
448,2,2014-11-15 05:00:00
448,8,2014-11-15 05:00:00
448,8,2014-11-16 05:00:00
448,2,2014-11-16 05:00:00
448,9,2014-11-16 05:00:00
448,1,2014-11-16 07:24:28
448,9,2014-11-18 06:00:00
448,2,2014-11-18 06:00:00
448,10,2014-11-21 08:00:00
448,15,2014-12-02 15:49:55
450,3,2014-11-11 10:25:42
450,7,2014-11-11 10:30:00
450,5,2014-11-11 10:37:09
450,4,2014-11-11 10:41:54
450,8,2014-11-11 10:45:00
450,9,2014-11-11 10:45:00
450,2,2014-11-11 10:45:00
450,6,2014-11-11 14:02:25
450,1,2014-11-11 14:03:27
450,2,2014-11-12 06:00:00
450,2,2014-11-12 09:18:00
450,9,2014-11-12 09:18:00
450,1,2014-11-12 11:40:00
450,1,2014-11-12 15:00:13
450,9,2014-11-13 07:00:00
450,2,2014-11-13 07:00:00
450,10,2014-11-14 08:52:00
452,3,2014-11-20 11:11:27
452,5,2014-11-20 11:23:23
452,4,2014-11-20 11:24:07
452,9,2014-11-20 11:28:00
452,2,2014-11-20 11:28:00
453,3,2013-12-03 20:44:47
453,5,2013-12-03 20:48:42
453,4,2013-12-03 20:48:57
453,8,2013-12-03 21:09:00
453,9,2013-12-03 21:09:00
453,2,2013-12-03 21:09:00
453,7,2013-12-03 21:43:23
453,6,2013-12-03 21:43:26
454,3,2013-12-02 09:51:22
454,5,2013-12-02 09:59:38
454,8,2013-12-02 10:17:00
454,2,2013-12-02 10:17:00
454,9,2013-12-02 10:17:00
454,4,2013-12-02 11:09:46
454,7,2013-12-02 11:10:16
454,6,2013-12-02 11:10:16
454,1,2013-12-02 12:17:41
454,1,2013-12-02 14:00:44
454,2,2013-12-04 03:50:00
454,9,2013-12-04 03:50:00
454,9,2013-12-06 07:00:00
454,2,2013-12-06 07:00:00
454,2,2013-12-08 07:00:00
454,9,2013-12-08 07:00:00
454,9,2013-12-11 07:00:00
454,2,2013-12-11 07:00:00
454,11,2013-12-12 05:45:00
455,3,2014-11-17 19:29:46
455,5,2014-11-17 19:35:05
455,4,2014-11-17 19:41:01
455,7,2014-11-17 19:45:13
455,2,2014-11-17 19:48:00
455,9,2014-11-17 19:48:00
455,8,2014-11-17 19:48:00
455,6,2014-11-17 19:48:25
455,1,2014-11-17 22:39:52
455,9,2014-11-19 06:00:00
455,2,2014-11-19 06:00:00
455,1,2014-11-19 09:30:00
455,9,2014-11-22 06:00:00
455,2,2014-11-22 06:00:00
455,2,2014-11-24 06:00:00
455,9,2014-11-24 06:00:00
455,2,2014-11-30 06:00:00
455,9,2014-11-30 06:00:00
455,12,2014-12-02 08:00:00
456,3,2014-05-02 04:09:01
456,5,2014-05-02 04:10:16
456,4,2014-05-02 04:18:12
456,2,2014-05-02 04:22:00
456,8,2014-05-02 04:22:00
456,9,2014-05-02 04:22:00
456,6,2014-05-02 06:18:33
456,1,2014-05-02 06:32:22
456,1,2014-05-02 13:00:30
456,2,2014-05-04 07:00:00
456,2,2014-05-08 06:00:00
456,9,2014-05-13 09:00:00
456,2,2014-05-13 09:00:00
456,2,2014-05-16 06:00:00
456,9,2014-05-16 06:00:00
456,2,2014-05-19 09:00:00
456,9,2014-05-21 06:00:00
456,2,2014-05-22 06:00:00
456,9,2014-05-22 06:00:00
456,10,2014-05-24 08:00:00
456,15,2014-05-26 06:25:58
459,3,2014-10-15 19:24:44
459,5,2014-10-15 19:26:36
459,4,2014-10-15 19:27:10
459,6,2014-10-15 19:27:59
459,2,2014-10-15 19:41:00
459,8,2014-10-15 19:41:00
459,9,2014-10-15 19:41:00
459,7,2014-10-15 21:30:26
459,1,2014-10-15 21:33:56
459,2,2014-10-17 07:00:00
459,9,2014-10-17 07:00:00
459,1,2014-10-17 13:00:00
459,2,2014-10-18 07:00:00
459,9,2014-10-18 07:00:00
459,10,2014-10-20 13:00:00
460,3,2014-03-14 10:00:15
460,5,2014-03-14 10:11:49
460,4,2014-03-14 10:12:19
460,2,2014-03-14 10:17:00
460,9,2014-03-14 10:17:00
460,8,2014-03-14 10:17:00
460,6,2014-03-14 11:00:00
460,7,2014-03-14 11:00:00
460,1,2014-03-14 16:41:18
460,9,2014-03-16 07:00:00
460,2,2014-03-16 07:00:00
460,11,2014-03-17 17:30:00
461,3,2014-04-19 16:39:23
461,5,2014-04-19 16:42:52
461,4,2014-04-19 16:43:02
461,7,2014-04-19 16:43:29
461,2,2014-04-19 16:48:00
461,8,2014-04-19 16:48:00
461,9,2014-04-19 16:48:00
461,6,2014-04-19 18:31:45
461,1,2014-04-19 18:32:26
461,2,2014-04-20 06:00:00
461,9,2014-04-20 06:00:00
461,2,2014-04-21 06:00:00
461,2,2014-04-23 06:00:00
461,0,2014-04-24 16:00:00
461,9,2014-04-24 16:20:00
461,2,2014-04-24 16:20:00
461,8,2014-04-24 16:20:00
461,9,2014-04-24 20:47:00
461,8,2014-04-24 20:47:00
461,9,2014-04-25 01:22:00
461,2,2014-04-25 05:00:00
461,9,2014-04-25 05:00:00
461,8,2014-04-25 05:00:00
461,9,2014-04-25 08:23:00
461,9,2014-04-25 11:32:00
461,9,2014-04-25 15:00:00
461,9,2014-04-25 18:48:00
461,9,2014-04-25 19:35:00
461,9,2014-04-26 00:49:00
461,11,2014-04-26 04:27:00
462,3,2014-03-07 20:49:45
462,5,2014-03-07 21:17:08
462,4,2014-03-07 21:17:59
462,9,2014-03-07 21:42:00
462,2,2014-03-07 21:42:00
463,3,2014-08-27 13:38:05
463,5,2014-08-27 13:44:31
463,4,2014-08-27 13:45:11
463,2,2014-08-27 13:58:00
463,8,2014-08-27 13:58:00
463,9,2014-08-27 13:58:00
463,7,2014-08-27 14:00:00
463,6,2014-08-27 15:00:00
463,1,2014-08-27 16:54:47
463,10,2014-08-31 10:00:00
464,3,2014-11-27 09:41:23
464,5,2014-11-27 09:50:16
464,4,2014-11-27 09:50:30
464,2,2014-11-27 09:56:00
464,9,2014-11-27 09:56:00
464,8,2014-11-27 09:56:00
464,7,2014-11-27 14:06:29
464,6,2014-11-27 14:06:33
464,1,2014-11-27 14:07:09
464,1,2014-11-27 15:10:49
464,0,2014-11-28 05:00:04
464,2,2014-11-28 06:07:00
464,9,2014-11-28 06:07:00
464,8,2014-11-28 06:07:00
464,8,2014-11-28 11:38:00
464,8,2014-11-29 05:00:00
464,9,2014-11-29 05:00:00
464,2,2014-11-29 05:00:00
464,2,2014-11-30 05:00:00
464,8,2014-11-30 05:00:00
464,9,2014-11-30 05:00:00
464,2,2014-12-01 05:00:00
464,9,2014-12-01 05:00:00
464,8,2014-12-01 05:00:00
464,8,2014-12-02 05:00:00
464,2,2014-12-02 05:00:00
464,9,2014-12-02 05:00:00
464,2,2014-12-03 05:00:00
464,9,2014-12-03 05:00:00
464,8,2014-12-03 05:00:00
464,9,2014-12-04 05:00:00
464,8,2014-12-04 05:00:00
464,2,2014-12-04 05:00:00
464,2,2014-12-05 05:00:00
464,9,2014-12-05 05:00:00
464,8,2014-12-05 05:00:00
464,8,2014-12-06 06:00:00
464,9,2014-12-06 06:00:00
464,2,2014-12-06 06:00:00
464,14,2014-12-06 22:45:00
464,15,2015-03-29 15:53:20
465,5,2014-08-10 09:39:14
465,3,2014-08-10 10:33:43
465,9,2014-08-10 11:00:00
465,2,2014-08-10 11:00:00
465,8,2014-08-10 11:00:00
465,4,2014-08-10 14:27:56
465,1,2014-08-10 14:40:18
465,7,2014-08-10 14:50:00
465,6,2014-08-10 14:50:42
466,3,2015-01-17 08:50:23
466,5,2015-01-17 09:07:50
466,4,2015-01-17 09:08:15
466,2,2015-01-17 09:23:00
466,9,2015-01-17 09:23:00
466,1,2015-01-17 15:21:54
466,9,2015-01-18 16:40:00
466,2,2015-01-18 16:40:00
466,2,2015-01-19 07:00:00
466,9,2015-01-19 07:00:00
466,2,2015-01-20 07:00:00
466,9,2015-01-20 07:00:00
466,9,2015-01-22 07:00:00
466,2,2015-01-22 07:00:00
466,2,2015-01-26 07:00:00
466,9,2015-01-26 07:00:00
466,10,2015-01-28 10:30:00
468,3,2014-03-20 09:06:50
468,5,2014-03-20 09:11:08
468,4,2014-03-20 09:11:23
468,8,2014-03-20 09:26:00
468,9,2014-03-20 09:26:00
468,2,2014-03-20 09:26:00
468,7,2014-03-20 11:48:48
468,6,2014-03-20 11:48:51
468,1,2014-03-20 11:50:06
468,1,2014-03-20 13:00:00
468,9,2014-03-23 06:00:00
468,2,2014-03-23 06:00:00
468,10,2014-03-25 08:00:00
468,15,2014-08-25 00:52:30
469,3,2014-11-30 01:57:44
469,5,2014-11-30 02:13:20
469,4,2014-11-30 02:13:46
469,2,2014-11-30 02:30:00
469,8,2014-11-30 02:30:00
469,9,2014-11-30 02:30:00
469,7,2014-11-30 03:05:58
469,6,2014-11-30 03:06:34
469,0,2014-11-30 03:08:55
469,8,2014-11-30 04:34:00
469,9,2014-12-01 05:00:00
469,2,2014-12-01 05:00:00
469,8,2014-12-01 05:00:00
469,9,2014-12-02 05:00:00
469,2,2014-12-02 05:00:00
469,8,2014-12-02 05:00:00
469,1,2014-12-02 13:30:00
469,9,2014-12-03 12:00:00
469,2,2014-12-03 12:00:00
469,9,2014-12-06 06:00:00
469,2,2014-12-06 06:00:00
469,2,2014-12-07 06:00:00
469,9,2014-12-07 06:00:00
469,9,2014-12-08 06:00:00
469,2,2014-12-08 06:00:00
469,9,2014-12-10 06:00:00
469,2,2014-12-10 06:00:00
469,9,2014-12-12 06:00:00
469,2,2014-12-12 06:00:00
469,10,2014-12-13 10:45:00
469,15,2015-01-17 05:06:52
470,3,2014-10-26 19:21:00
470,5,2014-10-26 19:27:32
470,4,2014-10-26 19:27:51
470,8,2014-10-26 19:52:00
470,2,2014-10-26 19:52:00
470,9,2014-10-26 19:52:00
470,7,2014-10-26 20:39:55
470,6,2014-10-26 20:40:24
470,1,2014-10-26 23:12:08
470,9,2014-10-28 07:00:00
470,2,2014-10-28 07:00:00
470,2,2014-10-29 07:00:00
470,9,2014-10-29 07:00:00
470,1,2014-10-30 15:00:00
470,2,2014-10-31 07:00:00
470,9,2014-10-31 07:00:00
470,2,2014-11-02 07:00:00
470,1,2014-11-02 13:00:22
470,1,2014-11-02 15:00:00
470,2,2014-11-08 07:00:00
470,2,2014-11-13 07:00:00
470,9,2014-11-15 07:00:00
470,2,2014-11-15 07:00:00
470,9,2014-11-19 07:00:00
470,2,2014-11-19 07:00:00
470,2,2014-11-28 07:00:00
470,9,2014-11-28 07:00:00
470,2,2014-12-02 07:00:00
470,2,2014-12-06 07:00:00
470,1,2014-12-06 08:33:23
470,13,2014-12-14 08:30:00
471,3,2014-06-13 15:57:35
471,5,2014-06-13 15:58:39
471,4,2014-06-13 15:58:54
471,8,2014-06-13 16:24:00
471,2,2014-06-13 16:24:00
471,9,2014-06-13 16:24:00
471,7,2014-06-13 18:14:21
471,6,2014-06-13 18:14:31
472,3,2015-02-15 20:39:55
472,5,2015-02-15 20:44:15
472,4,2015-02-15 20:45:16
472,2,2015-02-15 20:48:00
472,8,2015-02-15 20:48:00
472,9,2015-02-15 20:48:00
472,7,2015-02-15 21:48:02
472,6,2015-02-15 21:48:12
472,1,2015-02-15 22:48:57
472,2,2015-02-19 07:00:00
472,9,2015-02-19 07:00:00
472,10,2015-02-19 12:40:00
473,3,2014-03-22 19:22:31
473,5,2014-03-22 19:24:50
473,4,2014-03-22 19:25:27
473,9,2014-03-22 19:32:00
473,2,2014-03-22 19:32:00
473,8,2014-03-22 19:32:00
473,7,2014-03-22 22:09:08
473,6,2014-03-22 22:09:15
473,1,2014-03-22 22:10:57
473,9,2014-03-23 09:04:00
473,2,2014-03-23 09:04:00
473,9,2014-03-27 09:25:00
473,2,2014-03-27 09:25:00
473,2,2014-03-29 09:10:00
473,9,2014-03-29 09:10:00
473,9,2014-04-03 08:00:00
473,2,2014-04-07 09:16:00
473,9,2014-04-10 22:00:00
473,2,2014-04-12 08:39:00
473,9,2014-04-17 07:00:00
473,2,2014-04-17 07:00:00
473,10,2014-04-17 17:00:00
473,9,2014-04-17 22:00:00
473,15,2014-04-29 14:52:39
474,3,2014-06-08 10:46:50
474,5,2014-06-08 10:56:17
474,4,2014-06-08 10:56:29
474,8,2014-06-08 11:10:00
474,9,2014-06-08 11:10:00
474,2,2014-06-08 11:10:00
474,6,2014-06-08 11:22:10
474,7,2014-06-08 11:22:12
474,1,2014-06-08 13:31:45
474,9,2014-06-09 06:00:00
474,9,2014-06-11 06:00:00
474,2,2014-06-11 06:00:00
474,9,2014-06-11 17:10:00
