prediction,truth,similarity
[],[],1.0
"[2, 2, 4, 6]","[2, 3, 3, 6]",0.5
"[2, 4, 6]","[3, 3, 6]",0.33333333333333337
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 7, 3, 6]","[7, 2, 3, 6]",0.6
"[3, 7, 3, 6]","[2, 3, 6]",0.5
"[3, 4, 3, 7, 3, 6]","[3, 6]",0.33333333333333337
"[4, 3, 6]",[6],0.33333333333333337
[],[],1.0
"[7, 3, 2, 3, 6, 3, 7, 3, 2, 7, 3, 6]","[3, 6]",0.16666666666666663
"[7, 3, 2, 3, 6]",[6],0.19999999999999996
"[3, 7, 3, 2, 3, 6]",[],0.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 7, 3, 2, 4, 7, 3, 2, 3, 6]",0.41666666666666663
"[3, 2, 3, 6]","[3, 2, 7, 3, 2, 4, 7, 3, 2, 3, 6]",0.36363636363636365
"[2, 3, 6]","[2, 7, 3, 2, 4, 7, 3, 2, 3, 6]",0.30000000000000004
"[3, 6]","[7, 3, 2, 4, 7, 3, 2, 3, 6]",0.2222222222222222
"[2, 4, 7, 3, 2, 3, 6]","[3, 2, 4, 7, 3, 2, 3, 6]",0.875
"[2, 4, 7, 3, 6]","[2, 4, 7, 3, 2, 3, 6]",0.7142857142857143
"[3, 2, 4, 7, 3, 2, 3, 6]","[4, 7, 3, 2, 3, 6]",0.75
"[2, 3, 7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",0.7142857142857143
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[4, 3, 4, 6]","[4, 3, 4, 3, 4, 6]",0.6666666666666667
"[3, 4, 6]","[3, 4, 3, 4, 6]",0.6
"[4, 3, 6]","[4, 3, 4, 6]",0.75
"[3, 4, 3, 6]","[3, 4, 6]",0.75
"[4, 3, 6]","[4, 6]",0.6666666666666667
"[3, 6]",[6],0.5
[],[],1.0
"[3, 4, 6]",[6],0.33333333333333337
[],[],1.0
"[3, 7, 3, 6]","[3, 6]",0.5
"[4, 3, 6]",[6],0.33333333333333337
[],[],1.0
"[3, 6, 3, 6, 3, 6]","[7, 3, 6]",0.33333333333333337
"[3, 6, 3, 6]","[3, 6]",0.5
"[3, 6]",[6],0.5
"[3, 6]",[],0.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[4, 6]","[4, 3, 6]",0.6666666666666667
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[2, 3, 4, 3, 6]","[2, 2, 3, 6]",0.6
"[2, 4, 6]","[2, 3, 6]",0.6666666666666667
"[3, 3, 6]","[3, 6]",0.6666666666666667
"[4, 6]",[6],0.5
[],[],1.0
"[4, 4, 3, 4, 6]","[2, 6]",0.19999999999999996
"[3, 4, 6]",[6],0.33333333333333337
"[3, 3, 6]",[],0.0
"[7, 3, 2, 3, 6]","[3, 3, 2, 3, 6]",0.8
"[3, 7, 3, 2, 3, 6]","[3, 2, 3, 6]",0.6666666666666667
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[3, 6]",[6],0.5
[],[],1.0
"[4, 4, 3, 4, 2, 3, 6]","[2, 3, 6]",0.4285714285714286
"[3, 4, 6]","[3, 6]",0.6666666666666667
"[4, 3, 6]",[6],0.33333333333333337
"[3, 6]",[],0.0
"[7, 3, 2, 3, 6, 3, 7, 3, 2, 7, 3, 6]","[3, 4, 3, 6]",0.25
"[7, 3, 2, 3, 6, 3, 7, 3, 2, 7, 3, 6]","[4, 3, 6]",0.16666666666666663
"[7, 3, 2, 3, 6]","[3, 6]",0.4
"[7, 3, 6]",[6],0.33333333333333337
"[3, 7, 3, 6]",[],0.0
"[3, 4, 6]","[3, 6]",0.6666666666666667
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 7, 3, 4, 6]",0.7142857142857143
"[3, 2, 3, 6]","[3, 2, 7, 3, 4, 6]",0.6666666666666667
"[2, 3, 6]","[2, 7, 3, 4, 6]",0.6
"[3, 6]","[7, 3, 4, 6]",0.5
"[3, 2, 4, 7, 3, 2, 3, 6]","[3, 4, 6]",0.375
"[4, 7, 3, 2, 3, 6]","[4, 6]",0.33333333333333337
"[7, 3, 2, 3, 6]",[6],0.19999999999999996
[],[],1.0
"[3, 6]","[4, 4, 7, 3, 4, 7, 3, 6]",0.25
"[7, 3, 6]","[4, 7, 3, 4, 7, 3, 6]",0.4285714285714286
"[7, 3, 6]","[7, 3, 4, 7, 3, 6]",0.5
"[3, 6]","[3, 4, 7, 3, 6]",0.4
"[7, 3, 7, 3, 6, 3, 6]","[4, 7, 3, 6]",0.4285714285714286
"[7, 3, 7, 3, 6, 3, 6, 3, 6]","[7, 3, 6]",0.33333333333333337
"[3, 7, 3, 6, 3, 6, 3, 6]","[3, 6]",0.25
"[7, 3, 6]",[6],0.33333333333333337
"[3, 6]",[],0.0
"[4, 6]",[6],0.5
[],[],1.0
"[4, 6]","[4, 3, 6]",0.6666666666666667
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 2, 6]","[4, 7, 2, 4, 6]",0.4
"[7, 3, 7, 3, 6]","[7, 2, 4, 6]",0.4
"[3, 6]","[2, 4, 6]",0.33333333333333337
"[7, 3, 6]","[4, 6]",0.33333333333333337
[6],[6],1.0
[],[],1.0
"[4, 6]",[6],0.5
[],[],1.0
"[4, 6]","[3, 3, 7, 3, 7, 3, 6, 3, 7, 3, 3, 6, 3, 2, 3, 6, 3, 6]",0.05555555555555558
"[4, 6]","[3, 7, 3, 7, 3, 6, 3, 7, 3, 3, 6, 3, 2, 3, 6, 3, 6]",0.05882352941176472
"[4, 6]","[7, 3, 7, 3, 6, 3, 7, 3, 3, 6, 3, 2, 3, 6, 3, 6]",0.0625
"[3, 3, 4, 6]","[3, 7, 3, 6, 3, 7, 3, 3, 6, 3, 2, 3, 6, 3, 6]",0.19999999999999996
"[4, 6]","[7, 3, 6, 3, 7, 3, 3, 6, 3, 2, 3, 6, 3, 6]",0.0714285714285714
"[3, 3, 3, 4, 3, 6]","[3, 6, 3, 7, 3, 3, 6, 3, 2, 3, 6, 3, 6]",0.3846153846153846
"[4, 6]","[6, 3, 7, 3, 3, 6, 3, 2, 3, 6, 3, 6]",0.08333333333333337
[],"[3, 7, 3, 3, 6, 3, 2, 3, 6, 3, 6]",0.0
"[4, 6]","[7, 3, 3, 6, 3, 2, 3, 6, 3, 6]",0.09999999999999998
"[3, 4, 2, 4, 6]","[3, 3, 6, 3, 2, 3, 6, 3, 6]",0.33333333333333337
"[4, 3, 6]","[3, 6, 3, 2, 3, 6, 3, 6]",0.25
"[4, 3, 6]","[6, 3, 2, 3, 6, 3, 6]",0.2857142857142857
[],"[3, 2, 3, 6, 3, 6]",0.0
"[4, 7]","[2, 3, 6, 3, 6]",0.0
"[4, 3, 6]","[3, 6, 3, 6]",0.5
"[4, 3, 6]","[6, 3, 6]",0.6666666666666667
[],"[3, 6]",0.0
"[4, 3, 6]",[6],0.33333333333333337
[],[],1.0
"[4, 3, 7, 3, 6]",[6],0.19999999999999996
"[3, 3, 6]",[],0.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[4, 2, 6]",[6],0.33333333333333337
[],[],1.0
[6],[6],1.0
[],[],1.0
"[4, 6]","[2, 3, 6]",0.33333333333333337
"[4, 6]","[3, 6]",0.5
"[4, 6]",[6],0.5
[],[],1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 3, 6]","[3, 6]",0.6666666666666667
[6],[6],1.0
[],[],1.0
[6],[6],1.0
"[3, 4, 3, 7, 3, 6]",[],0.0
"[2, 2, 3, 4, 6]","[2, 3, 2, 3, 6]",0.6
"[2, 3, 4, 6]","[3, 2, 3, 6]",0.5
"[3, 3, 4, 6]","[2, 3, 6]",0.5
"[3, 4, 6]","[3, 6]",0.6666666666666667
"[2, 3, 4, 6]",[6],0.25
"[3, 6]",[],0.0
"[4, 6]",[6],0.5
[],[],1.0
"[4, 3, 7, 3, 6]","[3, 3, 3, 6]",0.6
"[4, 3, 6]","[3, 3, 6]",0.6666666666666667
"[4, 3, 6]","[3, 6]",0.6666666666666667
"[4, 6]",[6],0.5
"[3, 6]",[],0.0
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[7, 3, 7, 3, 2, 7, 3, 3, 6]","[3, 6]",0.2222222222222222
"[7, 3, 7, 3, 2, 7, 3, 3, 6]",[6],0.11111111111111116
[],[],1.0
"[3, 4, 6]",[6],0.33333333333333337
"[3, 3, 6]",[],0.0
[6],"[6, 3, 6, 3, 6]",0.19999999999999996
[],"[3, 6, 3, 6]",0.0
[6],"[6, 3, 6]",0.33333333333333337
[],"[3, 6]",0.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 6]","[7, 3, 4, 2, 7, 2, 3, 6]",0.5
"[3, 2, 6]","[3, 4, 2, 7, 2, 3, 6]",0.4285714285714286
"[3, 4, 2, 3, 6]","[4, 2, 7, 2, 3, 6]",0.5
"[3, 2, 3, 6]","[2, 7, 2, 3, 6]",0.6
"[3, 6]","[7, 2, 3, 6]",0.5
"[3, 6]","[2, 3, 6]",0.6666666666666667
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[3, 4, 6]",[6],0.33333333333333337
"[3, 3, 6]",[],0.0
"[7, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",1.0
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[3, 2, 3, 6]","[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[4, 3, 7, 3, 6]","[4, 3, 6, 3, 4, 6]",0.6666666666666667
"[3, 6]","[3, 6, 3, 4, 6]",0.4
"[4, 3, 6]","[6, 3, 4, 6]",0.5
"[3, 6]","[3, 4, 6]",0.6666666666666667
[6],"[4, 6]",0.5
[6],[6],1.0
[],[],1.0
[6],"[4, 6]",0.5
"[6, 3, 6]",[6],0.33333333333333337
"[3, 6]",[],0.0
"[4, 3, 4, 3, 6]",[6],0.19999999999999996
"[3, 3, 6]",[],0.0
"[3, 7, 3, 3, 6]","[3, 7, 7, 3, 2, 3, 6]",0.7142857142857143
"[7, 3, 6]","[7, 7, 3, 2, 3, 6]",0.5
"[3, 2, 3, 2, 3, 6]","[7, 3, 2, 3, 6]",0.6666666666666667
"[3, 2, 3, 2, 3, 4, 6]","[3, 2, 3, 6]",0.5714285714285714
"[2, 4, 6]","[2, 3, 6]",0.6666666666666667
"[3, 7, 3, 6]","[3, 6]",0.5
[6],[6],1.0
[],[],1.0
"[3, 4, 6]","[2, 3, 6]",0.33333333333333337
"[3, 4, 6]","[3, 6]",0.6666666666666667
"[4, 6]",[6],0.5
[],[],1.0
[6],"[2, 6]",0.5
"[3, 6]",[6],0.5
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[2, 4, 6]",[6],0.33333333333333337
[],[],1.0
