prediction,truth,similarity
"[11, 10, 11]","[10, 11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.15000000000000002
"[11, 11, 4, 10, 3, 11, 4, 11, 4, 4, 11, 13]","[11, 11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.5789473684210527
"[4, 10, 3, 11, 4, 11, 4, 11, 4, 4, 11, 13]","[11, 11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.5555555555555556
"[10, 11, 4, 11, 10, 11, 4, 10, 11]","[11, 4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.4117647058823529
"[10, 11, 4, 10, 11]","[4, 10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.25
"[10, 11]","[10, 11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.1333333333333333
"[3, 12]","[11, 3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.0714285714285714
"[4, 10, 4, 10, 11, 3, 11, 4, 12, 17]","[3, 11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.3846153846153846
"[11, 4, 12, 17]","[11, 4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.25
"[4, 4, 11, 12, 17]","[4, 11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.36363636363636365
"[11, 12, 17]","[11, 11, 11, 11, 4, 11, 4, 11, 15, 17]",0.19999999999999996
"[4, 15, 17]","[11, 11, 11, 4, 11, 4, 11, 15, 17]",0.33333333333333337
"[4, 12, 17]","[11, 11, 4, 11, 4, 11, 15, 17]",0.25
"[4, 11, 11, 4, 11, 11, 4, 15, 17]","[11, 4, 11, 4, 11, 15, 17]",0.5555555555555556
"[4, 11, 11, 4, 11, 11, 4, 15, 17]","[4, 11, 4, 11, 15, 17]",0.6666666666666667
"[11, 11, 4, 11, 11, 4, 15, 17]","[11, 4, 11, 15, 17]",0.625
"[11, 4, 15, 17]","[4, 11, 15, 17]",0.5
"[11, 11, 4, 11, 11, 4, 15, 17]","[11, 15, 17]",0.375
"[11, 4, 15, 17]","[15, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 4, 11, 10, 3, 6, 9, 8, 12]",0.2222222222222222
"[6, 11, 4]","[4, 11, 10, 3, 6, 9, 8, 12]",0.125
"[10, 11, 6, 9, 8]","[11, 10, 3, 6, 9, 8, 12]",0.5714285714285714
"[10, 6, 9, 8]","[10, 3, 6, 9, 8, 12]",0.6666666666666667
"[6, 9, 8]","[3, 6, 9, 8, 12]",0.6
"[6, 9, 8]","[6, 9, 8, 12]",0.75
"[9, 8]","[9, 8, 12]",0.6666666666666667
"[8, 3, 11, 4, 12]","[8, 12]",0.4
[],[12],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 11, 4, 13]",0.3076923076923077
"[6, 11, 4]","[6, 9, 8, 10, 11, 4, 3, 11, 4, 11, 4, 13]",0.25
"[11, 4]","[9, 8, 10, 11, 4, 3, 11, 4, 11, 4, 13]",0.18181818181818177
"[4, 11, 10, 8]","[8, 10, 11, 4, 3, 11, 4, 11, 4, 13]",0.19999999999999996
"[4, 10, 11]","[10, 11, 4, 3, 11, 4, 11, 4, 13]",0.2222222222222222
"[11, 4, 3, 11, 4, 12]","[11, 4, 3, 11, 4, 11, 4, 13]",0.625
"[4, 3, 11, 4, 4, 11, 12]","[4, 3, 11, 4, 11, 4, 13]",0.5714285714285714
"[3, 11, 4, 11, 4, 12]","[3, 11, 4, 11, 4, 13]",0.8333333333333334
"[11, 4, 12]","[11, 4, 11, 4, 13]",0.4
"[4, 12]","[4, 11, 4, 13]",0.25
[12],"[11, 4, 13]",0.0
"[4, 12]","[4, 13]",0.5
[12],[13],0.0
[],[],1.0
"[7, 6]","[7, 11, 4, 10, 6, 3, 3, 11, 4, 12]",0.19999999999999996
"[6, 11, 4]","[11, 4, 10, 6, 3, 3, 11, 4, 12]",0.33333333333333337
"[4, 6]","[4, 10, 6, 3, 3, 11, 4, 12]",0.25
[6],"[10, 6, 3, 3, 11, 4, 12]",0.1428571428571429
"[6, 9, 8]","[6, 3, 3, 11, 4, 12]",0.16666666666666663
"[9, 8]","[3, 3, 11, 4, 12]",0.0
"[9, 4, 11, 12]","[3, 11, 4, 12]",0.25
"[4, 11, 12]","[11, 4, 12]",0.33333333333333337
"[4, 12]","[4, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 8, 10, 11, 4, 3, 4, 12, 17]",0.36363636363636365
"[6, 11, 4]","[6, 9, 8, 10, 11, 4, 3, 4, 12, 17]",0.30000000000000004
"[11, 4]","[9, 8, 10, 11, 4, 3, 4, 12, 17]",0.2222222222222222
"[4, 11, 10, 8]","[8, 10, 11, 4, 3, 4, 12, 17]",0.125
"[4, 10, 11]","[10, 11, 4, 3, 4, 12, 17]",0.1428571428571429
"[11, 4, 3, 11, 4, 12]","[11, 4, 3, 4, 12, 17]",0.6666666666666667
"[4, 3, 11, 4, 4, 11, 12]","[4, 3, 4, 12, 17]",0.4285714285714286
"[3, 11, 4, 3, 12]","[3, 4, 12, 17]",0.4
"[11, 4, 3, 12]","[4, 12, 17]",0.25
"[11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 10, 8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.06896551724137934
"[6, 11, 4]","[6, 11, 4, 10, 8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.1071428571428571
"[11, 4]","[11, 4, 10, 8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.07407407407407407
[4],"[4, 10, 8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.038461538461538436
[],"[10, 8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.0
"[9, 8]","[8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.0
"[9, 3, 11, 4, 12, 17]","[2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.13043478260869568
"[11, 4, 10, 3, 11, 4, 12, 17]","[4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.2727272727272727
"[11, 10, 3, 11, 4, 12]","[11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.2857142857142857
"[10, 3, 4, 11, 12]","[10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.25
"[3, 4, 11, 11, 4, 12]","[10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.3157894736842105
"[4, 11, 3, 4, 11, 11, 4, 12]","[11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.4444444444444444
"[4, 3, 4, 11, 12]","[11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.2941176470588235
"[4, 10, 3, 11, 4, 12, 17]","[4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.3125
"[3, 11, 4, 12]","[10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.2666666666666667
"[3, 4, 11, 4, 11, 12]","[11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.4285714285714286
"[4, 10, 3, 3, 11, 4, 4, 11, 12]","[4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.6153846153846154
"[3, 11, 4, 12]","[10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.33333333333333337
"[3, 4, 11, 4, 11, 12]","[10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.5454545454545454
"[4, 11, 3, 4, 11, 11, 4, 12]","[11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.6
"[4, 3, 11, 4, 12, 17]","[4, 3, 4, 11, 4, 4, 11, 4, 12]",0.4444444444444444
"[3, 11, 4, 12]","[3, 4, 11, 4, 4, 11, 4, 12]",0.5
"[11, 4, 12, 17]","[4, 11, 4, 4, 11, 4, 12]",0.2857142857142857
"[11, 11, 4, 12]","[11, 4, 4, 11, 4, 12]",0.6666666666666667
"[11, 4, 12]","[4, 4, 11, 4, 12]",0.6
"[11, 12]","[4, 11, 4, 12]",0.5
"[11, 11, 4, 12]","[11, 4, 12]",0.75
[12],"[4, 12]",0.5
"[11, 12]",[12],0.5
[17],[],0.0
"[7, 6]","[7, 6, 11, 10, 4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.09090909090909094
"[6, 11, 4]","[6, 11, 10, 4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.1428571428571429
"[11, 4]","[11, 10, 4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.09999999999999998
[4],"[10, 4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.052631578947368474
"[4, 9, 8]","[4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.16666666666666663
"[9, 8]","[9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.11764705882352944
[8],"[8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.0625
[],"[3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.0
"[4, 11, 12]","[4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.2142857142857143
"[12, 17]","[11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.15384615384615385
"[3, 4, 11, 11, 4, 11, 4, 12]","[4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.5833333333333333
"[11, 12, 17]","[11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.2727272727272727
[12],"[4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.09999999999999998
"[11, 12]","[11, 11, 4, 11, 4, 11, 4, 12, 17]",0.2222222222222222
[12],"[11, 4, 11, 4, 11, 4, 12, 17]",0.125
"[4, 12]","[4, 11, 4, 11, 4, 12, 17]",0.2857142857142857
"[12, 17]","[11, 4, 11, 4, 12, 17]",0.33333333333333337
"[4, 4, 11, 12]","[4, 11, 4, 12, 17]",0.4
"[4, 11, 12]","[11, 4, 12, 17]",0.25
"[4, 4, 11, 12]","[4, 12, 17]",0.25
"[4, 11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 10, 4, 11, 3, 12, 17]",0.25
"[6, 11, 4]","[6, 10, 4, 11, 3, 12, 17]",0.2857142857142857
"[11, 4]","[10, 4, 11, 3, 12, 17]",0.16666666666666663
"[4, 11, 9, 8]","[4, 11, 3, 12, 17]",0.4
"[11, 8, 3, 11, 4, 12]","[11, 3, 12, 17]",0.33333333333333337
[],"[3, 12, 17]",0.0
"[12, 17]","[12, 17]",1.0
[17],[17],1.0
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 3, 12]",0.33333333333333337
"[6, 11, 4]","[6, 11, 4, 3, 12]",0.6
"[11, 4]","[11, 4, 3, 12]",0.5
[4],"[4, 3, 12]",0.33333333333333337
[],"[3, 12]",0.0
[12],[12],1.0
[],[],1.0
"[4, 5, 7, 6]","[4, 5, 7, 6, 9, 10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.25
"[5, 7, 6]","[5, 7, 6, 9, 10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.19999999999999996
"[7, 6]","[7, 6, 9, 10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.1428571428571429
[6],"[6, 9, 10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.07692307692307687
[],"[9, 10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.0
"[8, 4, 11, 10]","[10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.2727272727272727
"[11, 8, 3, 11, 4, 12]","[4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.6
"[11, 8, 3, 4, 11, 11, 4, 11, 4, 12, 17]","[11, 8, 3, 4, 4, 11, 4, 11, 12]",0.7272727272727273
"[8, 3, 11, 4, 11, 4, 12]","[8, 3, 4, 4, 11, 4, 11, 12]",0.75
"[3, 11, 4, 11, 4, 12, 17]","[3, 4, 4, 11, 4, 11, 12]",0.5714285714285714
"[4, 11, 12]","[4, 4, 11, 4, 11, 12]",0.5
"[11, 12]","[4, 11, 4, 11, 12]",0.4
"[11, 12]","[11, 4, 11, 12]",0.5
"[4, 11, 12]","[4, 11, 12]",1.0
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6]","[7, 6, 4, 10, 11, 9, 8]",0.2857142857142857
"[6, 11, 4]","[6, 4, 10, 11, 9, 8]",0.33333333333333337
"[11, 4]","[4, 10, 11, 9, 8]",0.19999999999999996
[11],"[10, 11, 9, 8]",0.25
"[11, 9, 8]","[11, 9, 8]",1.0
"[9, 8]","[9, 8]",1.0
[8],[8],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 11, 4, 10, 8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.25
"[6, 11, 4]","[6, 11, 4, 10, 8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.19999999999999996
"[11, 4]","[11, 4, 10, 8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.1428571428571429
[4],"[4, 10, 8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.07692307692307687
[],"[10, 8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.0
"[9, 8]","[8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.09090909090909094
"[9, 3, 11, 4, 11, 4, 12]","[3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.5
"[11, 4, 12]","[3, 9, 4, 11, 3, 11, 4, 12, 17]",0.33333333333333337
"[11, 4, 12]","[9, 4, 11, 3, 11, 4, 12, 17]",0.375
"[11, 4, 12]","[4, 11, 3, 11, 4, 12, 17]",0.4285714285714286
"[11, 12]","[11, 3, 11, 4, 12, 17]",0.33333333333333337
[12],"[3, 11, 4, 12, 17]",0.19999999999999996
[12],"[11, 4, 12, 17]",0.25
"[4, 11, 12]","[4, 12, 17]",0.33333333333333337
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 11, 10, 4, 6, 9, 8, 3, 4, 11, 12, 17]",0.16666666666666663
"[6, 11, 4]","[11, 10, 4, 6, 9, 8, 3, 4, 11, 12, 17]",0.18181818181818177
"[4, 6]","[10, 4, 6, 9, 8, 3, 4, 11, 12, 17]",0.19999999999999996
"[4, 6, 9, 8]","[4, 6, 9, 8, 3, 4, 11, 12, 17]",0.4444444444444444
"[6, 9, 8]","[6, 9, 8, 3, 4, 11, 12, 17]",0.375
"[9, 8]","[9, 8, 3, 4, 11, 12, 17]",0.2857142857142857
[8],"[8, 3, 4, 11, 12, 17]",0.16666666666666663
"[3, 11, 4, 12, 17]","[3, 4, 11, 12, 17]",0.6
"[11, 4, 12, 17]","[4, 11, 12, 17]",0.5
"[11, 4, 11, 12, 17]","[11, 12, 17]",0.6
"[11, 4, 12, 17]","[12, 17]",0.5
[17],[17],1.0
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 10, 9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.1333333333333333
"[6, 11, 4]","[6, 11, 4, 10, 9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.2142857142857143
"[11, 4]","[11, 4, 10, 9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.15384615384615385
[4],"[4, 10, 9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.08333333333333337
[],"[10, 9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.0
"[9, 8]","[9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.19999999999999996
[8],"[8, 3, 3, 3, 4, 11, 4, 11, 12]",0.11111111111111116
[],"[3, 3, 3, 4, 11, 4, 11, 12]",0.0
"[11, 4, 12]","[3, 3, 4, 11, 4, 11, 12]",0.4285714285714286
"[12, 17]","[3, 4, 11, 4, 11, 12]",0.0
"[12, 17]","[4, 11, 4, 11, 12]",0.0
"[11, 11, 4, 12]","[11, 4, 11, 12]",0.5
[13],"[4, 11, 12]",0.0
"[11, 12, 17]","[11, 12]",0.6666666666666667
[13],[12],0.0
[17],[],0.0
"[7, 6]","[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 12]",0.18181818181818177
"[6, 11, 4]","[6, 9, 8, 10, 11, 4, 3, 11, 4, 12]",0.30000000000000004
"[11, 4]","[9, 8, 10, 11, 4, 3, 11, 4, 12]",0.2222222222222222
"[4, 11, 10, 8]","[8, 10, 11, 4, 3, 11, 4, 12]",0.25
"[4, 10, 11]","[10, 11, 4, 3, 11, 4, 12]",0.2857142857142857
"[11, 4, 3, 11, 4, 12]","[11, 4, 3, 11, 4, 12]",1.0
"[4, 3, 11, 4, 4, 11, 12]","[4, 3, 11, 4, 12]",0.7142857142857143
"[3, 11, 4, 3, 12]","[3, 11, 4, 12]",0.8
[12],"[11, 4, 12]",0.33333333333333337
"[4, 12]","[4, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6]","[7, 6, 11, 10, 4, 9, 8]",0.2857142857142857
"[6, 11, 4]","[6, 11, 10, 4, 9, 8]",0.5
"[11, 4]","[11, 10, 4, 9, 8]",0.4
[4],"[10, 4, 9, 8]",0.25
"[4, 9, 8]","[4, 9, 8]",1.0
"[9, 8]","[9, 8]",1.0
[8],[8],1.0
[],[],1.0
"[7, 6]","[10, 11, 4, 7, 6, 9, 8, 3, 3, 11, 4, 12, 17]",0.15384615384615385
"[11, 4, 7, 6, 9, 8, 11]","[11, 4, 7, 6, 9, 8, 3, 3, 11, 4, 12, 17]",0.5833333333333333
"[4, 7, 6, 8]","[4, 7, 6, 9, 8, 3, 3, 11, 4, 12, 17]",0.36363636363636365
"[7, 6, 8]","[7, 6, 9, 8, 3, 3, 11, 4, 12, 17]",0.30000000000000004
"[6, 9, 8, 11]","[6, 9, 8, 3, 3, 11, 4, 12, 17]",0.4444444444444444
"[9, 8, 11]","[9, 8, 3, 3, 11, 4, 12, 17]",0.375
"[8, 11]","[8, 3, 3, 11, 4, 12, 17]",0.2857142857142857
[],"[3, 3, 11, 4, 12, 17]",0.0
"[11, 4, 12]","[3, 11, 4, 12, 17]",0.6
[12],"[11, 4, 12, 17]",0.25
"[4, 12]","[4, 12, 17]",0.6666666666666667
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 10, 8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.1333333333333333
"[6, 11, 4]","[6, 11, 4, 10, 8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.2142857142857143
"[11, 4]","[11, 4, 10, 8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.15384615384615385
[4],"[4, 10, 8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.08333333333333337
[],"[10, 8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.0
"[9, 8]","[8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.09999999999999998
"[9, 3, 11, 4, 12, 17]","[9, 3, 3, 11, 4, 4, 11, 12, 17]",0.6666666666666667
"[3, 13]","[3, 3, 11, 4, 4, 11, 12, 17]",0.125
"[11, 4, 11, 4, 12]","[3, 11, 4, 4, 11, 12, 17]",0.4285714285714286
"[12, 17]","[11, 4, 4, 11, 12, 17]",0.33333333333333337
"[4, 12, 17]","[4, 4, 11, 12, 17]",0.6
"[12, 17]","[4, 11, 12, 17]",0.5
"[11, 12, 17]","[11, 12, 17]",1.0
"[12, 17]","[12, 17]",1.0
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 11, 10, 4, 8, 3]",0.5
"[6, 11, 4]","[6, 9, 11, 10, 4, 8, 3]",0.4285714285714286
"[11, 4]","[9, 11, 10, 4, 8, 3]",0.33333333333333337
"[4, 11, 10, 8]","[11, 10, 4, 8, 3]",0.4
"[10, 4, 8, 3]","[10, 4, 8, 3]",1.0
"[4, 8, 3]","[4, 8, 3]",1.0
"[8, 3]","[8, 3]",1.0
[],[3],0.0
"[4, 11, 4, 12]",[],0.0
"[7, 6]","[6, 7, 9, 8, 4, 11, 10, 3, 3, 12, 17]",0.09090909090909094
[7],"[7, 9, 8, 4, 11, 10, 3, 3, 12, 17]",0.09999999999999998
"[4, 11]","[9, 8, 4, 11, 10, 3, 3, 12, 17]",0.2222222222222222
"[8, 4, 10, 11]","[8, 4, 11, 10, 3, 3, 12, 17]",0.375
"[11, 10, 4, 3, 4, 12]","[4, 11, 10, 3, 3, 12, 17]",0.4285714285714286
"[11, 10, 3, 12, 17]","[11, 10, 3, 3, 12, 17]",0.8333333333333334
[10],"[10, 3, 3, 12, 17]",0.19999999999999996
"[3, 4, 11, 3, 11, 4, 12]","[3, 3, 12, 17]",0.2857142857142857
"[4, 11, 4, 11, 12]","[3, 12, 17]",0.0
"[4, 11, 12]","[12, 17]",0.0
[17],[17],1.0
[],[],1.0
"[7, 6]","[7, 6, 11, 3, 11, 12]",0.33333333333333337
"[6, 11, 4]","[6, 11, 3, 11, 12]",0.4
"[11, 4]","[11, 3, 11, 12]",0.25
[4],"[3, 11, 12]",0.0
"[11, 11, 11, 11, 11, 4, 13]","[11, 12]",0.1428571428571429
"[11, 11, 11, 12, 17]",[12],0.19999999999999996
[17],[],0.0
"[11, 5, 7, 6]","[11, 5, 7, 6, 11, 4, 9, 8]",0.5
"[5, 7, 6]","[5, 7, 6, 11, 4, 9, 8]",0.4285714285714286
"[7, 6]","[7, 6, 11, 4, 9, 8]",0.33333333333333337
[6],"[6, 11, 4, 9, 8]",0.19999999999999996
[],"[11, 4, 9, 8]",0.0
[4],"[4, 9, 8]",0.33333333333333337
[],"[9, 8]",0.0
"[8, 3, 13]",[8],0.33333333333333337
[13],[],0.0
"[7, 6]","[7, 6, 11, 4, 10, 3, 4, 12]",0.25
"[6, 11, 4]","[6, 11, 4, 10, 3, 4, 12]",0.4285714285714286
"[11, 4]","[11, 4, 10, 3, 4, 12]",0.33333333333333337
[4],"[4, 10, 3, 4, 12]",0.19999999999999996
[],"[10, 3, 4, 12]",0.0
"[9, 8]","[3, 4, 12]",0.0
[13],"[4, 12]",0.0
"[11, 12]",[12],0.5
[],[],1.0
"[7, 6]","[7, 6, 9, 10, 4, 11, 8, 3, 11, 4, 4, 13]",0.16666666666666663
"[6, 11, 4]","[6, 9, 10, 4, 11, 8, 3, 11, 4, 4, 13]",0.2727272727272727
"[11, 4]","[9, 10, 4, 11, 8, 3, 11, 4, 4, 13]",0.19999999999999996
"[4, 11, 10, 8]","[10, 4, 11, 8, 3, 11, 4, 4, 13]",0.2222222222222222
"[11, 4, 8]","[4, 11, 8, 3, 11, 4, 4, 13]",0.25
"[11, 8, 3, 11, 4, 11, 4, 11, 4, 12]","[11, 8, 3, 11, 4, 4, 13]",0.6
"[8, 3, 11, 4, 11, 4, 11, 4, 12]","[8, 3, 11, 4, 4, 13]",0.5555555555555556
[],"[3, 11, 4, 4, 13]",0.0
"[11, 4, 11, 4, 12]","[11, 4, 4, 13]",0.6
"[4, 11, 4, 12]","[4, 4, 13]",0.5
[12],"[4, 13]",0.0
"[11, 12]",[13],0.0
[],[],1.0
"[7, 6]","[7, 6, 10, 4, 11, 9, 8, 3, 12]",0.2222222222222222
"[6, 11, 4]","[6, 10, 4, 11, 9, 8, 3, 12]",0.25
"[11, 4]","[10, 4, 11, 9, 8, 3, 12]",0.1428571428571429
"[11, 4, 9, 8]","[4, 11, 9, 8, 3, 12]",0.33333333333333337
"[11, 8, 3, 11, 4, 12]","[11, 9, 8, 3, 12]",0.5
[],"[9, 8, 3, 12]",0.0
[8],"[8, 3, 12]",0.33333333333333337
[],"[3, 12]",0.0
"[11, 4, 11, 4, 12, 17]",[12],0.16666666666666663
[],[],1.0
"[7, 6]","[7, 6]",1.0
"[6, 11, 4]",[6],0.33333333333333337
"[11, 4]",[],0.0
"[7, 6]","[7, 6, 9, 10, 11, 4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.125
"[6, 11, 4]","[6, 9, 10, 11, 4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.19999999999999996
"[11, 4]","[9, 10, 11, 4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.1428571428571429
"[4, 11, 10, 8]","[10, 11, 4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.15384615384615385
"[11, 4, 8]","[11, 4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.25
"[4, 8]","[4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.18181818181818177
[8],"[8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.09999999999999998
[],"[3, 11, 4, 11, 11, 4, 4, 11, 12]",0.0
"[11, 4, 12]","[11, 4, 11, 11, 4, 4, 11, 12]",0.375
"[4, 12]","[4, 11, 11, 4, 4, 11, 12]",0.2857142857142857
[12],"[11, 11, 4, 4, 11, 12]",0.16666666666666663
"[4, 12, 17]","[11, 4, 4, 11, 12]",0.19999999999999996
"[4, 12]","[4, 4, 11, 12]",0.5
"[11, 4, 12]","[4, 11, 12]",0.33333333333333337
"[11, 11, 4, 12]","[11, 12]",0.5
"[11, 4, 12]",[12],0.33333333333333337
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 10, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.1428571428571429
"[6, 11, 4]","[6, 11, 4, 10, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.23076923076923073
"[11, 4]","[11, 4, 10, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.16666666666666663
[4],"[4, 10, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.09090909090909094
[],"[10, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.0
"[9, 8]","[9, 8, 3, 11, 4, 3, 4, 11, 12]",0.2222222222222222
[8],"[8, 3, 11, 4, 3, 4, 11, 12]",0.125
[],"[3, 11, 4, 3, 4, 11, 12]",0.0
"[11, 4, 12, 17]","[11, 4, 3, 4, 11, 12]",0.33333333333333337
