prediction,truth,similarity
"[4, 11, 10, 4, 3, 12]","[4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.12765957446808507
"[10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.21739130434782605
"[4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.19999999999999996
"[4, 3, 12, 17]","[4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.09090909090909094
"[10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2325581395348837
"[4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2142857142857143
"[10, 11, 3, 11, 4, 12, 17]","[11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.1707317073170732
"[10, 11, 4, 4, 11, 10, 3, 4, 11, 11, 4, 12, 17]","[10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.30000000000000004
"[11, 4, 4, 11, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.28205128205128205
"[10, 11, 3, 11, 4, 11, 4, 11, 4, 12, 17]","[11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.26315789473684215
"[10, 11, 4, 10, 3, 11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.3783783783783784
"[10, 4, 3, 12]","[4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.11111111111111116
"[10, 3, 11, 4, 12, 17]","[10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.17142857142857137
"[3, 11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2941176470588235
"[4, 11, 11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.33333333333333337
"[4, 11, 4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.40625
"[10, 3, 11, 4, 12, 17]","[4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.19354838709677424
"[11, 10, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2666666666666667
"[11, 3, 4, 11, 11, 4, 12, 17]","[11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.24137931034482762
"[10, 11, 4, 11, 10, 4, 3, 12]","[11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2857142857142857
"[4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.40740740740740744
"[10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.3846153846153846
"[3, 11, 4, 12, 17]","[10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.19999999999999996
"[4, 11, 3, 11, 4, 12, 17]","[4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.29166666666666663
"[10, 11, 3, 11, 4, 12, 17]","[11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.30434782608695654
"[10, 11, 4, 11, 4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5454545454545454
"[10, 11, 10, 11, 4, 11, 10, 4, 3, 12]","[10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.47619047619047616
"[11, 3, 4, 11, 11, 4, 12, 17]","[11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.35
"[11, 4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.4736842105263158
"[11, 10, 4, 3, 12]","[10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2777777777777778
"[11, 4, 11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5294117647058824
"[11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5625
"[4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5333333333333333
"[4, 3, 12]","[4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2142857142857143
"[3, 12]","[11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.15384615384615385
"[10, 4, 3, 12]","[10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.33333333333333337
"[4, 3, 12]","[4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2727272727272727
"[3, 12, 17]","[4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.30000000000000004
"[10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5555555555555556
"[11, 3, 11, 4, 12, 17]","[11, 11, 3, 11, 4, 11, 12, 17]",0.75
"[10, 11, 4, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[11, 3, 11, 4, 11, 12, 17]",0.46153846153846156
"[4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[3, 11, 4, 11, 12, 17]",0.41666666666666663
"[4, 11, 4, 11, 4, 11, 11, 4, 12, 17]","[11, 4, 11, 12, 17]",0.5
"[4, 4, 11, 11, 4, 11, 4, 12, 17]","[4, 11, 12, 17]",0.4444444444444444
"[11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[11, 12, 17]",0.30000000000000004
"[4, 11, 4, 12, 17]","[12, 17]",0.4
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 10, 11, 4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.19047619047619047
[6],"[6, 9, 10, 11, 4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.050000000000000044
"[4, 11]","[9, 10, 11, 4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.10526315789473684
"[8, 4, 11, 10]","[10, 11, 4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.16666666666666663
"[4, 11, 8]","[11, 4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.11764705882352944
"[4, 8, 3]","[4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.1875
"[8, 3]","[8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.1333333333333333
"[3, 4, 11, 10, 11, 4, 12]","[3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.4285714285714286
"[4, 11, 4, 11, 12]","[3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.3846153846153846
"[4, 11, 12]","[10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.25
"[11, 4, 4, 11, 12, 17]","[11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.5454545454545454
"[4, 4, 11, 13]","[4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.30000000000000004
"[4, 11, 13]","[11, 4, 11, 4, 4, 11, 4, 12, 17]",0.2222222222222222
"[4, 4, 11, 11, 4, 13]","[4, 11, 4, 4, 11, 4, 12, 17]",0.5
"[4, 11, 13]","[11, 4, 4, 11, 4, 12, 17]",0.2857142857142857
"[4, 4, 11, 13]","[4, 4, 11, 4, 12, 17]",0.5
"[4, 11, 11, 4, 13]","[4, 11, 4, 12, 17]",0.4
"[11, 13]","[11, 4, 12, 17]",0.25
[13],"[4, 12, 17]",0.0
"[11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 9, 10, 11, 4, 8, 3, 3, 11, 4, 12]",0.33333333333333337
[6],"[6, 9, 10, 11, 4, 8, 3, 3, 11, 4, 12]",0.09090909090909094
"[4, 11]","[9, 10, 11, 4, 8, 3, 3, 11, 4, 12]",0.19999999999999996
"[8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 4, 8, 3, 3, 11, 4, 12]",0.5454545454545454
"[4, 11, 8]","[11, 4, 8, 3, 3, 11, 4, 12]",0.25
"[4, 8, 3]","[4, 8, 3, 3, 11, 4, 12]",0.4285714285714286
"[8, 3]","[8, 3, 3, 11, 4, 12]",0.33333333333333337
"[3, 4, 11, 4, 11, 12]","[3, 3, 11, 4, 12]",0.6666666666666667
"[4, 11, 4, 11, 12]","[3, 11, 4, 12]",0.6
"[4, 11, 12]","[11, 4, 12]",0.33333333333333337
"[4, 12, 17]","[4, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 4, 11]","[7, 11, 4, 6, 3, 12, 17]",0.2857142857142857
[6],"[11, 4, 6, 3, 12, 17]",0.16666666666666663
"[4, 10, 6, 9, 8]","[4, 6, 3, 12, 17]",0.19999999999999996
"[10, 6, 9, 8]","[6, 3, 12, 17]",0.0
[],"[3, 12, 17]",0.0
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 4, 10, 11, 8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.19999999999999996
"[6, 11, 4]","[6, 4, 10, 11, 8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.1578947368421053
"[4, 11]","[4, 10, 11, 8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.11111111111111116
[11],"[10, 11, 8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.05882352941176472
[11],"[11, 8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.0625
"[9, 8]","[8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.0
"[9, 3, 12, 17]","[3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.2142857142857143
"[11, 4, 12, 17]","[3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.3076923076923077
"[12, 17]","[4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.16666666666666663
"[11, 12, 17]","[4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.2727272727272727
"[12, 17]","[11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.19999999999999996
"[12, 17]","[4, 4, 11, 4, 11, 4, 11, 12, 17]",0.2222222222222222
[12],"[4, 11, 4, 11, 4, 11, 12, 17]",0.125
[12],"[11, 4, 11, 4, 11, 12, 17]",0.1428571428571429
"[12, 17]","[4, 11, 4, 11, 12, 17]",0.33333333333333337
[12],"[11, 4, 11, 12, 17]",0.19999999999999996
[12],"[4, 11, 12, 17]",0.25
[12],"[11, 12, 17]",0.33333333333333337
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 11, 4]",1.0
"[6, 11, 4]","[6, 11, 4]",1.0
"[11, 4]","[11, 4]",1.0
[4],[4],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 10, 11, 4, 9, 8, 3, 3, 11, 4, 12, 17]",0.3076923076923077
"[6, 11, 4]","[6, 10, 11, 4, 9, 8, 3, 3, 11, 4, 12, 17]",0.25
"[4, 11]","[10, 11, 4, 9, 8, 3, 3, 11, 4, 12, 17]",0.18181818181818177
"[4, 11]","[11, 4, 9, 8, 3, 3, 11, 4, 12, 17]",0.19999999999999996
"[4, 9, 8]","[4, 9, 8, 3, 3, 11, 4, 12, 17]",0.33333333333333337
"[3, 12, 17]","[9, 8, 3, 3, 11, 4, 12, 17]",0.375
[8],"[8, 3, 3, 11, 4, 12, 17]",0.1428571428571429
[],"[3, 3, 11, 4, 12, 17]",0.0
"[4, 11, 12]","[3, 11, 4, 12, 17]",0.4
"[4, 11, 12]","[11, 4, 12, 17]",0.25
"[4, 4, 11, 12, 17]","[4, 12, 17]",0.6
"[4, 11, 12, 17]","[12, 17]",0.5
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 10, 4, 11, 9, 8, 3, 11, 4, 4, 11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.1333333333333333
"[6, 11, 4]","[6, 10, 4, 11, 9, 8, 3, 11, 4, 4, 11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.10344827586206895
"[4, 11]","[10, 4, 11, 9, 8, 3, 11, 4, 4, 11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.0714285714285714
"[4, 11]","[4, 11, 9, 8, 3, 11, 4, 4, 11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.07407407407407407
[11],"[11, 9, 8, 3, 11, 4, 4, 11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.038461538461538436
[],"[9, 8, 3, 11, 4, 4, 11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.0
[8],"[8, 3, 11, 4, 4, 11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.04166666666666663
[],"[3, 11, 4, 4, 11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.0
"[11, 4, 12]","[11, 4, 4, 11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.09090909090909094
"[4, 12, 17]","[4, 4, 11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.04761904761904767
"[12, 17]","[4, 11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.0
"[11, 12]","[11, 3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.052631578947368474
[12],"[3, 4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.0
[12],"[4, 11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.0
"[11, 12]","[11, 4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.0625
[12],"[4, 3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.0
"[11, 12]","[3, 3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.0714285714285714
"[11, 4, 4, 11, 12]","[3, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.3076923076923077
"[11, 4, 4, 11, 12]","[4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.33333333333333337
"[11, 12]","[4, 11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.09090909090909094
"[11, 12]","[11, 4, 11, 4, 4, 11, 4, 4, 3, 15]",0.09999999999999998
[12],"[4, 11, 4, 4, 11, 4, 4, 3, 15]",0.0
"[11, 12]","[11, 4, 4, 11, 4, 4, 3, 15]",0.125
[12],"[4, 4, 11, 4, 4, 3, 15]",0.0
"[11, 12]","[4, 11, 4, 4, 3, 15]",0.16666666666666663
"[11, 12]","[11, 4, 4, 3, 15]",0.19999999999999996
[12],"[4, 4, 3, 15]",0.0
"[11, 12]","[4, 3, 15]",0.0
"[11, 12]","[3, 15]",0.0
"[11, 4, 4, 11, 11, 4, 11, 4, 12]",[15],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 11, 4, 10, 9, 8, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.17391304347826086
"[6, 11, 4]","[6, 11, 4, 10, 9, 8, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.13636363636363635
"[11, 4]","[11, 4, 10, 9, 8, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.09523809523809523
[4],"[4, 10, 9, 8, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.050000000000000044
[],"[10, 9, 8, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.0
"[9, 8]","[9, 8, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.11111111111111116
[8],"[8, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.05882352941176472
"[3, 4, 11, 12]","[3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.25
"[3, 11, 4, 12]","[11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.19999999999999996
"[4, 12, 17]","[4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.2142857142857143
"[12, 17]","[11, 4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.15384615384615385
"[4, 12, 17]","[4, 4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.25
"[12, 17]","[4, 11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.18181818181818177
"[11, 12]","[11, 11, 4, 11, 4, 11, 4, 12, 11, 17]",0.19999999999999996
"[12, 17]","[11, 4, 11, 4, 11, 4, 12, 11, 17]",0.2222222222222222
"[4, 12, 17]","[4, 11, 4, 11, 4, 12, 11, 17]",0.375
"[12, 17]","[11, 4, 11, 4, 12, 11, 17]",0.2857142857142857
"[4, 12, 17]","[4, 11, 4, 12, 11, 17]",0.5
"[12, 17]","[11, 4, 12, 11, 17]",0.4
"[4, 12, 17]","[4, 12, 11, 17]",0.75
"[12, 17]","[12, 11, 17]",0.6666666666666667
[17],"[11, 17]",0.5
"[4, 4, 11, 12, 17]",[17],0.19999999999999996
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 10, 11, 4, 9, 8, 3, 10, 4, 11, 3, 4, 10, 11, 11, 4, 4, 12, 17]",0.19999999999999996
"[6, 4, 11]","[6, 10, 11, 4, 9, 8, 3, 10, 4, 11, 3, 4, 10, 11, 11, 4, 4, 12, 17]",0.1578947368421053
"[4, 11]","[10, 11, 4, 9, 8, 3, 10, 4, 11, 3, 4, 10, 11, 11, 4, 4, 12, 17]",0.11111111111111116
"[11, 4, 3, 12, 17]","[11, 4, 9, 8, 3, 10, 4, 11, 3, 4, 10, 11, 11, 4, 4, 12, 17]",0.2941176470588235
"[4, 3, 3, 12]","[4, 9, 8, 3, 10, 4, 11, 3, 4, 10, 11, 11, 4, 4, 12, 17]",0.25
"[3, 12, 17]","[9, 8, 3, 10, 4, 11, 3, 4, 10, 11, 11, 4, 4, 12, 17]",0.19999999999999996
"[8, 3, 4, 11, 12]","[8, 3, 10, 4, 11, 3, 4, 10, 11, 11, 4, 4, 12, 17]",0.3571428571428571
[],"[3, 10, 4, 11, 3, 4, 10, 11, 11, 4, 4, 12, 17]",0.0
"[3, 11, 4, 12, 17]","[10, 4, 11, 3, 4, 10, 11, 11, 4, 4, 12, 17]",0.41666666666666663
"[3, 11, 4, 12]","[4, 11, 3, 4, 10, 11, 11, 4, 4, 12, 17]",0.36363636363636365
"[11, 3, 11, 4, 4, 11, 12, 17]","[11, 3, 4, 10, 11, 11, 4, 4, 12, 17]",0.6
"[3, 11, 4, 4, 11, 12, 17]","[3, 4, 10, 11, 11, 4, 4, 12, 17]",0.5555555555555556
"[11, 4, 12]","[4, 10, 11, 11, 4, 4, 12, 17]",0.375
"[11, 12]","[10, 11, 11, 4, 4, 12, 17]",0.2857142857142857
"[11, 11, 4, 12]","[11, 11, 4, 4, 12, 17]",0.6666666666666667
"[11, 4, 13]","[11, 4, 4, 12, 17]",0.4
"[4, 13]","[4, 4, 12, 17]",0.25
"[11, 4, 12]","[4, 12, 17]",0.33333333333333337
"[11, 13]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 11, 4, 3, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 15]",0.2222222222222222
[6],"[6, 11, 4, 3, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 15]",0.05882352941176472
"[4, 11]","[11, 4, 3, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 15]",0.125
[4],"[4, 3, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 15]",0.06666666666666665
[],"[3, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 15]",0.0
[12],"[11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 15]",0.0
[12],"[4, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 15]",0.0
[12],"[11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 15]",0.0
"[11, 4, 12, 17]","[4, 4, 11, 4, 11, 11, 4, 4, 11, 15]",0.19999999999999996
"[12, 17]","[4, 11, 4, 11, 11, 4, 4, 11, 15]",0.0
"[11, 12]","[11, 4, 11, 11, 4, 4, 11, 15]",0.125
"[11, 4, 11, 4, 12, 17]","[4, 11, 11, 4, 4, 11, 15]",0.2857142857142857
"[11, 11, 4, 11, 4, 12, 17]","[11, 11, 4, 4, 11, 15]",0.5714285714285714
"[11, 4, 11, 4, 12, 17]","[11, 4, 4, 11, 15]",0.5
"[4, 12, 17]","[4, 4, 11, 15]",0.25
"[12, 17]","[4, 11, 15]",0.0
"[11, 11, 4, 15]","[11, 15]",0.5
"[12, 17]",[15],0.0
[17],[],0.0
"[7, 6, 11, 4]","[7, 6, 11, 4, 10, 8, 9, 3, 11, 3, 4, 11, 12, 17]",0.2857142857142857
"[6, 11, 4]","[6, 11, 4, 10, 8, 9, 3, 11, 3, 4, 11, 12, 17]",0.23076923076923073
"[11, 4]","[11, 4, 10, 8, 9, 3, 11, 3, 4, 11, 12, 17]",0.16666666666666663
[4],"[4, 10, 8, 9, 3, 11, 3, 4, 11, 12, 17]",0.09090909090909094
[],"[10, 8, 9, 3, 11, 3, 4, 11, 12, 17]",0.0
"[9, 8]","[8, 9, 3, 11, 3, 4, 11, 12, 17]",0.11111111111111116
"[3, 11, 4, 12]","[9, 3, 11, 3, 4, 11, 12, 17]",0.5
"[3, 11, 4, 3, 11, 4, 12, 17]","[3, 11, 3, 4, 11, 12, 17]",0.625
"[11, 4, 12]","[11, 3, 4, 11, 12, 17]",0.5
"[4, 12]","[3, 4, 11, 12, 17]",0.4
