prediction,truth,similarity
"[54, 2, 33, 79, 78, 32, 7, 51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32]","[54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.16666666666666663
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78]","[2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.05714285714285716
"[33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.0
"[51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.21212121212121215
"[50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.1875
"[73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.16129032258064513
"[72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.1333333333333333
"[49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.10344827586206895
"[48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.0714285714285714
"[6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.03703703703703709
"[33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.0
"[87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.6799999999999999
"[86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.6666666666666667
"[71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.6521739130434783
"[70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.6363636363636364
"[24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[24, 11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.6190476190476191
"[11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[11, 61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.6
"[61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[61, 60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.5789473684210527
"[60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[60, 10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.5555555555555556
"[10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[10, 23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.5294117647058824
"[23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[23, 69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.5
"[69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[69, 68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.4666666666666667
"[68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[68, 22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.4285714285714286
"[22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[22, 11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.3846153846153846
"[31, 30, 39, 91, 45, 44, 90, 43, 42, 38]","[11, 61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.33333333333333337
"[61, 60, 10, 9, 83, 82, 8]","[61, 60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.2727272727272727
"[60, 10, 9, 83, 82, 8]","[60, 10, 37, 89, 45, 44, 88, 43, 42, 36]",0.19999999999999996
"[10, 9, 83, 82, 8]","[10, 37, 89, 45, 44, 88, 43, 42, 36]",0.11111111111111116
"[9, 83, 82, 8]","[37, 89, 45, 44, 88, 43, 42, 36]",0.0
"[89, 45, 44, 88, 43, 42, 36]","[89, 45, 44, 88, 43, 42, 36]",1.0
"[45, 44, 88, 43, 42, 36]","[45, 44, 88, 43, 42, 36]",1.0
"[44, 88, 43, 42, 36]","[44, 88, 43, 42, 36]",1.0
"[88, 43, 42, 36]","[88, 43, 42, 36]",1.0
"[43, 42, 36]","[43, 42, 36]",1.0
"[42, 36]","[42, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[41, 40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.1707317073170732
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.15000000000000002
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59]","[47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.1282051282051282
"[46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59, 58]","[46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.10526315789473684
"[55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.08108108108108103
"[54, 2, 33, 79, 78, 32, 7, 51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32]","[54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.16666666666666663
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78]","[2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.05714285714285716
"[33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.0
"[51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.21212121212121215
"[50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.1875
"[73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.16129032258064513
"[72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.1333333333333333
"[49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.10344827586206895
"[48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.0714285714285714
"[6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.03703703703703709
"[33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.0
"[87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.84
"[86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.8333333333333334
"[71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.8260869565217391
"[70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.8181818181818181
"[24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[24, 11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.8095238095238095
"[11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[11, 61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.8
"[61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[61, 60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.7894736842105263
"[60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[60, 10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.7777777777777778
"[10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[10, 23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.7647058823529411
"[23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[23, 69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.75
"[69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[69, 68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.7333333333333334
"[68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[68, 22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.7142857142857143
"[22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[22, 23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.6923076923076923
"[31, 30, 39, 91, 45, 44, 90, 43, 42, 38]","[23, 69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",0.6666666666666667
"[69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]","[69, 68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",1.0
"[68, 22, 39, 91, 45, 44, 90, 43, 42, 38]","[68, 22, 39, 91, 45, 44, 90, 43, 42, 38]",1.0
"[22, 39, 91, 45, 44, 90, 43, 42, 38]","[22, 39, 91, 45, 44, 90, 43, 42, 38]",1.0
"[39, 91, 45, 44, 90, 43, 42, 38]","[39, 91, 45, 44, 90, 43, 42, 38]",1.0
"[91, 45, 44, 90, 43, 42, 38]","[91, 45, 44, 90, 43, 42, 38]",1.0
"[45, 44, 90, 43, 42, 38]","[45, 44, 90, 43, 42, 38]",1.0
"[44, 90, 43, 42, 38]","[44, 90, 43, 42, 38]",1.0
"[90, 43, 42, 38]","[90, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[41, 40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.17948717948717952
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[40, 47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.1578947368421053
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59]","[47, 46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.1351351351351351
"[46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59, 58]","[46, 55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.11111111111111116
"[55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[55, 54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.08571428571428574
"[54, 2, 33, 79, 78, 32, 7, 51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32]","[54, 2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.17647058823529416
"[2, 33, 79, 78, 32, 13, 85, 59, 58, 57, 56, 45, 44, 84, 12, 33, 79, 78]","[2, 7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.030303030303030276
"[33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[7, 51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.0
"[51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[51, 50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.4193548387096774
"[50, 73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[50, 73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.4
"[73, 72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[73, 72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.3793103448275862
"[72, 49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[72, 49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.3571428571428571
"[49, 48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[49, 48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.33333333333333337
"[48, 6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[48, 6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.3076923076923077
"[6, 33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[6, 25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.28
"[33, 79, 78, 32, 13, 85, 59, 58, 84, 63, 62, 12, 25, 87, 86, 71, 70, 24]","[25, 87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.25
"[87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[87, 86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.52
"[86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[86, 71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.5
"[71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[71, 70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.4782608695652174
"[70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[70, 24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.4545454545454546
"[24, 11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[24, 11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.4285714285714286
"[11, 61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[11, 61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.4
"[61, 60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[61, 60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.368421052631579
"[60, 10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[60, 10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.33333333333333337
"[10, 23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[10, 23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.2941176470588235
"[23, 69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[23, 69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.25
"[69, 68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[69, 68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.19999999999999996
"[68, 22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[68, 22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.1428571428571429
"[22, 33, 79, 78, 32, 39, 91, 45, 44, 90, 43, 42, 38]","[22, 29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.07692307692307687
"[31, 30, 39, 91, 45, 44, 90, 43, 42, 38]","[29, 77, 76, 28, 25, 87, 86, 71, 70, 24]",0.0
"[77, 76, 28, 37, 89, 45, 44, 88, 43, 42, 36]","[77, 76, 28, 25, 87, 86, 71, 70, 24]",0.2727272727272727
"[76, 28, 37, 89, 45, 44, 88, 43, 42, 36]","[76, 28, 25, 87, 86, 71, 70, 24]",0.19999999999999996
"[28, 37, 89, 45, 44, 88, 43, 42, 36]","[28, 25, 87, 86, 71, 70, 24]",0.11111111111111116
"[37, 89, 45, 44, 88, 43, 42, 36]","[25, 87, 86, 71, 70, 24]",0.0
"[87, 86, 71, 70, 24]","[87, 86, 71, 70, 24]",1.0
"[86, 71, 70, 24]","[86, 71, 70, 24]",1.0
"[71, 70, 24]","[71, 70, 24]",1.0
"[70, 24]","[70, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[41, 40, 47, 46, 55, 54, 2, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.4117647058823529
"[40, 47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85]","[40, 47, 46, 55, 54, 2, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.375
"[47, 46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59]","[47, 46, 55, 54, 2, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.3125
"[46, 55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13, 85, 59, 58]","[46, 55, 54, 2, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.25
"[55, 54, 2, 33, 79, 78, 32, 33, 79, 78, 32, 13]","[55, 54, 2, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.23076923076923073
"[54, 2, 33, 79, 78, 32, 7, 51, 50, 73, 72, 49, 48, 6, 33, 79, 78, 32]","[54, 2, 9, 83, 57, 56, 45, 44, 82, 43, 42, 8]",0.11111111111111116
