prediction,truth,similarity
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 7]",0.05882352941176472
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 7]",0.0
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
"[6, 6, 6, 6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.3125
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.6666666666666667
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.5
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.5384615384615384
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.5833333333333333
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.5454545454545454
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.7
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.6666666666666667
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6]",0.75
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.5714285714285714
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.6666666666666667
"[6, 6]","[6, 6, 6, 6, 6]",0.4
[6],"[6, 6, 6, 6]",0.25
[6],"[6, 6, 6]",0.33333333333333337
[6],"[6, 6]",0.5
[6],[6],1.0
[],[],1.0
"[4, 4, 4, 4, 6]","[6, 6, 6, 7, 7]",0.0
"[6, 6, 7]","[6, 6, 7, 7]",0.75
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 7, 7]",0.09999999999999998
[7],"[7, 7]",0.5
[],[7],0.0
[],[],1.0
[],"[4, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5]",0.0
"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5]",0.0
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5]",0.07692307692307687
[],"[5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5]",0.0
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5]",0.2727272727272727
"[5, 7]","[5, 5, 5, 5, 5, 5, 7, 5, 5, 5]",0.19999999999999996
"[5, 7]","[5, 5, 5, 5, 5, 7, 5, 5, 5]",0.2222222222222222
"[5, 7]","[5, 5, 5, 5, 7, 5, 5, 5]",0.25
"[5, 7]","[5, 5, 5, 7, 5, 5, 5]",0.2857142857142857
"[5, 7]","[5, 5, 7, 5, 5, 5]",0.33333333333333337
"[5, 7]","[5, 7, 5, 5, 5]",0.4
[7],"[7, 5, 5, 5]",0.25
[],"[5, 5, 5]",0.0
[],"[5, 5]",0.0
[],[5],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 6]",0.13793103448275867
"[6, 6, 6, 6, 6, 7]","[4, 4, 4, 6, 6, 6, 6]",0.4285714285714286
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6]",0.11111111111111116
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6]",0.11111111111111116
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6]",0.0
[6],"[6, 6, 6]",0.33333333333333337
[6],"[6, 6]",0.5
"[6, 7]",[6],0.5
"[6, 7]",[],0.0
"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.5238095238095238
"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.5
"[6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.4736842105263158
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.4444444444444444
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.05882352941176472
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.5
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.06666666666666665
"[6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.07692307692307687
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.08333333333333337
"[6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.18181818181818177
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.09999999999999998
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
[6],"[6, 6, 6, 6, 6, 6, 6, 6]",0.125
"[6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.2857142857142857
[6],"[6, 6, 6, 6, 6, 6]",0.16666666666666663
"[6, 6]","[6, 6, 6, 6, 6]",0.4
[],"[6, 6, 6, 6]",0.0
[6],"[6, 6, 6]",0.33333333333333337
[],"[6, 6]",0.0
[],[6],0.0
[],[],1.0
[],"[2, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.11111111111111116
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.05882352941176472
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",1.0
"[4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.8
[4],"[4, 4, 4]",0.33333333333333337
[4],"[4, 4]",0.5
[],[4],0.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 6]","[4, 4, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.1333333333333333
"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0714285714285714
"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[6, 6, 6, 6, 6, 6]","[6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.08333333333333337
[7],"[7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.09090909090909094
[],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[5, 5, 5, 5, 5, 5, 5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 7]",0.8888888888888888
"[5, 5, 5, 5, 5, 7]","[5, 5, 5, 5, 5, 5, 7]",0.8571428571428572
"[5, 5, 5, 5, 7]","[5, 5, 5, 5, 5, 7]",0.8333333333333334
"[5, 5, 5, 5, 5, 7]","[5, 5, 5, 5, 7]",0.8333333333333334
"[5, 5, 5, 5, 7]","[5, 5, 5, 7]",0.8
"[5, 5, 5, 5, 7]","[5, 5, 7]",0.6
"[5, 5, 5, 5, 7]","[5, 7]",0.4
[7],[7],1.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 6]","[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 7]",0.4545454545454546
"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 6, 6, 6, 7]",0.46153846153846156
"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 6, 6, 6, 7]",0.5833333333333333
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 7]",0.2222222222222222
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 6, 6, 6, 7]",0.2727272727272727
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 7]",0.08695652173913049
"[4, 4, 4, 4, 4, 4, 4, 6]","[4, 6, 6, 6, 7]",0.125
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 7]",0.0
"[6, 6, 6, 6, 7]","[6, 6, 7]",0.6
"[6, 6, 7]","[6, 7]",0.6666666666666667
[7],[7],1.0
[],[],1.0
[],"[4, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6]",0.19999999999999996
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[6],0.09999999999999998
[],[],1.0
[],"[2, 2]",0.0
[],[2],0.0
[],[],1.0
"[4, 4, 4, 4, 6]","[6, 6, 6]",0.19999999999999996
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6]",0.25
"[6, 6, 6, 6, 6, 6, 6, 6, 6]",[6],0.11111111111111116
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],0.0
[],[],1.0
[],"[2, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.1333333333333333
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0714285714285714
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.07692307692307687
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.08333333333333337
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.09090909090909094
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.09999999999999998
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6]",0.125
"[6, 7]","[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[6, 7]","[6, 6, 6, 6, 6, 6]",0.16666666666666663
"[6, 7]","[6, 6, 6, 6, 6]",0.19999999999999996
"[6, 7]","[6, 6, 6, 6]",0.25
[6],"[6, 6, 6]",0.33333333333333337
[6],"[6, 6]",0.5
[6],[6],1.0
[],[],1.0
"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 7, 5, 5, 5, 7, 7, 7, 7]",0.0
"[6, 6, 6, 6, 6, 6, 6]","[6, 7, 5, 5, 5, 7, 7, 7, 7]",0.11111111111111116
[7],"[7, 5, 5, 5, 7, 7, 7, 7]",0.125
[],"[5, 5, 5, 7, 7, 7, 7]",0.0
"[5, 7]","[5, 5, 7, 7, 7, 7]",0.33333333333333337
"[5, 7]","[5, 7, 7, 7, 7]",0.4
"[5, 7]","[7, 7, 7, 7]",0.25
[],"[7, 7, 7]",0.0
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.7142857142857143
"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.4
"[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4]",0.3571428571428571
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.6363636363636364
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.8333333333333334
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",1.0
"[4, 4]","[4, 4, 4, 4]",0.5
"[4, 4]","[4, 4, 4]",0.6666666666666667
"[4, 4]","[4, 4]",1.0
[],[4],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4]",0.375
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.4375
"[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4]",0.3846153846153846
"[4, 4, 4, 4, 4, 6, 6, 6, 6]","[4, 4, 4, 4, 4]",0.5555555555555556
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.23529411764705888
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.17647058823529416
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.18181818181818177
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.09999999999999998
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.14814814814814814
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6]","[4, 4, 4]",0.2727272727272727
[],"[4, 4]",0.0
[4],[4],1.0
[],[],1.0
[],[],1.0
[],"[4, 6, 6, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6]",0.0
[6],"[6, 6, 6, 6]",0.25
[6],"[6, 6, 6]",0.33333333333333337
[6],"[6, 6]",0.5
"[6, 6]",[6],0.5
[6],[],0.0
[],"[4, 4]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[4],0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],0.0
"[4, 4, 4, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.12903225806451613
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09999999999999998
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.10344827586206895
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.1071428571428571
"[6, 7]","[6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.07407407407407407
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.15384615384615385
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.12
"[6, 6, 6, 6]","[6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.08333333333333337
[7],"[6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.04347826086956519
"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.2567567567567568
[],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.8
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.22972972972972971
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.21621621621621623
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.20270270270270274
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.18918918918918914
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.17567567567567566
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.16216216216216217
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.14864864864864868
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.1351351351351351
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.1216216216216216
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.10810810810810811
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09459459459459463
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 7, 7]",0.08108108108108103
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 7, 7]",0.06756756756756754
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 7, 7]",0.1428571428571429
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 7, 7]",0.04054054054054057
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 7, 7]",0.07407407407407407
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 7, 7]",0.03703703703703709
