prediction,truth,similarity
"[7, 11, 9]","[4, 11, 9]",0.6666666666666667
"[7, 11, 9]","[11, 9]",0.6666666666666667
[9],[9],1.0
[],[],1.0
"[3, 11, 9]","[3, 12, 3, 7, 11, 9]",0.5
"[2, 3, 7, 3, 11, 9]","[12, 3, 7, 11, 9]",0.6666666666666667
"[3, 2, 3, 7, 3, 11, 9]","[3, 7, 11, 9]",0.5714285714285714
"[11, 9]","[7, 11, 9]",0.6666666666666667
"[3, 11, 9]","[11, 9]",0.6666666666666667
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 10]","[3, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 3, 11, 9]","[3, 11, 9]",0.6
"[12, 3, 4, 3, 11, 9]","[11, 9]",0.33333333333333337
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 11, 9]","[3, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 11, 9]","[3, 2, 3, 3, 7, 3, 11, 9]",0.375
"[2, 3, 7, 3, 7, 3, 7, 3, 11, 9]","[2, 3, 3, 7, 3, 11, 9]",0.7
"[3, 11, 9]","[3, 3, 7, 3, 11, 9]",0.5
"[11, 9]","[3, 7, 3, 11, 9]",0.4
"[11, 9]","[7, 3, 11, 9]",0.5
"[11, 9]","[3, 11, 9]",0.6666666666666667
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 7, 11, 9]","[3, 12, 3, 7, 11, 9]",1.0
"[12, 3, 7, 11, 9]","[12, 3, 7, 11, 9]",1.0
"[3, 7, 11, 9]","[3, 7, 11, 9]",1.0
"[7, 11, 9]","[7, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 7, 11, 9]","[3, 12, 3, 11, 9]",0.8333333333333334
"[12, 3, 7, 11, 9]","[12, 3, 11, 9]",0.8
"[3, 7, 11, 9]","[3, 11, 9]",0.75
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 11, 9]","[3, 10]",0.33333333333333337
"[11, 9]",[10],0.0
[],[],1.0
"[3, 11, 9]","[3, 12, 3, 12, 3, 7, 2, 3, 7, 12, 3, 12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.07499999999999996
"[2, 3, 7, 3, 7, 3, 7, 3, 11, 9]","[12, 3, 12, 3, 7, 2, 3, 7, 12, 3, 12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.2564102564102564
"[3, 2, 3, 7, 3, 11, 9]","[3, 12, 3, 7, 2, 3, 7, 12, 3, 12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.1842105263157895
"[11, 9]","[12, 3, 7, 2, 3, 7, 12, 3, 12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.05405405405405406
"[3, 7, 11, 9]","[3, 7, 2, 3, 7, 12, 3, 12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.11111111111111116
"[2, 3, 7, 11, 9]","[7, 2, 3, 7, 12, 3, 12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.1428571428571429
"[11, 9]","[2, 3, 7, 12, 3, 12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.05882352941176472
"[3, 11, 9]","[3, 7, 12, 3, 12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.09090909090909094
"[7, 11, 9]","[7, 12, 3, 12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.09375
"[11, 9]","[12, 3, 12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.06451612903225812
"[3, 7, 11, 9]","[3, 12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.1333333333333333
"[7, 11, 9]","[12, 3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.10344827586206895
"[3, 7, 11, 9]","[3, 4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.1428571428571429
"[7, 11, 9]","[4, 3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.11111111111111116
"[7, 11, 9]","[3, 7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.11538461538461542
"[7, 11, 9]","[7, 12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.12
"[11, 9]","[12, 3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.08333333333333337
"[3, 7, 11, 9]","[3, 7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.17391304347826086
"[7, 11, 9]","[7, 3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.13636363636363635
"[11, 9]","[3, 12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.09523809523809523
"[7, 11, 9]","[12, 3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.15000000000000002
"[3, 7, 11, 9]","[3, 2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.21052631578947367
"[12, 3, 7, 11, 9]","[2, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.2222222222222222
"[3, 7, 11, 9]","[2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.23529411764705888
"[3, 7, 11, 9]","[3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.25
"[7, 11, 9]","[7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.19999999999999996
"[11, 9]","[2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.1428571428571429
"[3, 7, 11, 9]","[3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.3076923076923077
"[7, 11, 9]","[7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.25
"[11, 9]","[2, 3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.18181818181818177
"[3, 7, 11, 9]","[3, 7, 2, 3, 7, 2, 3, 7, 11, 9]",0.4
"[7, 11, 9]","[7, 2, 3, 7, 2, 3, 7, 11, 9]",0.33333333333333337
"[11, 9]","[2, 3, 7, 2, 3, 7, 11, 9]",0.25
"[3, 7, 11, 9]","[3, 7, 2, 3, 7, 11, 9]",0.5714285714285714
"[7, 11, 9]","[7, 2, 3, 7, 11, 9]",0.5
"[11, 9]","[2, 3, 7, 11, 9]",0.4
"[3, 7, 11, 9]","[3, 7, 11, 9]",1.0
"[7, 11, 9]","[7, 11, 9]",1.0
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 7, 11, 9]","[3, 12, 3, 7, 3, 11, 9]",0.8571428571428572
[10],"[12, 3, 7, 3, 11, 9]",0.0
"[3, 7, 11, 9]","[3, 7, 3, 11, 9]",0.8
"[7, 11, 9]","[7, 3, 11, 9]",0.75
"[3, 11, 9]","[3, 11, 9]",1.0
"[7, 3, 11, 9]","[11, 9]",0.5
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 7, 3, 10]",0.5
[10],"[7, 3, 10]",0.33333333333333337
"[3, 11, 9]","[3, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
"[3, 11, 9]","[3, 12, 3, 7, 3, 7, 11, 9]",0.375
"[11, 9]","[12, 3, 7, 3, 7, 11, 9]",0.2857142857142857
"[3, 11, 9]","[3, 7, 3, 7, 11, 9]",0.5
"[2, 3, 7, 11, 9]","[7, 3, 7, 11, 9]",0.8
"[11, 9]","[3, 7, 11, 9]",0.5
"[11, 9]","[7, 11, 9]",0.6666666666666667
"[11, 9]","[11, 9]",1.0
[9],[9],1.0
[],[],1.0
"[3, 12, 3, 11, 9]","[3, 7, 11, 9]",0.6
"[12, 3, 11, 9]","[7, 11, 9]",0.5
"[12, 3, 12, 3, 12, 3, 7, 3, 11, 9]","[11, 9]",0.19999999999999996
[9],[9],1.0
[],[],1.0
"[3, 10]","[3, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 3, 12, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 7, 11, 9]","[3, 12, 3, 12, 3, 12, 12, 3, 12, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.45569620253164556
"[12, 3, 12, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 7, 11, 9]","[12, 3, 12, 3, 12, 12, 3, 12, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.33653846153846156
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[3, 12, 3, 12, 12, 3, 12, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.26016260162601623
"[12, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[12, 3, 12, 12, 3, 12, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.2520325203252033
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[3, 12, 12, 3, 12, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.24390243902439024
"[12, 3, 12, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[12, 12, 3, 12, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.2357723577235772
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[12, 3, 12, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.22764227642276424
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[3, 12, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.2195121951219512
"[12, 3, 12, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[12, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.21138211382113825
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.2032520325203252
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.19512195121951215
"[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12]","[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.1869918699186992
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 7, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.21818181818181814
"[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 7, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.19658119658119655
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 7, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.2682926829268293
"[12, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 7, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.30000000000000004
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 7, 11, 9]","[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.26315789473684215
"[12, 3, 12, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 7, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.27142857142857146
"[3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3]","[3, 12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.13008130081300817
"[12, 3, 7, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 12, 3, 7, 11, 9]","[12, 3, 12, 3, 12, 3, 12, 12, 3, 4, 3, 12, 3, 12, 3, 7, 7, 3, 11, 9]",0.19767441860465118
