prediction,truth,similarity
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 7, 3, 11]",0.33333333333333337
"[7, 3, 7, 3, 7, 3, 12, 10]","[7, 3, 11]",0.25
"[3, 7, 3, 7, 3, 12, 10]","[3, 11]",0.1428571428571429
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
[11],"[13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 7, 13, 3, 13, 3, 7, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.17647058823529416
"[12, 10]","[7, 13, 3, 13, 3, 7, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.125
"[12, 10]","[13, 3, 13, 3, 7, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.1333333333333333
"[3, 12, 10]","[3, 13, 3, 7, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.2142857142857143
"[12, 10]","[13, 3, 7, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.15384615384615385
"[3, 12, 10]","[3, 7, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.25
"[12, 10]","[7, 13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.18181818181818177
"[12, 10]","[13, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 2, 3, 2, 3, 13, 3, 12, 10]",0.33333333333333337
"[12, 10]","[2, 3, 2, 3, 13, 3, 12, 10]",0.25
"[3, 8, 12, 10]","[3, 2, 3, 13, 3, 12, 10]",0.4285714285714286
"[7, 12, 10]","[2, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 12, 10]",0.16666666666666663
[11],"[13, 3, 7, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[13, 3, 2, 3, 7, 12, 10]","[12, 10]",0.2857142857142857
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
[11],"[13, 3, 2, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 6, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
[11],"[13, 3, 12, 10]",0.0
"[3, 2, 3, 7, 12, 10]","[3, 12, 10]",0.5
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 4, 3, 12, 10]",0.3846153846153846
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 4, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 4, 3, 12, 10]",0.2727272727272727
"[13, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 4, 3, 12, 10]",0.4
"[3, 13, 3, 13, 3, 12, 10]","[3, 13, 3, 13, 3, 4, 3, 12, 10]",0.7777777777777778
"[2, 3, 7, 12, 10]","[13, 3, 13, 3, 4, 3, 12, 10]",0.375
"[3, 7, 12, 10]","[3, 13, 3, 4, 3, 12, 10]",0.4285714285714286
"[13, 3, 7, 12, 10]","[13, 3, 4, 3, 12, 10]",0.6666666666666667
"[3, 7, 12, 10]","[3, 4, 3, 12, 10]",0.6
"[2, 3, 7, 12, 10]","[4, 3, 12, 10]",0.6
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 4, 6, 12, 10]",0.3846153846153846
"[13, 3, 7, 7, 3, 12, 10]","[13, 3, 4, 6, 12, 10]",0.5714285714285714
"[3, 13, 3, 4, 3, 12, 10]","[3, 4, 6, 12, 10]",0.5714285714285714
[],"[4, 6, 12, 10]",0.0
"[12, 10]","[6, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[7, 7, 3, 12, 10]",0.6
"[7, 12, 10]","[7, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 3, 13, 3, 13, 3, 12, 10]",0.625
"[13, 3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.5714285714285714
"[13, 3, 12, 10]","[13, 3, 13, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[2, 3, 12, 10]","[13, 3, 12, 10]",0.75
"[3, 2, 3, 7, 3, 12, 10]","[3, 12, 10]",0.4285714285714286
"[2, 3, 7, 3, 12, 10]","[12, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 4, 3, 7, 3, 7, 3, 2, 3, 4, 3, 12, 10]",0.05882352941176472
[11],"[13, 3, 2, 3, 4, 3, 7, 3, 7, 3, 2, 3, 4, 3, 12, 10]",0.0
"[3, 2, 3, 12, 10]","[3, 2, 3, 4, 3, 7, 3, 7, 3, 2, 3, 4, 3, 12, 10]",0.33333333333333337
"[2, 3, 7, 3, 12, 10]","[2, 3, 4, 3, 7, 3, 7, 3, 2, 3, 4, 3, 12, 10]",0.4285714285714286
"[3, 7, 3, 12, 10]","[3, 4, 3, 7, 3, 7, 3, 2, 3, 4, 3, 12, 10]",0.3846153846153846
"[7, 3, 12, 10]","[4, 3, 7, 3, 7, 3, 2, 3, 4, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 7, 3, 7, 3, 2, 3, 4, 3, 12, 10]",0.2727272727272727
"[7, 3, 12, 10]","[7, 3, 7, 3, 2, 3, 4, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 3, 2, 3, 4, 3, 12, 10]",0.33333333333333337
"[12, 10]","[7, 3, 2, 3, 4, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 2, 3, 4, 3, 12, 10]",0.4285714285714286
"[12, 10]","[2, 3, 4, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 4, 3, 12, 10]",0.6
"[12, 10]","[4, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 6, 2, 3, 2, 3, 7, 12, 10]",0.08333333333333337
[11],"[3, 13, 3, 6, 2, 3, 2, 3, 7, 12, 10]",0.0
"[13, 3, 7, 12, 10]","[13, 3, 6, 2, 3, 2, 3, 7, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 6, 2, 3, 2, 3, 7, 12, 10]",0.4444444444444444
"[2, 3, 7, 12, 10]","[6, 2, 3, 2, 3, 7, 12, 10]",0.625
"[12, 10]","[2, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 7, 12, 10]",0.6
"[13, 3, 12, 10]","[7, 12, 10]",0.5
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 3, 11, 3, 12, 10]",0.2857142857142857
[11],"[7, 3, 11, 3, 12, 10]",0.16666666666666663
"[3, 11]","[3, 11, 3, 12, 10]",0.4
[11],"[11, 3, 12, 10]",0.25
[],"[3, 12, 10]",0.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 7, 12, 10]",0.1428571428571429
"[13, 13, 12, 10]","[13, 13, 3, 7, 12, 10]",0.6666666666666667
"[3, 2, 3, 12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 2, 3, 12, 10]","[3, 7, 12, 10]",0.6
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 3, 8, 7, 3, 12, 10]",0.09999999999999998
[11],"[13, 3, 7, 3, 8, 7, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 7, 3, 8, 7, 3, 12, 10]",0.5
"[12, 10]","[7, 3, 8, 7, 3, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 8, 7, 3, 12, 10]",0.5
"[12, 10]","[8, 7, 3, 12, 10]",0.4
"[3, 12, 10]","[7, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 3, 13, 3, 7, 3, 7, 3, 7, 3, 7, 3, 12, 3, 12, 10]",0.05882352941176472
[11],"[4, 3, 13, 3, 7, 3, 7, 3, 7, 3, 7, 3, 12, 3, 12, 10]",0.0
"[3, 11]","[3, 13, 3, 7, 3, 7, 3, 7, 3, 7, 3, 12, 3, 12, 10]",0.06666666666666665
[11],"[13, 3, 7, 3, 7, 3, 7, 3, 7, 3, 12, 3, 12, 10]",0.0
"[3, 2, 3, 12, 10]","[3, 7, 3, 7, 3, 7, 3, 7, 3, 12, 3, 12, 10]",0.3076923076923077
"[12, 10]","[7, 3, 7, 3, 7, 3, 7, 3, 12, 3, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 7, 3, 7, 3, 7, 3, 12, 3, 12, 10]",0.2727272727272727
"[12, 10]","[7, 3, 7, 3, 7, 3, 12, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 7, 3, 7, 3, 12, 3, 12, 10]",0.33333333333333337
"[12, 10]","[7, 3, 7, 3, 12, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 7, 3, 12, 3, 12, 10]",0.4285714285714286
"[12, 10]","[7, 3, 12, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 12, 3, 12, 10]",0.6
"[12, 10]","[12, 3, 12, 10]",0.5
[10],"[3, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 7, 2, 3, 7, 12, 10]",0.4285714285714286
"[4, 12, 10]","[7, 2, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
[11],"[13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 4, 3, 11]",0.5
[11],"[4, 3, 11]",0.33333333333333337
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 8, 12, 10]",0.75
"[7, 12, 10]","[8, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 3, 11]",0.5
[11],"[4, 3, 11]",0.33333333333333337
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 2, 3, 6, 13, 3, 3, 12, 10]",0.4545454545454546
"[13, 3, 12, 10]","[13, 3, 2, 3, 6, 13, 3, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 2, 3, 6, 13, 3, 3, 12, 10]",0.33333333333333337
"[2, 3, 13, 3, 2, 3, 12, 10]","[2, 3, 6, 13, 3, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 6, 13, 3, 3, 12, 10]",0.4285714285714286
"[13, 3, 2, 3, 12, 10]","[6, 13, 3, 3, 12, 10]",0.6666666666666667
"[12, 10]","[13, 3, 3, 12, 10]",0.4
"[3, 2, 3, 12, 10]","[3, 3, 12, 10]",0.8
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 6, 3, 11]",0.5
[11],"[6, 3, 11]",0.33333333333333337
"[13, 3, 7, 12, 10]","[3, 11]",0.19999999999999996
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 12, 10]","[13, 13, 3, 7, 13, 3, 2, 3, 7, 13, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[13, 3, 7, 12, 10]","[13, 3, 7, 13, 3, 2, 3, 7, 13, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.1470588235294118
"[3, 7, 12, 10]","[3, 7, 13, 3, 2, 3, 7, 13, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.12121212121212122
"[13, 3, 7, 12, 10]","[7, 13, 3, 2, 3, 7, 13, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.15625
"[12, 10]","[13, 3, 2, 3, 7, 13, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.06451612903225812
"[3, 12, 10]","[3, 2, 3, 7, 13, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.09999999999999998
"[2, 3, 12, 10]","[2, 3, 7, 13, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.13793103448275867
"[3, 7, 12, 10]","[3, 7, 13, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[2, 3, 7, 12, 10]","[7, 13, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.18518518518518523
"[12, 10]","[13, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.07692307692307687
"[3, 7, 12, 10]","[13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.16000000000000003
"[3, 7, 12, 10]","[3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.16666666666666663
"[2, 3, 7, 12, 10]","[7, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.21739130434782605
"[12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.09090909090909094
"[3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[7, 12, 10]","[2, 3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.15000000000000002
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.21052631578947367
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.16666666666666663
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.23529411764705888
"[2, 3, 7, 12, 10]","[13, 3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.3125
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.4
"[12, 10]","[13, 3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[3, 2, 3, 7, 12, 10]","[3, 7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.46153846153846156
"[2, 3, 7, 12, 10]","[7, 2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.41666666666666663
"[12, 10]","[2, 3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.18181818181818177
"[3, 7, 12, 10]","[3, 7, 2, 3, 13, 3, 2, 3, 12, 10]",0.4
"[7, 12, 10]","[7, 2, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[12, 10]","[2, 3, 13, 3, 2, 3, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.8333333333333334
"[2, 3, 7, 12, 10]","[2, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[2, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 6, 13, 3, 12, 10]",0.125
[11],"[13, 3, 6, 13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 6, 13, 3, 12, 10]",0.5
"[12, 10]","[6, 13, 3, 12, 10]",0.4
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 7, 13, 3, 7, 3, 12, 10]",0.125
[11],"[7, 13, 3, 7, 3, 12, 10]",0.0
"[13, 3, 7, 12, 10]","[13, 3, 7, 3, 12, 10]",0.8333333333333334
"[3, 7, 12, 10]","[3, 7, 3, 12, 10]",0.8
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 4, 12, 10]","[3, 4, 12, 10]",1.0
"[4, 12, 10]","[4, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.03125
[11],"[3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.0
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.16666666666666663
"[3, 4, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.10344827586206895
"[2, 3, 7, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.3214285714285714
"[3, 2, 3, 4, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.2592592592592593
"[2, 3, 13, 3, 2, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.2692307692307693
"[3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 2, 3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.43999999999999995
"[2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.41666666666666663
"[3, 2, 3, 13, 3, 2, 3, 12, 10]","[3, 2, 3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.34782608695652173
"[2, 3, 13, 3, 2, 3, 12, 10]","[2, 3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.31818181818181823
"[3, 13, 3, 2, 3, 12, 10]","[3, 2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.2857142857142857
"[7, 3, 12, 10]","[2, 3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.19999999999999996
"[3, 4, 3, 12, 10]","[3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.21052631578947367
"[12, 10]","[7, 3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.11111111111111116
"[3, 12, 10]","[3, 13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.17647058823529416
"[12, 10]","[13, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.125
"[3, 2, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.2666666666666667
"[3, 2, 3, 12, 10]","[3, 13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.2857142857142857
"[12, 10]","[13, 3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.15384615384615385
"[3, 2, 3, 12, 10]","[3, 13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.33333333333333337
"[13, 3, 2, 3, 12, 10]","[13, 3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.4545454545454546
"[3, 2, 3, 12, 10]","[3, 7, 13, 3, 8, 13, 3, 6, 12, 10]",0.4
"[12, 10]","[7, 13, 3, 8, 13, 3, 6, 12, 10]",0.2222222222222222
"[12, 10]","[13, 3, 8, 13, 3, 6, 12, 10]",0.25
"[3, 2, 3, 12, 10]","[3, 8, 13, 3, 6, 12, 10]",0.5714285714285714
"[12, 10]","[8, 13, 3, 6, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 6, 12, 10]",0.4
"[3, 2, 3, 12, 10]","[3, 6, 12, 10]",0.6
"[2, 3, 12, 10]","[6, 12, 10]",0.5
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 4, 7, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 4, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 4, 7, 12, 10]",0.6
"[13, 3, 12, 10]","[4, 7, 12, 10]",0.5
"[13, 3, 12, 10]","[7, 12, 10]",0.5
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
