prediction,truth,similarity
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7]",0.1333333333333333
[],"[4, 6, 6, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7]",0.0
[],"[6, 6, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7]",0.0
[7],"[6, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7]",0.08333333333333337
[7],"[7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7]",0.09090909090909094
[7],"[7, 7, 7, 7, 7, 7, 5, 7, 7, 7]",0.09999999999999998
[],"[7, 7, 7, 7, 7, 5, 7, 7, 7]",0.0
[],"[7, 7, 7, 7, 5, 7, 7, 7]",0.0
[],"[7, 7, 7, 5, 7, 7, 7]",0.0
[],"[7, 7, 5, 7, 7, 7]",0.0
[],"[7, 5, 7, 7, 7]",0.0
[],"[5, 7, 7, 7]",0.0
"[5, 7]","[7, 7, 7]",0.33333333333333337
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 7, 5, 5, 5, 7]",0.0
[7],"[7, 5, 5, 5, 7]",0.19999999999999996
[],"[5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 7]",0.6666666666666667
"[5, 7]","[5, 7]",1.0
"[5, 7]",[7],0.5
[],[],1.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6]",0.5
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 6, 6]",0.36363636363636365
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 6, 6]",0.33333333333333337
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6]",0.2857142857142857
"[4, 4, 4, 4]","[4, 6, 6, 6, 6, 6]",0.16666666666666663
"[4, 4, 4]","[6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6]",0.4
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6]",0.30000000000000004
"[6, 6, 6, 6, 6, 6, 6]","[6, 6]",0.2857142857142857
[7],[6],0.0
[7],[],0.0
[],[],1.0
[],"[2, 2]",0.0
[],[2],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],[],1.0
[],"[4, 6, 7]",0.0
[],"[6, 7]",0.0
"[6, 7]",[7],0.5
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 7, 5, 5, 7, 5, 5, 5, 5]",0.05882352941176472
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 7, 5, 5, 7, 5, 5, 5, 5]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 7, 5, 5, 7, 5, 5, 5, 5]",0.25
[7],"[6, 6, 6, 7, 5, 5, 7, 5, 5, 5, 5]",0.09090909090909094
[7],"[6, 6, 7, 5, 5, 7, 5, 5, 5, 5]",0.09999999999999998
"[6, 7]","[6, 7, 5, 5, 7, 5, 5, 5, 5]",0.2222222222222222
"[6, 6, 6, 6, 6]","[7, 5, 5, 7, 5, 5, 5, 5]",0.0
[],"[5, 5, 7, 5, 5, 5, 5]",0.0
"[5, 5, 7]","[5, 7, 5, 5, 5, 5]",0.33333333333333337
"[5, 7]","[7, 5, 5, 5, 5]",0.19999999999999996
[],"[5, 5, 5, 5]",0.0
[7],"[5, 5, 5]",0.0
[7],"[5, 5]",0.0
[7],[5],0.0
[7],[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6]",0.05882352941176472
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6]",0.0
[],[6],0.0
[7],[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 7]",0.05882352941176472
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 7]",0.0
"[6, 6, 7]","[6, 7]",0.6666666666666667
"[6, 7]",[7],0.5
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7]",0.2941176470588235
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7]",0.3076923076923077
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7]",0.23076923076923073
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 7]",0.18181818181818177
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 7]",0.09090909090909094
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 7]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 7]",0.4285714285714286
[7],"[6, 6, 6, 6, 6, 7]",0.16666666666666663
[6],"[6, 6, 6, 6, 7]",0.19999999999999996
[],"[6, 6, 6, 7]",0.0
"[6, 6]","[6, 6, 7]",0.6666666666666667
"[6, 6]","[6, 7]",0.5
"[6, 6]",[7],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.3529411764705882
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.3846153846153846
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.3076923076923077
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.33333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.2222222222222222
"[4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.11111111111111116
"[4, 4, 4, 4, 4, 4, 4]",[],0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.33333333333333337
"[4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",0.375
"[4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.2857142857142857
"[4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.5
"[4, 4]","[4, 4, 4, 4, 4]",0.4
[],"[4, 4, 4, 4]",0.0
[4],"[4, 4, 4]",0.33333333333333337
"[4, 4]","[4, 4]",1.0
"[4, 4]",[4],0.5
"[4, 4]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7]",0.11764705882352944
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7]",0.06666666666666665
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7]",0.23076923076923073
[],"[6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7]",0.0
"[6, 7]","[6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7]",0.18181818181818177
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 7, 7, 7, 7, 7, 7, 7]",0.30000000000000004
"[6, 6, 6, 6, 6]","[6, 6, 7, 7, 7, 7, 7, 7, 7]",0.2222222222222222
[7],"[6, 7, 7, 7, 7, 7, 7, 7]",0.125
[7],"[7, 7, 7, 7, 7, 7, 7]",0.1428571428571429
[],"[7, 7, 7, 7, 7, 7]",0.0
[],"[7, 7, 7, 7, 7]",0.0
[],"[7, 7, 7, 7]",0.0
[],"[7, 7, 7]",0.0
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.2727272727272727
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.09999999999999998
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
[6],"[6, 6, 6, 6, 6, 6, 6, 6]",0.125
[6],"[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
[6],"[6, 6, 6, 6, 6, 6]",0.16666666666666663
[6],"[6, 6, 6, 6, 6]",0.19999999999999996
[6],"[6, 6, 6, 6]",0.25
[6],"[6, 6, 6]",0.33333333333333337
[6],"[6, 6]",0.5
[6],[6],1.0
[6],[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.11764705882352944
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.09090909090909094
"[4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.17647058823529416
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.18181818181818177
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.08333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],"[2, 4, 6, 6, 6, 6, 6, 7]",0.0
[],"[4, 6, 6, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 6, 6, 7]",0.0
"[6, 7]","[6, 6, 6, 6, 7]",0.4
"[6, 7]","[6, 6, 6, 7]",0.5
"[6, 7]","[6, 6, 7]",0.6666666666666667
"[6, 6, 6, 6, 6, 6, 6]","[6, 7]",0.1428571428571429
[7],[7],1.0
[],[],1.0
[],"[4, 4, 6, 6, 6, 6, 6, 7, 5]",0.0
[],"[4, 6, 6, 6, 6, 6, 7, 5]",0.0
[],"[6, 6, 6, 6, 6, 7, 5]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 7, 5]",0.5
"[6, 6, 7]","[6, 6, 6, 7, 5]",0.6
"[6, 6, 7]","[6, 6, 7, 5]",0.75
[7],"[6, 7, 5]",0.33333333333333337
[7],"[7, 5]",0.5
[],[5],0.0
"[5, 5, 7]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.05882352941176472
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],"[2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.5
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.6363636363636364
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.8
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.8888888888888888
"[4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",0.375
"[4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.4285714285714286
"[4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.5
"[4, 4, 4]","[4, 4, 4, 4, 4]",0.6
"[4, 4, 4]","[4, 4, 4, 4]",0.75
"[4, 4, 4]","[4, 4, 4]",1.0
"[4, 4, 4]","[4, 4]",0.6666666666666667
[4],[4],1.0
[],[],1.0
[],[],1.0
[],"[2, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.8333333333333334
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.5
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.4285714285714286
"[4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.2857142857142857
"[4, 4, 4, 4, 4, 4]",[4],0.16666666666666663
"[4, 4, 4, 4, 4]",[],0.0
[],"[4, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 7]",0.0
[],"[6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 7]",0.0
"[6, 6, 7]","[6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 7]",0.2727272727272727
"[6, 6, 7]","[6, 6, 7, 7, 5, 5, 5, 5, 7, 7]",0.30000000000000004
"[6, 6, 7]","[6, 7, 7, 5, 5, 5, 5, 7, 7]",0.2222222222222222
[7],"[7, 7, 5, 5, 5, 5, 7, 7]",0.125
[],"[7, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 7, 7]",0.0
[7],"[5, 5, 7, 7]",0.25
"[5, 7]","[5, 7, 7]",0.6666666666666667
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",0.5
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.6363636363636364
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.5454545454545454
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.5555555555555556
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.5714285714285714
"[4, 4, 4, 4]","[4, 4, 4]",0.75
"[4, 4, 4]","[4, 4]",0.6666666666666667
"[4, 4, 4]",[4],0.33333333333333337
"[4, 4, 4]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 7]",0.0
"[6, 6, 6]","[6, 6, 6, 7]",0.75
"[6, 6, 6, 6, 6]","[6, 6, 7]",0.4
[7],"[6, 7]",0.5
"[6, 6, 6, 6]",[7],0.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.11764705882352944
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.07692307692307687
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.125
[],"[6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.0
"[6, 7]","[6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.09090909090909094
[7],"[6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.04761904761904767
[7],"[6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.050000000000000044
[7],"[7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.052631578947368474
[],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.1333333333333333
[],"[5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.0
[7],"[5, 5, 5, 5, 7, 7, 7, 7, 7, 7]",0.09999999999999998
[7],"[5, 5, 5, 7, 7, 7, 7, 7, 7]",0.11111111111111116
[7],"[5, 5, 7, 7, 7, 7, 7, 7]",0.125
[7],"[5, 7, 7, 7, 7, 7, 7]",0.1428571428571429
[],"[7, 7, 7, 7, 7, 7]",0.0
[],"[7, 7, 7, 7, 7]",0.0
[],"[7, 7, 7, 7]",0.0
[],"[7, 7, 7]",0.0
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 7]",0.0
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 7]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 7]",0.6
[],"[6, 6, 6, 7]",0.0
[],"[6, 6, 7]",0.0
[7],"[6, 7]",0.5
"[6, 6, 6, 6, 6, 6]",[7],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 7, 5, 5, 5, 5, 7, 5, 5, 5, 7]",0.11764705882352944
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 7, 5, 5, 5, 5, 7, 5, 5, 5, 7]",0.08333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 7, 5, 5, 5, 5, 7, 5, 5, 5, 7]",0.0
[7],"[7, 5, 5, 5, 5, 7, 5, 5, 5, 7]",0.09999999999999998
[],"[5, 5, 5, 5, 7, 5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 5, 7, 5, 5, 5, 7]",0.25
"[5, 7]","[5, 5, 7, 5, 5, 5, 7]",0.2857142857142857
[7],"[5, 7, 5, 5, 5, 7]",0.16666666666666663
"[5, 7]","[7, 5, 5, 5, 7]",0.4
[],"[5, 5, 5, 7]",0.0
[7],"[5, 5, 7]",0.33333333333333337
"[5, 7]","[5, 7]",1.0
"[5, 7]",[7],0.5
[],[],1.0
[],"[4, 6, 6, 6]",0.0
[],"[6, 6, 6]",0.0
"[6, 6, 7]","[6, 6]",0.6666666666666667
"[6, 6, 7]",[6],0.33333333333333337
[7],[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 7, 7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
"[6, 6, 7]","[6, 6, 7, 7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.12
"[6, 6, 7]","[6, 7, 7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.08333333333333337
"[6, 7]","[7, 7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.04347826086956519
[],"[7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
[7],"[5, 5, 5, 5, 5, 7, 7, 7]",0.125
[7],"[5, 5, 5, 5, 7, 7, 7]",0.1428571428571429
[],"[5, 5, 5, 7, 7, 7]",0.0
[7],"[5, 5, 7, 7, 7]",0.19999999999999996
[],"[5, 7, 7, 7]",0.0
[],"[7, 7, 7]",0.0
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4]",[4],0.1428571428571429
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.5882352941176471
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.8181818181818181
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",0.8888888888888888
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.6363636363636364
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.5454545454545454
"[4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.8333333333333334
"[4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.6666666666666667
"[4, 4, 4, 4]","[4, 4, 4]",0.75
"[4, 4, 4]","[4, 4]",0.6666666666666667
"[4, 4, 4]",[4],0.33333333333333337
"[4, 4, 4]",[],0.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.7
"[6, 6, 7]","[6, 6, 6, 6, 6, 6]",0.33333333333333337
[],"[6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 6]","[6, 6, 6, 6]",1.0
[7],"[6, 6, 6]",0.0
"[6, 7]","[6, 6]",0.5
[7],[6],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 7, 5, 5, 7]",0.1875
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 7, 5, 5, 7]",0.15384615384615385
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 7, 5, 5, 7]",0.08333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 7, 5, 5, 7]",0.0
"[6, 6, 7]","[6, 7, 5, 5, 7]",0.4
[7],"[7, 5, 5, 7]",0.25
[],"[5, 5, 7]",0.0
"[5, 7]","[5, 7]",1.0
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7]",0.0
"[6, 6, 7]","[6, 6, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7]",0.1875
[7],"[6, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7]",0.06666666666666665
"[6, 7]","[7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7]",0.0714285714285714
[],"[7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7]",0.0
[],"[7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7]",0.0
[],"[7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7]",0.0
[],"[7, 7, 7, 5, 5, 7, 7, 7, 7, 7]",0.0
[],"[7, 7, 5, 5, 7, 7, 7, 7, 7]",0.0
[],"[7, 5, 5, 7, 7, 7, 7, 7]",0.0
[],"[5, 5, 7, 7, 7, 7, 7]",0.0
[],"[5, 7, 7, 7, 7, 7]",0.0
[],"[7, 7, 7, 7, 7]",0.0
[5],"[7, 7, 7, 7]",0.0
[],"[7, 7, 7]",0.0
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],"[4, 4, 4, 4, 6, 6, 6]",0.0
[],"[4, 4, 4, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6]",0.0
[],"[4, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6]",0.0
