prediction,truth,similarity
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 2, 3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.03448275862068961
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 4, 13, 3, 13, 3, 2, 3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.1785714285714286
"[3, 7, 12, 10]","[3, 13, 3, 4, 13, 3, 13, 3, 2, 3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.14814814814814814
"[7, 12, 10]","[13, 3, 4, 13, 3, 13, 3, 2, 3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.11538461538461542
"[3, 12, 10]","[3, 4, 13, 3, 13, 3, 2, 3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.12
"[12, 10]","[4, 13, 3, 13, 3, 2, 3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.08333333333333337
"[3, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.13043478260869568
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.18181818181818177
"[7, 12, 10]","[13, 3, 2, 3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 2, 3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.15000000000000002
"[7, 12, 10]","[2, 3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.1578947368421053
"[3, 12, 10]","[3, 12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.16666666666666663
"[7, 12, 10]","[12, 10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.17647058823529416
[10],"[10, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.0625
[],"[3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.0
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.23076923076923073
"[12, 10]","[13, 3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 13, 3, 2, 2, 3, 7, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 13, 3, 2, 2, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 2, 2, 3, 7, 12, 10]",0.25
"[3, 12, 10]","[3, 2, 2, 3, 7, 12, 10]",0.4285714285714286
"[12, 10]","[2, 2, 3, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[2, 3, 7, 12, 10]",0.6
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 13, 3, 12, 10]",0.11111111111111116
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 13, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 2, 3, 13, 3, 12, 10]",0.4285714285714286
"[7, 12, 10]","[2, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[2, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10, 3, 12, 10]",0.125
"[13, 3, 7, 12, 10]","[13, 3, 12, 10, 3, 12, 10]",0.5714285714285714
"[3, 7, 12, 10]","[3, 12, 10, 3, 12, 10]",0.5
"[7, 12, 10]","[12, 10, 3, 12, 10]",0.4
[10],"[10, 3, 12, 10]",0.25
[],"[3, 12, 10]",0.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
[12],"[7, 13, 3, 7, 3, 13, 3, 2, 3, 7, 12, 10]",0.08333333333333337
"[3, 12, 10]","[13, 3, 7, 3, 13, 3, 2, 3, 7, 12, 10]",0.2727272727272727
"[3, 7, 12, 10]","[3, 7, 3, 13, 3, 2, 3, 7, 12, 10]",0.4
"[7, 12, 10]","[7, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.25
"[7, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.4285714285714286
"[3, 7, 3, 7, 3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.7142857142857143
"[7, 12, 10]","[2, 3, 7, 12, 10]",0.6
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 13, 3, 12, 10]",0.16666666666666663
"[13, 3, 7, 12, 10]","[4, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[7, 12, 10]","[2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 7, 2, 3, 7, 12, 10]",0.09090909090909094
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 7, 2, 3, 7, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 13, 3, 7, 2, 3, 7, 12, 10]",0.4444444444444444
"[7, 12, 10]","[13, 3, 7, 2, 3, 7, 12, 10]",0.375
"[3, 12, 10]","[3, 7, 2, 3, 7, 12, 10]",0.4285714285714286
"[12, 10]","[7, 2, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 2, 3, 6, 12, 10]",0.375
"[12, 10]","[13, 3, 2, 3, 6, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 2, 3, 6, 12, 10]",0.5
"[12, 10]","[2, 3, 6, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 6, 12, 10]",0.75
"[7, 12, 10]","[6, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 13, 3, 12, 10]",0.1428571428571429
"[13, 3, 7, 12, 10]","[3, 13, 13, 3, 12, 10]",0.5
"[13, 3, 7, 12, 10]","[13, 13, 3, 12, 10]",0.6
"[3, 7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 8, 12, 10]",0.1428571428571429
"[13, 3, 7, 12, 10]","[13, 13, 3, 8, 12, 10]",0.6666666666666667
"[3, 7, 12, 10]","[13, 3, 8, 12, 10]",0.6
"[3, 7, 12, 10]","[3, 8, 12, 10]",0.75
"[7, 12, 10]","[8, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 13, 3, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 3, 13, 3, 2, 3, 13, 3, 13, 3, 7, 7, 3, 12, 10]",0.05882352941176472
"[13, 3, 7, 12, 10]","[13, 3, 3, 13, 3, 2, 3, 13, 3, 13, 3, 7, 7, 3, 12, 10]",0.3125
"[3, 7, 12, 10]","[3, 3, 13, 3, 2, 3, 13, 3, 13, 3, 7, 7, 3, 12, 10]",0.2666666666666667
"[7, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 7, 7, 3, 12, 10]",0.2142857142857143
"[12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 7, 7, 3, 12, 10]",0.15384615384615385
"[3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 7, 7, 3, 12, 10]",0.25
"[12, 10]","[2, 3, 13, 3, 13, 3, 7, 7, 3, 12, 10]",0.18181818181818177
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 7, 7, 3, 12, 10]",0.4
"[7, 12, 10]","[13, 3, 13, 3, 7, 7, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 7, 7, 3, 12, 10]",0.5
"[7, 12, 10]","[13, 3, 7, 7, 3, 12, 10]",0.4285714285714286
"[3, 12, 10]","[3, 7, 7, 3, 12, 10]",0.5
"[7, 12, 10]","[7, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 11, 11, 3, 13, 3, 12, 10]",0.25
"[13, 3, 7, 12, 10]","[11, 11, 3, 13, 3, 12, 10]",0.4285714285714286
[],"[11, 3, 13, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 4, 3, 11]",0.5
"[13, 3, 7, 12, 10]","[4, 3, 11]",0.19999999999999996
"[12, 10]","[3, 11]",0.0
"[12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 7, 12, 10]",0.125
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.7142857142857143
"[3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[7, 12, 10]","[2, 3, 7, 12, 10]",0.6
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.08333333333333337
[11],"[13, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.4
"[7, 12, 10]","[13, 3, 2, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 2, 3, 2, 3, 7, 12, 10]",0.375
"[12, 10]","[2, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[7, 12, 10]","[2, 3, 7, 12, 10]",0.6
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 3, 13, 3, 2, 3, 12, 10]",0.11111111111111116
"[13, 3, 7, 12, 10]","[4, 3, 13, 3, 2, 3, 12, 10]",0.5
"[12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.2857142857142857
"[12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[7, 12, 10]","[2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 12, 10]",0.1428571428571429
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 12, 10]",0.6666666666666667
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 7, 12, 10]",0.125
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.7142857142857143
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[7, 12, 10]","[13, 3, 7, 12, 10]",0.6
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 3, 12, 10]",0.19999999999999996
"[13, 3, 7, 12, 10]","[7, 3, 12, 10]",0.6
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 12, 10]","[13, 3, 7, 3, 7, 3, 12, 10]",0.375
"[3, 12, 10]","[3, 7, 3, 7, 3, 12, 10]",0.4285714285714286
"[12, 10]","[7, 3, 7, 3, 12, 10]",0.33333333333333337
"[12, 10]","[3, 7, 3, 12, 10]",0.4
"[12, 10]","[7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 12, 10]",0.25
"[13, 3, 7, 12, 10]","[7, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[13, 13, 3, 13, 3, 3, 13, 3, 13, 3, 12, 13, 3, 3, 12, 10]",0.1875
"[3, 12, 10]","[13, 3, 13, 3, 3, 13, 3, 13, 3, 12, 13, 3, 3, 12, 10]",0.19999999999999996
"[3, 7, 12, 10]","[3, 13, 3, 3, 13, 3, 13, 3, 12, 13, 3, 3, 12, 10]",0.2142857142857143
"[12, 10]","[13, 3, 3, 13, 3, 13, 3, 12, 13, 3, 3, 12, 10]",0.15384615384615385
"[3, 7, 12, 10]","[3, 3, 13, 3, 13, 3, 12, 13, 3, 3, 12, 10]",0.25
"[12, 10]","[3, 13, 3, 13, 3, 12, 13, 3, 3, 12, 10]",0.18181818181818177
"[7, 12, 10]","[13, 3, 13, 3, 12, 13, 3, 3, 12, 10]",0.19999999999999996
"[3, 7, 12, 10]","[3, 13, 3, 12, 13, 3, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 12, 13, 3, 3, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 12, 13, 3, 3, 12, 10]",0.4285714285714286
"[12, 10]","[12, 13, 3, 3, 12, 10]",0.33333333333333337
[10],"[13, 3, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 13, 3, 2, 3, 7, 12, 10]",0.375
"[3, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.4285714285714286
"[3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 7, 12, 10]",0.2727272727272727
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 7, 12, 10]",0.30000000000000004
"[12, 10]","[13, 3, 2, 3, 13, 3, 7, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 2, 3, 13, 3, 7, 12, 10]",0.375
"[12, 10]","[2, 3, 13, 3, 7, 12, 10]",0.2857142857142857
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[7, 12, 10]","[13, 3, 7, 12, 10]",0.6
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 13, 3, 13, 3, 7, 6, 7, 12, 10]",0.30000000000000004
"[3, 12, 10]","[13, 3, 13, 3, 7, 6, 7, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 7, 6, 7, 12, 10]",0.5
"[12, 10]","[13, 3, 7, 6, 7, 12, 10]",0.2857142857142857
"[3, 7, 12, 10]","[3, 7, 6, 7, 12, 10]",0.6666666666666667
"[12, 10]","[7, 6, 7, 12, 10]",0.4
"[12, 10]","[6, 7, 12, 10]",0.5
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.30000000000000004
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 7, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 2, 3, 7, 7, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 2, 3, 7, 7, 12, 10]",0.5714285714285714
"[12, 10]","[2, 3, 7, 7, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 7, 7, 12, 10]",0.8
"[7, 12, 10]","[7, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.05555555555555558
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.23529411764705888
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.1875
"[7, 12, 10]","[13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.1333333333333333
"[3, 12, 10]","[3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.2142857142857143
"[12, 10]","[13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.15384615384615385
"[3, 12, 10]","[3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.25
"[12, 10]","[13, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.18181818181818177
"[3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.30000000000000004
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 13, 3, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.4285714285714286
"[7, 12, 10]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 3, 13, 3, 2, 3, 12, 10]",0.09999999999999998
"[13, 3, 7, 12, 10]","[13, 3, 3, 13, 3, 2, 3, 12, 10]",0.4444444444444444
"[3, 7, 12, 10]","[3, 3, 13, 3, 2, 3, 12, 10]",0.375
"[7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.2857142857142857
"[12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[7, 12, 10]","[2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 13, 3, 7, 12, 10]",0.1428571428571429
"[13, 3, 7, 12, 10]","[7, 13, 3, 7, 12, 10]",0.8333333333333334
"[12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 3, 7, 12, 10]",0.1428571428571429
[11],"[13, 3, 3, 7, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 3, 7, 12, 10]",0.8
"[7, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 3, 8, 3, 12, 10]",0.050000000000000044
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 3, 8, 3, 12, 10]",0.26315789473684215
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 3, 8, 3, 12, 10]",0.2222222222222222
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 3, 8, 3, 12, 10]",0.17647058823529416
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 3, 8, 3, 12, 10]",0.1875
"[12, 10]","[13, 3, 13, 3, 13, 3, 7, 13, 3, 8, 3, 8, 3, 12, 10]",0.1333333333333333
"[3, 12, 10]","[3, 13, 3, 13, 3, 7, 13, 3, 8, 3, 8, 3, 12, 10]",0.2142857142857143
"[12, 10]","[13, 3, 13, 3, 7, 13, 3, 8, 3, 8, 3, 12, 10]",0.15384615384615385
"[3, 12, 10]","[3, 13, 3, 7, 13, 3, 8, 3, 8, 3, 12, 10]",0.25
"[12, 10]","[13, 3, 7, 13, 3, 8, 3, 8, 3, 12, 10]",0.18181818181818177
"[3, 12, 10]","[3, 7, 13, 3, 8, 3, 8, 3, 12, 10]",0.30000000000000004
"[12, 10]","[7, 13, 3, 8, 3, 8, 3, 12, 10]",0.2222222222222222
"[12, 10]","[13, 3, 8, 3, 8, 3, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 8, 3, 8, 3, 12, 10]",0.4285714285714286
"[7, 12, 10]","[8, 3, 8, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 8, 3, 12, 10]",0.6
"[12, 10]","[8, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 3, 13, 3, 12, 10]",0.125
