prediction,truth,similarity
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 6, 7, 18]","[7, 18, 5, 6]",0.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
[],[],1.0
[],"[7, 8, 9, 7, 8, 3, 9]",0.0
[8],"[8, 9, 7, 8, 3, 9]",0.16666666666666663
[],"[9, 7, 8, 3, 9]",0.0
"[3, 5, 6, 7, 18]","[7, 8, 3, 9]",0.0
[3],"[8, 3, 9]",0.33333333333333337
[],"[3, 9]",0.0
"[5, 6]",[9],0.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 6, 7, 18]","[7, 18, 5, 6]",0.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 5, 6]","[18, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18, 19, 20, 22, 23]",0.5555555555555556
"[5, 6, 7, 18]","[5, 6, 7, 18, 19, 20, 22, 23]",0.5
"[6, 7, 18]","[6, 7, 18, 19, 20, 22, 23]",0.4285714285714286
"[7, 18]","[7, 18, 19, 20, 22, 23]",0.33333333333333337
[18],"[18, 19, 20, 22, 23]",0.19999999999999996
"[19, 20, 22, 23]","[19, 20, 22, 23]",1.0
"[20, 22, 23]","[20, 22, 23]",1.0
"[22, 23]","[22, 23]",1.0
[23],[23],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[7, 18, 3, 5, 6]",0.6
"[18, 3, 5, 6]","[18, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 7, 18, 5, 6]",1.0
"[7, 18, 5, 6]","[7, 18, 5, 6]",1.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 5, 6]","[18, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 7, 8, 7, 8, 7, 18, 5, 6]",0.5555555555555556
"[7, 18, 5, 6]","[7, 8, 7, 8, 7, 18, 5, 6]",0.5
"[18, 5, 6]","[8, 7, 8, 7, 18, 5, 6]",0.4285714285714286
"[7, 18, 5, 6]","[7, 8, 7, 18, 5, 6]",0.6666666666666667
"[18, 5, 6]","[8, 7, 18, 5, 6]",0.6
"[7, 18, 5, 6]","[7, 18, 5, 6]",1.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 18, 3, 5, 6]","[7, 8, 7, 18, 3, 5, 6]",0.7142857142857143
"[18, 3, 5, 6]","[8, 7, 18, 3, 5, 6]",0.6666666666666667
"[13, 14, 7, 18, 3, 5, 6]","[7, 18, 3, 5, 6]",0.7142857142857143
"[18, 3, 5, 6]","[18, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18, 24, 25, 27, 28]","[6, 7, 18]",0.4285714285714286
"[7, 18]","[7, 18]",1.0
"[18, 24, 25, 27, 28]",[18],0.19999999999999996
"[24, 25, 27, 28]",[],0.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[7, 3, 18, 5, 6]",0.6
"[8, 7, 8, 7, 18, 5, 6]","[3, 18, 5, 6]",0.4285714285714286
"[5, 6, 7, 18]","[18, 5, 6]",0.25
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7]",0.8
"[5, 6, 7, 18]","[5, 6, 7]",0.75
"[6, 7, 18]","[6, 7]",0.6666666666666667
"[7, 18]",[7],0.5
[18],[],0.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18, 19, 20, 22, 23]",0.5555555555555556
"[7, 18, 5, 6]","[5, 6, 7, 18, 19, 20, 22, 23]",0.25
"[6, 7, 18]","[6, 7, 18, 19, 20, 22, 23]",0.4285714285714286
"[7, 18]","[7, 18, 19, 20, 22, 23]",0.33333333333333337
[18],"[18, 19, 20, 22, 23]",0.19999999999999996
[],"[19, 20, 22, 23]",0.0
"[20, 22, 23]","[20, 22, 23]",1.0
"[22, 23]","[22, 23]",1.0
[23],[23],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 6, 7, 18]","[7, 18, 5, 6]",0.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 8, 13, 17, 7, 18]","[3, 5, 6, 7, 13, 14, 7, 18]",0.7777777777777778
"[5, 6, 7, 18]","[5, 6, 7, 13, 14, 7, 18]",0.5714285714285714
"[6, 7, 18]","[6, 7, 13, 14, 7, 18]",0.5
"[7, 18]","[7, 13, 14, 7, 18]",0.4
[18],"[13, 14, 7, 18]",0.25
"[14, 7, 18]","[14, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 6, 7, 18]","[7, 18, 5, 6]",0.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 7, 18, 5, 6]",1.0
"[7, 18, 5, 6]","[7, 18, 5, 6]",1.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 12, 7, 18, 5, 6]",0.4285714285714286
"[5, 6, 7, 18]","[7, 12, 7, 18, 5, 6]",0.33333333333333337
"[18, 5, 6]","[12, 7, 18, 5, 6]",0.6
"[5, 6, 18]","[7, 18, 5, 6]",0.25
"[18, 6]","[18, 5, 6]",0.6666666666666667
"[4, 3, 4]","[5, 6]",0.0
[6],[6],1.0
[],[],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18, 19, 20, 22, 23]",0.5555555555555556
"[5, 6, 7, 18]","[5, 6, 7, 18, 19, 20, 22, 23]",0.5
"[6, 7, 18]","[6, 7, 18, 19, 20, 22, 23]",0.4285714285714286
"[7, 18]","[7, 18, 19, 20, 22, 23]",0.33333333333333337
[18],"[18, 19, 20, 22, 23]",0.19999999999999996
[],"[19, 20, 22, 23]",0.0
"[20, 22, 23]","[20, 22, 23]",1.0
"[22, 23]","[22, 23]",1.0
[23],[23],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[7, 5, 6, 18]","[5, 6, 7, 18]",0.5
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 6, 7, 18]","[7, 18, 5, 6]",0.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 5, 6, 7, 18]",0.19999999999999996
"[5, 7, 18, 6, 19]","[5, 6, 7, 18]",0.4
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 5, 6, 7, 18]",0.19999999999999996
"[7, 18, 5, 6]","[5, 6, 7, 18]",0.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 5, 6, 7, 18]",0.19999999999999996
"[7, 18, 5, 6]","[5, 6, 7, 18]",0.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 6, 7, 18]","[7, 18, 5, 6]",0.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[7, 18, 5, 6]","[7, 18, 5, 6]",1.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18, 19, 20, 22, 23]",0.5555555555555556
"[5, 6, 7, 18]","[5, 6, 7, 18, 19, 20, 22, 23]",0.5
"[6, 7, 18]","[6, 7, 18, 19, 20, 22, 23]",0.4285714285714286
"[7, 18]","[7, 18, 19, 20, 22, 23]",0.33333333333333337
[18],"[18, 19, 20, 22, 23]",0.19999999999999996
[],"[19, 20, 22, 23]",0.0
"[20, 22, 23]","[20, 22, 23]",1.0
"[22, 23]","[22, 23]",1.0
[23],[23],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 6, 7, 18]","[7, 18, 5, 6]",0.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 5, 6, 18]","[3, 7, 4]",0.4
"[7, 5, 6, 18]","[7, 4]",0.25
"[3, 5, 6, 18]",[4],0.0
[3],[],0.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 7, 18, 6]",0.6
"[5, 6, 7, 18]","[5, 7, 18, 6]",0.5
"[6, 7, 18]","[7, 18, 6]",0.33333333333333337
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 7, 18, 6]",0.6
"[5, 6, 7, 18]","[5, 7, 18, 6]",0.5
"[7, 18, 6]","[7, 18, 6]",1.0
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 3, 18, 5, 6]",0.19999999999999996
"[3, 5, 18, 6]","[3, 18, 5, 6]",0.5
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 5, 6, 7, 18]",0.19999999999999996
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[7, 18, 6]","[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[7, 18, 6]","[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[7, 18, 6]","[6, 7, 18]",0.33333333333333337
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[7, 18, 3, 5, 6]","[3, 5, 7, 18, 6]",0.19999999999999996
"[5, 7, 18, 6]","[5, 7, 18, 6]",1.0
"[7, 18, 6]","[7, 18, 6]",1.0
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[3, 5, 7, 18, 6]",1.0
"[5, 7, 18, 6]","[5, 7, 18, 6]",1.0
"[7, 18, 6]","[7, 18, 6]",1.0
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 7, 18, 6]",0.6
"[5, 6, 7, 18]","[5, 7, 18, 6]",0.5
"[6, 7, 18]","[7, 18, 6]",0.33333333333333337
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 18, 3, 5, 6]",0.19999999999999996
"[18, 3, 5, 6]","[18, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 5, 6, 7, 18]",0.19999999999999996
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 7, 18, 6]",0.6
"[7, 5, 6, 18]","[5, 7, 18, 6]",0.25
"[6, 7, 18]","[7, 18, 6]",0.33333333333333337
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[3, 5, 7, 18, 6]",1.0
"[5, 7, 18, 6]","[5, 7, 18, 6]",1.0
"[7, 18, 6]","[7, 18, 6]",1.0
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 7, 5, 6, 18]",0.6
"[5, 6, 7, 18]","[7, 5, 6, 18]",0.5
"[18, 5, 6]","[5, 6, 18]",0.33333333333333337
"[6, 18, 19, 20, 22, 23]","[6, 18]",0.33333333333333337
[18],[18],1.0
[],[],1.0
"[7, 18, 3, 5, 6]","[7, 3, 5, 6, 18, 19, 20, 22, 23]",0.33333333333333337
"[18, 3, 5, 6]","[3, 5, 6, 18, 19, 20, 22, 23]",0.25
"[5, 6, 9, 7, 18]","[5, 6, 18, 19, 20, 22, 23]",0.2857142857142857
"[6, 9, 7, 18]","[6, 18, 19, 20, 22, 23]",0.16666666666666663
[18],"[18, 19, 20, 22, 23]",0.19999999999999996
[],"[19, 20, 22, 23]",0.0
"[20, 22, 23]","[20, 22, 23]",1.0
"[22, 23]","[22, 23]",1.0
[23],[23],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[3, 5, 7, 18, 6]",1.0
"[5, 7, 18, 6]","[5, 7, 18, 6]",1.0
"[7, 18, 6]","[7, 18, 6]",1.0
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 5, 6, 7, 18]",0.19999999999999996
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[7, 3, 5, 6, 18]",0.6
"[18, 3, 5, 6]","[3, 5, 6, 18]",0.5
"[5, 6, 18]","[5, 6, 18]",1.0
"[6, 18]","[6, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 5, 7, 18, 6]",0.6
"[5, 6, 7, 18]","[5, 7, 18, 6]",0.5
"[7, 18, 6]","[7, 18, 6]",1.0
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 5, 7, 18, 6]",0.6
"[5, 6, 7, 18]","[5, 7, 18, 6]",0.5
"[7, 18, 6]","[7, 18, 6]",1.0
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[7, 18, 5, 6]","[7, 18, 5, 6]",1.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 7, 18, 6]","[3, 5, 7, 18, 6]",1.0
"[5, 7, 18, 6]","[5, 7, 18, 6]",1.0
"[7, 18, 6]","[7, 18, 6]",1.0
"[18, 6]","[18, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 7, 18, 5, 6]",1.0
"[5, 7, 18, 6, 19]","[7, 18, 5, 6]",0.4
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 18, 5, 6]",0.19999999999999996
"[5, 6, 7, 18]","[7, 18, 5, 6]",0.0
"[18, 5, 6]","[18, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 5, 6, 18]",0.6
"[5, 6, 7, 18]","[7, 5, 6, 18]",0.5
"[18, 5, 6]","[5, 6, 18]",0.33333333333333337
"[6, 18]","[6, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 7, 18, 5, 6]","[3, 5, 6, 7, 18, 19, 20, 22, 23]",0.33333333333333337
"[5, 6, 7, 18]","[5, 6, 7, 18, 19, 20, 22, 23]",0.5
"[6, 7, 18]","[6, 7, 18, 19, 20, 22, 23]",0.4285714285714286
"[7, 18]","[7, 18, 19, 20, 22, 23]",0.33333333333333337
[18],"[18, 19, 20, 22, 23]",0.19999999999999996
[],"[19, 20, 22, 23]",0.0
"[20, 22, 23]","[20, 22, 23]",1.0
"[22, 23]","[22, 23]",1.0
[23],[23],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 5, 6, 7, 18]",1.0
"[5, 6, 7, 18]","[5, 6, 7, 18]",1.0
"[6, 7, 18]","[6, 7, 18]",1.0
"[7, 18]","[7, 18]",1.0
[18],[18],1.0
[],[],1.0
"[3, 5, 6, 7, 18]","[3, 7, 5, 6, 18]",0.6
"[7, 18, 5, 6]","[7, 5, 6, 18]",0.5
"[18, 5, 6]","[5, 6, 18]",0.33333333333333337
"[6, 18]","[6, 18]",1.0
[18],[18],1.0
[],[],1.0
