prediction,truth,similarity
"[11, 4, 3, 11, 4, 12, 17]","[11, 10, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0423728813559322
"[4, 3, 11, 4, 12, 17]","[10, 4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.03418803418803418
"[4, 3, 11, 4, 12, 17]","[4, 4, 11, 10, 4, 11, 10, 10, 11, 4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.03448275862068961
"[11, 10, 4, 3, 12, 17]","[4, 11, 10, 4, 11, 10, 10, 11, 4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.034782608695652195
"[11, 10, 13]","[11, 10, 4, 11, 10, 10, 11, 4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.01754385964912286
"[10, 3, 11, 12, 17]","[10, 4, 11, 10, 10, 11, 4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.026548672566371723
"[3, 11, 4, 12, 17]","[4, 11, 10, 10, 11, 4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0267857142857143
"[11, 10, 3, 11, 4, 12, 17]","[11, 10, 10, 11, 4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.04504504504504503
"[10, 4, 3, 12]","[10, 10, 11, 4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.027272727272727226
"[11, 4, 3, 11, 4, 12, 17]","[10, 11, 4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.04587155963302747
"[11, 4, 3, 12, 17]","[11, 4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.02777777777777779
"[4, 3, 11, 4, 12, 17]","[4, 11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.03738317757009346
"[3, 11, 4, 12, 17]","[11, 4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.028301886792452824
"[4, 10, 11, 10, 4, 4, 11, 10, 13]","[4, 10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.07619047619047614
"[10, 11, 11, 13]","[10, 11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.028846153846153855
"[3, 11, 4, 12, 17]","[11, 10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.029126213592232997
"[4, 10, 3, 11, 4, 12, 17]","[10, 4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0490196078431373
"[4, 3, 12, 17]","[4, 4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.01980198019801982
"[3, 11, 4, 12, 17]","[4, 10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.030000000000000027
"[11, 10, 13]","[10, 11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.02020202020202022
"[11, 11, 4, 10, 3, 11, 4, 12, 17]","[11, 11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0714285714285714
"[10, 11, 4, 12, 17]","[11, 4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.030927835051546393
"[4, 3, 12, 17]","[4, 10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.02083333333333337
"[10, 11, 4, 10, 11, 10, 4, 3, 12, 17]","[10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.08421052631578951
"[3, 11, 4, 12, 17]","[11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.03191489361702127
"[4, 10, 11, 10, 4, 3, 11, 4, 12, 17]","[4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.08602150537634412
"[10, 3, 11, 4, 12, 17]","[10, 11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.04347826086956519
"[11, 4, 10, 3, 11, 4, 12, 17]","[11, 10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.05494505494505497
"[4, 3, 11, 4, 12, 17]","[10, 4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0444444444444444
"[4, 3, 12, 17]","[4, 3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.022471910112359605
"[11, 10, 4, 3, 12, 17]","[3, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.03409090909090906
"[11, 4, 12, 17]","[11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.02298850574712641
"[4, 12, 17]","[4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.011627906976744207
"[12, 17]","[11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0
"[12, 17]","[4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0
"[12, 17]","[4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0
"[11, 11, 4, 12, 17]","[11, 11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.03658536585365857
"[12, 17]","[11, 4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0
"[4, 12, 17]","[4, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.012499999999999956
"[12, 17]","[11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0
"[4, 12, 17]","[4, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.012820512820512775
"[12, 17]","[4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0
"[11, 11, 4, 12, 17]","[11, 11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.03947368421052633
"[12, 17]","[11, 4, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 11, 11, 4, 3, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 4, 11, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 11, 14]",0.0
