prediction,truth,similarity
[],[],1.0
"[2, 3, 6]","[3, 4, 6]",0.33333333333333337
"[2, 3, 6]","[4, 6]",0.33333333333333337
"[3, 6]",[6],0.5
[],[],1.0
[6],[6],1.0
[],[],1.0
"[3, 6]","[7, 3, 6]",0.6666666666666667
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[7, 2, 3, 4, 7, 3, 6]","[7, 3, 2, 3, 6]",0.5714285714285714
"[3, 2, 3, 6]","[3, 2, 3, 6]",1.0
"[2, 3, 6]","[2, 3, 6]",1.0
"[3, 6]","[3, 6]",1.0
[6],[6],1.0
[],[],1.0
"[4, 6]","[4, 3, 6]",0.6666666666666667
[6],"[3, 6]",0.5
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
"[4, 3, 2, 3, 6]","[7, 7, 7, 3, 6]",0.4
"[3, 6, 3, 7, 3, 2, 3, 6]","[7, 7, 3, 6]",0.375
"[3, 6, 3, 2, 3, 7, 3, 6]","[7, 3, 6]",0.375
"[3, 3, 6]","[3, 6]",0.6666666666666667
"[7, 2, 3, 6]",[6],0.25
[3],[],0.0
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],"[6, 3, 6]",0.33333333333333337
[],"[3, 6]",0.0
"[7, 2, 3, 6]",[6],0.25
[],[],1.0
[6],[6],1.0
[],[],1.0
"[2, 4, 6]","[2, 6]",0.6666666666666667
"[4, 6]",[6],0.5
[],[],1.0
[6],[6],1.0
[],[],1.0
"[4, 6]","[4, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 7, 3, 7, 3, 6]","[3, 6]",0.33333333333333337
[6],[6],1.0
[],[],1.0
"[7, 3, 6]","[3, 6]",0.6666666666666667
[6],[6],1.0
[],[],1.0
[6],[6],1.0
[],[],1.0
[6],"[2, 6]",0.5
"[3, 6]",[6],0.5
[],[],1.0
[6],[6],1.0
[],[],1.0
